PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.280	rs8016108	 2.45	rs12886990	 1.78e-01	 5.34	-0.778	435	  9	lasso	 0.12903	5.43e-06	-0.76314	0.4454
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000033170.12.wgt.RDat	FUT8	14	6.59e+07	6.62e+07	0.178	rs1953417	-2.68	rs7140695	 2.33e-02	-4.13	 1.044	374	374	blup	 0.08606	2.02e-04	-0.76122	0.4465
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.322	rs17799268	-3.23	rs7141003	-1.71e-03	-3.74	-1.122	436	436	blup	 0.02850	2.37e-02	-0.42945	0.6676
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.313	rs411418	 2.21	rs12433739	 3.67e-02	-4.00	-0.839	465	 57	enet	 0.03515	1.36e-02	 1.04650	0.2953
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000053770.7.wgt.RDat	AP5M1	14	5.77e+07	5.78e+07	0.200	rs7153317	 2.84	rs10047895	-4.62e-03	-3.04	-0.826	430	430	blup	-0.00313	4.59e-01	 0.25529	0.7985
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.336	rs1288709	 3.25	rs17687109	 1.63e-01	-5.03	-1.232	473	  6	lasso	 0.16750	1.91e-07	 0.87766	0.3801
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000063761.11.wgt.RDat	ADCK1	14	7.83e+07	7.84e+07	0.478	rs11846597	 2.88	rs17753249	 1.59e-01	 5.57	-0.570	615	  8	lasso	 0.21165	3.50e-09	-0.57701	0.5639
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.192	rs17783624	-3.07	rs1048755	 1.54e-01	 5.01	 0.181	524	  3	lasso	 0.14150	1.86e-06	 0.23125	0.8171
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000075413.13.wgt.RDat	MARK3	14	1.04e+08	1.04e+08	0.160	rs2403199	-2.47	rs34026011	 3.05e-02	-4.83	-0.357	359	 13	enet	 0.07005	7.58e-04	 0.82487	0.4094
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000080815.14.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.348	rs10483854	 2.65	rs1990437	 5.56e-02	 4.06	-0.683	406	  8	lasso	 0.08130	2.99e-04	-1.28256	0.1996
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000090060.13.wgt.RDat	PAPOLA	14	9.70e+07	9.70e+07	0.192	rs10498648	-3.28	rs10143834	 9.61e-02	-4.04	-1.480	552	  2	lasso	 0.05991	1.75e-03	 1.40904	0.1588
