PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000001629.5.wgt.RDat	ANKIB1	7	9.19e+07	9.20e+07	0.0942	rs929412	 2.29	rs6465353	 0.010902	-3.76	 0.387	310	 12	enet	 0.07101	2.84e-03	-0.12814	8.98e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.3345	rs13232989	 2.68	rs10254616	 0.041811	 4.37	-0.231	535	 22	enet	 0.10960	2.42e-04	 0.69968	4.84e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000003147.13.wgt.RDat	ICA1	7	8.15e+06	8.30e+06	0.4513	rs3757524	-3.11	rs4725033	 0.002240	 3.58	-1.117	727	727	blup	 0.06518	4.11e-03	-0.02434	9.81e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000005471.11.wgt.RDat	ABCB4	7	8.70e+07	8.71e+07	0.3057	rs1202172	 2.65	rs6946119	 0.078581	 4.71	 1.003	439	 29	enet	 0.17476	3.29e-06	 0.11387	9.09e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.3195	rs6946850	 3.41	rs6979207	 0.034319	 4.18	 1.296	475	475	blup	 0.07850	1.76e-03	 0.53675	5.91e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.3128	rs1107353	 3.18	rs38494	 0.262019	 5.67	 1.306	455	 16	enet	 0.25930	8.05e-09	 1.50113	1.33e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000009335.13.wgt.RDat	UBE3C	7	1.57e+08	1.57e+08	0.2736	rs3802090	-3.38	rs6979947	 0.023085	 3.29	 1.072	418	418	blup	 0.04344	1.63e-02	 0.76626	4.44e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000050327.10.wgt.RDat	ARHGEF5	7	1.44e+08	1.44e+08	0.3833	rs1635357	 2.75	rs720475	 0.375535	 6.65	-0.558	339	  1	lasso	 0.35991	2.61e-12	-0.55800	5.77e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000066923.13.wgt.RDat	STAG3	7	9.98e+07	9.98e+07	0.4419	rs11768465	 2.31	rs7789890	 0.325725	-6.10	-0.870	269	 23	enet	 0.31737	8.94e-11	 0.55264	5.81e-01
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000075790.6.wgt.RDat	BCAP29	7	1.07e+08	1.07e+08	0.1352	rs6957510	 2.39	rs4730250	 0.013532	 3.83	-0.187	375	375	blup	 0.04184	1.81e-02	-0.02326	9.81e-01
