PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.2722	rs11846597	 2.88	rs4903566	 2.66e-02	 -5.25	-0.7910	549	  9	lasso	0.09799	8.51e-08	 0.03293	0.97373
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1066	rs411418	 2.21	rs1784796	 2.37e-02	 -4.21	-0.2750	465	 19	enet	0.04579	2.28e-04	 1.05498	0.29143
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000053254.11.wgt.RDat	FOXN3	14	8.96e+07	9.01e+07	0.2461	rs243174	-2.75	rs10484022	 3.70e-02	 -5.40	-0.2870	513	 14	enet	0.07082	5.32e-06	 0.60950	0.54219
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000054654.11.wgt.RDat	SYNE2	14	6.43e+07	6.47e+07	0.2441	rs12433708	-2.76	rs1256044	 9.67e-02	 -6.39	 1.0260	362	 12	lasso	0.16149	3.68e-12	-1.27714	0.20155
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.3204	rs1609998	-2.19	rs4144498	 7.26e-02	  4.58	-1.2460	384	384	blup	0.09779	8.77e-08	-1.51440	0.12992
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.2334	rs1288709	 3.25	rs10147393	 1.58e-01	 -6.88	-0.2920	473	  7	lasso	0.22172	1.40e-16	 0.58386	0.55932
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2270	rs17783624	-3.07	rs8003041	 8.81e-02	  5.54	 0.2870	524	524	blup	0.08949	3.13e-07	-0.19019	0.84916
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000070182.13.wgt.RDat	SPTB	14	6.52e+07	6.53e+07	0.1634	rs1695777	 2.82	rs12435626	 1.37e-02	 -4.69	 1.6930	485	485	blup	0.07758	1.91e-06	-1.26894	0.20446
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.1674	rs2980895	 3.27	rs2075772	 1.18e-01	  5.97	 0.3370	565	  5	lasso	0.10184	4.70e-08	 0.35133	0.72534
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000080815.14.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.1010	rs10483854	 2.65	rs362344	 3.39e-03	 -4.10	-0.2480	406	  5	lasso	0.04552	2.38e-04	 0.06560	0.94769
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000081177.14.wgt.RDat	EXD2	14	6.97e+07	6.97e+07	0.2698	rs181483	-2.85	rs7151159	 9.43e-03	  3.56	 0.2280	508	  4	lasso	0.01677	1.86e-02	 0.51898	0.60377
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000092009.6.wgt.RDat	CMA1	14	2.50e+07	2.50e+07	0.1131	rs743272	-2.61	rs1956908	-3.66e-03	 -3.51	-1.0500	591	591	blup	0.01755	1.65e-02	-0.00597	0.99523
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.5555	rs226998	-2.69	rs2295687	 2.95e-01	  9.26	 1.6870	572	 34	enet	0.34559	8.46e-27	 1.61060	0.10727
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.6392	rs949937	-2.87	rs1760944	 4.36e-01	-11.05	 0.0030	658	 14	enet	0.43376	2.67e-35	-0.13449	0.89301
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000092200.8.wgt.RDat	RPGRIP1	14	2.18e+07	2.18e+07	0.3103	rs1263812	-3.38	rs12883358	 1.56e-01	 -7.03	 1.3370	490	 11	enet	0.16158	3.62e-12	-1.60532	0.10842
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000100439.6.wgt.RDat	ABHD4	14	2.31e+07	2.31e+07	0.3292	rs1005495	 2.90	rs8011143	 8.58e-02	  5.64	 0.2730	665	  8	lasso	0.08812	3.86e-07	 0.73386	0.46303
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.2723	rs1957680	-2.84	rs4982913	 4.96e-02	 -5.19	 1.1340	559	559	blup	0.03384	1.37e-03	-0.17093	0.86428
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000100461.13.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.2362	rs226998	-2.69	rs1043207	 6.36e-02	 -5.05	 0.4660	577	  4	lasso	0.05577	5.11e-05	-1.03024	0.30290
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000100478.10.wgt.RDat	AP4S1	14	3.15e+07	3.16e+07	0.1460	rs8004335	 2.70	rs10147468	-1.33e-03	  3.55	-0.9020	335	335	blup	0.01371	3.01e-02	 0.01067	0.99148
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000100483.9.wgt.RDat	VCPKMT	14	5.06e+07	5.06e+07	0.2141	rs10162482	-2.77	rs10483600	 1.04e-01	 -5.78	-0.6750	353	  2	lasso	0.13548	2.43e-10	 0.84553	0.39782
