PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000008130.11.wgt.RDat	NADK	1	1.68e+06	1.71e+06	0.393	rs13303016	 2.53	rs7531583	 0.134762	 4.00	 1.650	289	  7	lasso	 0.13457	5.19e-04	 1.64907	0.09913
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.332	rs11801060	-2.47	rs12567262	 0.024079	 3.79	-2.129	269	269	blup	 0.06899	1.11e-02	-0.65175	0.51456
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.323	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	 0.02921	7.12e-02	      NA	     NA
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.589	rs1251079	 2.46	rs2275378	 0.068443	 4.01	 1.767	463	463	blup	 0.12964	6.56e-04	-0.31316	0.75416
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.502	rs12043435	-2.36	rs2311528	 0.076128	 4.38	 0.379	277	  5	lasso	 0.11311	1.43e-03	 0.28818	0.77321
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000067208.10.wgt.RDat	EVI5	1	9.30e+07	9.33e+07	0.416	rs12757307	-1.71	rs11589858	 0.038836	-3.83	-0.081	272	 49	enet	 0.25792	1.06e-06	-0.30526	0.76017
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.593	rs12745951	-3.21	rs3738673	 0.427521	 5.93	-1.415	388	  8	lasso	 0.32478	2.53e-08	-1.28706	0.19807
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000084628.5.wgt.RDat	NKAIN1	1	3.17e+07	3.17e+07	0.653	rs7549339	-3.87	rs12033303	 0.466589	-6.12	 0.331	430	 20	enet	 0.48841	4.81e-13	-0.41707	0.67662
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000090273.9.wgt.RDat	NUDC	1	2.72e+07	2.73e+07	0.368	rs6669265	-3.06	rs12741800	-0.012802	 3.30	 0.412	257	257	blup	 0.10209	2.39e-03	 0.09724	0.92253
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000116133.7.wgt.RDat	DHCR24	1	5.53e+07	5.54e+07	0.363	rs141014	 2.94	rs6588538	-0.012626	-3.54	-0.081	564	564	blup	 0.05823	1.82e-02	-2.63978	0.00830
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000116183.6.wgt.RDat	PAPPA2	1	1.76e+08	1.77e+08	0.209	rs4652185	-1.81	rs3748618	 0.060386	-3.79	 0.322	343	343	blup	 0.02886	7.24e-02	-0.39856	0.69021
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000116260.12.wgt.RDat	QSOX1	1	1.80e+08	1.80e+08	0.439	rs7527274	-3.73	rs3820312	 0.021943	 3.66	-1.605	482	  7	lasso	 0.01560	1.39e-01	-1.69271	0.09051
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000116580.14.wgt.RDat	GON4L	1	1.56e+08	1.56e+08	0.360	rs11264432	 3.04	rs7340058	 0.061585	-3.88	 0.287	258	  6	lasso	 0.02315	9.55e-02	 0.00275	0.99780
