PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.241	rs17606778	 1.64	rs952594	 0.202517	-4.63	 0.5490	338	 15	lasso	 0.13544	2.67e-04	-0.4662	6.41e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.463	rs952621	 3.00	rs3821895	 0.269448	-4.94	 0.7570	512	 21	enet	 0.20154	7.71e-06	-0.5784	5.63e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000012171.13.wgt.RDat	SEMA3B	3	5.03e+07	5.03e+07	0.344	rs34762184	-1.77	rs13091933	 0.028857	 3.40	-0.7660	335	323	blup	 0.10528	1.27e-03	-0.9945	3.20e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.373	rs2255107	 2.18	rs2276817	 0.236030	 5.19	 1.5560	389	 26	enet	 0.17183	3.90e-05	 1.4390	1.50e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000068885.10.wgt.RDat	IFT80	3	1.60e+08	1.60e+08	0.259	rs4680592	-3.82	rs4679890	 0.045106	-3.65	 1.6190	375	375	blup	 0.04392	2.87e-02	-1.3879	1.65e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000071794.11.wgt.RDat	HLTF	3	1.49e+08	1.49e+08	0.345	rs3732557	-3.26	rs16861588	 0.184405	-4.53	-3.0290	567	  6	lasso	 0.18534	1.88e-05	 2.7974	5.15e-03
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000075975.11.wgt.RDat	MKRN2	3	1.26e+07	1.26e+07	0.373	rs13077495	-2.71	rs13098031	-0.011320	 3.91	-0.2330	464	464	blup	 0.04892	2.22e-02	-0.0414	9.67e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000093167.13.wgt.RDat	LRRFIP2	3	3.71e+07	3.72e+07	0.196	rs6809976	 3.23	rs9823428	 0.046914	 4.41	-1.8330	422	422	blup	 0.12563	4.45e-04	-2.0458	4.08e-02
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000093183.9.wgt.RDat	SEC22C	3	4.26e+07	4.26e+07	0.322	rs7628932	-2.47	rs6790204	 0.098356	 4.51	 0.7320	473	  4	lasso	 0.06397	1.03e-02	 1.1665	2.43e-01
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000113812.9.wgt.RDat	ACTR8	3	5.39e+07	5.39e+07	0.383	rs1380608	-2.53	rs4687758	 0.194925	-4.61	 0.4250	504	  4	lasso	 0.16894	4.55e-05	-0.4877	6.26e-01
