PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.327	rs6912890	 2.61	rs2501966	 0.248129	 5.35	-0.897	347	  7	lasso	 0.28014	2.76e-09	-1.4020	0.16092
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000048545.9.wgt.RDat	GUCA1A	6	4.21e+07	4.21e+07	0.365	rs9462792	-2.53	rs3749921	 0.079889	-4.55	-0.198	425	  5	lasso	 0.12209	1.33e-04	-0.0591	0.95288
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.267	rs431978	 3.31	rs237025	 0.043616	-4.27	 1.776	430	430	blup	 0.17832	3.51e-06	-2.0899	0.03662
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.233	rs10947508	-2.24	rs6899938	 0.099763	 4.75	 0.789	359	  5	lasso	 0.10806	3.21e-04	 0.8029	0.42204
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000079819.12.wgt.RDat	EPB41L2	6	1.31e+08	1.31e+08	0.268	rs1535653	-2.15	rs3777440	 0.033238	 3.95	 0.967	443	443	blup	 0.05882	6.80e-03	 0.9703	0.33190
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000080007.6.wgt.RDat	DDX43	6	7.41e+07	7.41e+07	0.439	rs2280284	-2.73	rs311686	 0.162994	-4.73	 0.342	381	  9	lasso	 0.19023	1.58e-06	-0.1259	0.89984
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.350	rs282128	-2.75	rs879718	 0.255079	 5.61	 0.369	492	  4	lasso	 0.31501	1.93e-10	 0.6904	0.48995
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000096063.10.wgt.RDat	SRPK1	6	3.58e+07	3.59e+07	0.177	rs16888069	 3.11	rs612262	 0.148585	 4.51	 1.184	418	  2	lasso	 0.09863	5.79e-04	 1.1843	0.23631
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000111961.12.wgt.RDat	SASH1	6	1.49e+08	1.49e+08	0.299	rs17635342	-2.80	rs4896990	 0.076677	 3.85	 0.285	633	  7	lasso	 0.07385	2.69e-03	-0.3780	0.70542
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112031.11.wgt.RDat	MTRF1L	6	1.53e+08	1.53e+08	0.417	rs970559	-2.72	rs502415	 0.269258	 5.94	 0.088	547	  4	lasso	 0.26674	7.44e-09	 0.0118	0.99061
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112041.8.wgt.RDat	TULP1	6	3.55e+07	3.55e+07	0.269	rs6457815	 2.94	rs12528458	 0.113694	 5.30	 0.268	428	 12	enet	 0.18219	2.71e-06	 0.1792	0.85782
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112053.9.wgt.RDat	SLC26A8	6	3.59e+07	3.60e+07	0.319	rs16888069	 3.11	rs602932	 0.094069	-4.46	 1.499	386	 37	enet	 0.10419	4.09e-04	-2.4129	0.01582
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112110.5.wgt.RDat	MRPL18	6	1.60e+08	1.60e+08	0.188	rs648253	 3.14	rs9365097	 0.214608	 4.86	-1.242	560	  3	lasso	 0.22201	1.81e-07	-1.4027	0.16070
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112339.10.wgt.RDat	HBS1L	6	1.35e+08	1.35e+08	0.361	rs7750016	 2.90	rs9389248	 0.293227	-5.94	-0.234	357	  3	lasso	 0.26940	6.12e-09	 0.2414	0.80922
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112367.6.wgt.RDat	FIG4	6	1.10e+08	1.10e+08	0.226	rs7751796	-2.62	rs829811	 0.037313	 4.16	 0.243	440	440	blup	 0.07942	1.91e-03	 0.6562	0.51171
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112425.9.wgt.RDat	EPM2A	6	1.46e+08	1.46e+08	0.183	rs9376933	-2.47	rs10447450	 0.129732	 4.00	-0.558	298	  3	lasso	 0.12865	8.78e-05	-0.6043	0.54565
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112530.7.wgt.RDat	PACRG	6	1.63e+08	1.64e+08	0.406	rs6922725	 2.46	rs13191362	 0.150198	 4.82	-0.510	530	  6	lasso	 0.09200	8.74e-04	-0.4474	0.65458
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112541.9.wgt.RDat	PDE10A	6	1.66e+08	1.66e+08	0.518	rs9459502	 3.08	rs3817796	-0.006777	-3.09	-0.568	671	671	blup	 0.06853	3.73e-03	-1.3623	0.17310
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112599.8.wgt.RDat	GUCA1B	6	4.22e+07	4.22e+07	0.617	rs9462792	-2.53	rs9349222	 0.325042	-6.37	-0.669	413	 40	enet	 0.40573	9.90e-14	 0.0385	0.96928
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112619.6.wgt.RDat	PRPH2	6	4.27e+07	4.27e+07	0.468	rs2235833	 2.70	rs835	 0.315486	 6.12	 1.271	364	  7	lasso	 0.31072	2.70e-10	 1.2401	0.21495
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112640.10.wgt.RDat	PPP2R5D	6	4.30e+07	4.30e+07	0.293	rs2235833	 2.70	rs12193690	 0.014722	-3.76	-0.113	368	  7	lasso	 0.02479	5.73e-02	-0.0458	0.96351
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112685.9.wgt.RDat	EXOC2	6	4.85e+05	6.93e+05	0.273	rs349099	-2.92	rs11757606	 0.029804	 3.80	 1.002	629	629	blup	 0.04369	1.74e-02	 1.9026	0.05709
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000112796.5.wgt.RDat	ENPP5	6	4.61e+07	4.61e+07	0.350	rs9381438	 2.86	rs9349348	 0.075151	 3.97	 0.121	518	 16	enet	 0.11523	2.05e-04	 0.6257	0.53152
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000118514.9.wgt.RDat	ALDH8A1	6	1.35e+08	1.35e+08	0.324	rs7750016	 2.90	rs4896125	 0.316207	-6.23	-0.216	403	  1	lasso	 0.27657	3.60e-09	 0.2160	0.82899
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000120438.7.wgt.RDat	TCP1	6	1.60e+08	1.60e+08	0.286	rs648253	 3.14	rs11757681	 0.189189	 4.97	-0.637	560	  8	enet	 0.17667	3.91e-06	-0.6174	0.53698
