PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.466	rs6586304	 3.92	rs2839405	 0.007857	-4.17	-1.861	783	 35	enet	0.02764	2.64e-02	 1.1432	0.25296
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.328	rs2839108	 2.33	rs1053312	 0.143532	 5.28	-0.670	471	 10	enet	0.19639	1.79e-08	 0.1256	0.90007
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000142185.12.wgt.RDat	TRPM2	21	45770046	45862964	0.599	rs582152	 4.33	rs11908957	 0.352820	-7.47	 2.308	490	 14	lasso	0.40732	6.06e-18	-2.2934	0.02182
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.249	rs11701698	-2.89	rs1044218	 0.233946	-6.03	-0.737	459	 12	enet	0.17558	1.14e-07	 0.3609	0.71815
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.288	rs41441847	-2.44	rs2833837	 0.174088	 5.87	 0.391	487	  7	lasso	0.18610	4.49e-08	 0.3926	0.69462
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.117	rs12483240	 2.23	rs9984734	 0.100031	-3.93	 1.340	378	  6	enet	0.06353	1.39e-03	-1.1456	0.25195
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000154721.10.wgt.RDat	JAM2	21	27011584	27089874	0.163	rs12483240	 2.23	rs2829970	 0.009096	 3.52	-1.109	386	386	blup	0.05971	1.90e-03	 0.5511	0.58154
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.253	rs8134891	 2.17	rs2832127	 0.079359	-4.59	-0.864	472	472	blup	0.09300	1.25e-04	 0.8537	0.39325
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.534	rs8134891	 2.17	rs2247809	 0.468615	 8.22	-0.880	431	  4	lasso	0.45458	1.64e-20	-0.9381	0.34822
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000157542.8.wgt.RDat	KCNJ6	21	38979678	39288749	0.258	rs2835860	 3.52	rs2836141	 0.166114	-5.28	-0.215	547	  3	lasso	0.09160	1.41e-04	 0.0415	0.96687
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.564	rs41455449	-3.62	rs9979289	 0.359809	 7.40	-0.635	685	 31	enet	0.38894	5.34e-17	-0.0411	0.96725
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000159079.14.wgt.RDat	C21orf59	21	33964389	33985176	0.425	rs11701698	-2.89	rs1782962	-0.004420	-4.02	 0.144	467	  9	lasso	0.04537	6.11e-03	 0.4720	0.63692
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000159086.10.wgt.RDat	PAXBP1	21	34106210	34144169	0.167	rs11701698	-2.89	rs11702455	 0.100390	 4.06	-2.127	487	  2	lasso	0.05334	3.19e-03	-2.1284	0.03330
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000159128.10.wgt.RDat	IFNGR2	21	34775202	34851655	0.308	rs11701698	-2.89	rs3761347	-0.007073	-3.43	 0.609	464	464	blup	0.00533	1.87e-01	-2.0178	0.04361
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.439	rs7275194	 2.29	rs3787728	 0.266141	 6.35	-2.039	512	  8	lasso	0.25928	5.03e-11	-1.7072	0.08779
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.248	rs2245730	 3.30	rs1107831	 0.016560	 4.34	 0.255	609	609	blup	0.09228	1.33e-04	 1.2246	0.22074
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160226.11.wgt.RDat	C21orf2	21	45749115	45759258	0.303	rs582152	 4.33	rs1211088	-0.005927	-3.72	-0.177	485	 67	enet	0.00489	1.95e-01	 0.6563	0.51160
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160282.9.wgt.RDat	FTCD	21	47556176	47575481	0.618	rs2839371	 3.09	rs7281816	 0.397494	-7.59	-0.937	498	 10	lasso	0.39144	3.99e-17	 0.5864	0.55761
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160284.10.wgt.RDat	SPATC1L	21	47581062	47604390	0.184	rs2839377	 4.10	rs12482934	 0.029401	-4.20	 2.161	494	  9	lasso	0.07725	4.56e-04	-1.9827	0.04740
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160294.6.wgt.RDat	MCM3AP	21	47656743	47706211	0.174	rs2839377	 4.10	rs1007893	 0.084360	 4.47	 0.315	464	464	blup	0.12548	8.46e-06	-0.7949	0.42669
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160299.12.wgt.RDat	PCNT	21	47744036	47865682	0.307	rs2839377	 4.10	rs2839201	 0.031835	-4.47	-0.575	454	454	blup	0.14403	1.76e-06	 0.1939	0.84622
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000160305.13.wgt.RDat	DIP2A	21	47878812	47989926	0.133	rs2839377	 4.10	rs2839168	 0.018995	-3.94	 0.152	370	370	blup	0.04883	4.61e-03	 0.5214	0.60207
