PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000004777.14.wgt.RDat	ARHGAP33	19	36265434	36279724	0.225	rs7254211	 3.65	rs231231	 8.82e-03	-3.88	 1.254	431	431	blup	 0.045368	4.73e-03	-1.11381	0.26536
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006016.6.wgt.RDat	CRLF1	19	18683418	18718551	0.451	rs885683	 3.48	rs12610715	 9.51e-02	-4.92	-0.544	374	  9	lasso	 0.202989	3.06e-09	 1.78636	0.07404
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000007129.13.wgt.RDat	CEACAM21	19	42055886	42093197	0.351	rs10407348	 3.19	rs4141218	 7.88e-02	-4.82	-0.985	317	 11	enet	 0.155227	2.80e-07	 1.23346	0.21740
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000008438.4.wgt.RDat	PGLYRP1	19	46522411	46526323	0.367	rs713411	 3.29	rs12459743	 1.42e-01	-4.94	-2.158	414	 30	enet	 0.090767	9.10e-05	 1.07246	0.28351
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.266	rs7254211	 3.65	rs107068	 7.21e-02	 4.85	-1.201	446	446	blup	 0.106485	2.28e-05	-1.18870	0.23456
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.706	rs7253808	 2.50	rs8109698	 3.16e-01	-7.71	 0.749	421	 27	enet	 0.523676	2.59e-26	-0.92676	0.35405
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.391	rs11878562	 3.25	rs269913	 1.52e-01	 4.99	-0.790	482	 17	enet	 0.078007	2.77e-04	-0.67209	0.50153
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.240	rs12971679	 2.26	rs2305778	 8.08e-03	 4.02	 0.440	330	 29	enet	 0.115085	1.06e-05	 1.28471	0.19889
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000053501.8.wgt.RDat	USE1	19	17326155	17330638	0.368	rs6512184	 2.81	rs3906559	 2.36e-02	-4.08	 0.358	407	407	blup	 0.056763	1.76e-03	-0.70502	0.48080
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000060558.3.wgt.RDat	GNA15	19	 3136191	 3163767	0.752	rs3816054	-3.59	rs310678	 4.89e-01	 8.65	-0.279	419	 19	enet	 0.481023	1.75e-23	-0.25382	0.79963
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000062370.12.wgt.RDat	ZNF112	19	44830708	44871377	0.309	rs3208856	-3.35	rs2722735	 7.03e-02	-4.80	 0.142	449	  6	lasso	 0.070109	5.51e-04	-0.05526	0.95593
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064687.8.wgt.RDat	ABCA7	19	 1040102	 1065568	0.497	rs4536588	-3.62	rs10419707	 1.63e-01	 5.54	-1.340	474	  9	lasso	 0.245316	4.56e-11	-0.17857	0.85828
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.512	rs4536588	-3.62	rs2285899	 2.15e-01	 6.56	 0.265	468	 10	enet	 0.240960	7.10e-11	-0.06557	0.94772
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000065717.10.wgt.RDat	TLE2	19	 2997636	 3047633	0.360	rs3816054	-3.59	rs10409042	-3.76e-03	-3.72	 2.024	415	415	blup	 0.029626	1.88e-02	-1.29055	0.19686
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068903.15.wgt.RDat	SIRT2	19	39369197	39390502	0.308	rs11879872	 3.00	rs11879029	 1.74e-01	-5.62	-0.073	396	  3	lasso	 0.123995	4.79e-06	 0.16333	0.87026
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.415	rs754291	-2.71	rs12461400	 3.33e-01	-7.15	 1.619	457	  6	lasso	 0.322680	1.14e-14	-1.68888	0.09124
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000073050.7.wgt.RDat	XRCC1	19	44047192	44084625	0.301	rs3213287	 2.80	rs2854510	 1.85e-01	 5.55	 1.072	393	  5	lasso	 0.180546	2.63e-08	 1.07936	0.28043
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000074219.9.wgt.RDat	TEAD2	19	49844118	49865714	0.190	rs1465696	-2.57	rs30007	 1.19e-01	 4.82	-0.466	373	  9	lasso	 0.099127	4.37e-05	-0.38290	0.70179
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000075702.12.wgt.RDat	WDR62	19	36545783	36596008	0.258	rs11880785	 3.42	rs7250448	 4.62e-02	 3.74	-1.753	340	  8	lasso	 0.039542	7.86e-03	-1.12651	0.25995
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000076662.5.wgt.RDat	ICAM3	19	10444452	10450499	0.305	rs2304237	-2.86	rs3176767	 1.79e-01	-5.33	-2.735	391	 12	enet	 0.197227	5.35e-09	 2.02921	0.04244
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000076944.10.wgt.RDat	STXBP2	19	 7701877	 7712759	0.268	rs17199538	 2.83	rs12985234	 3.23e-02	-3.35	 0.954	412	412	blup	 0.016379	6.22e-02	-1.36626	0.17186
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000077348.4.wgt.RDat	EXOSC5	19	41892279	41903364	0.182	rs10407348	 3.19	rs878082	 1.45e-01	 5.49	-0.462	374	  2	lasso	 0.114774	1.09e-05	-0.46109	0.64474
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000077463.10.wgt.RDat	SIRT6	19	 4174106	 4182601	0.662	rs1138253	-2.92	rs350852	 4.66e-01	 8.42	-0.532	375	  9	lasso	 0.460043	3.57e-22	-0.45639	0.64811
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000080573.6.wgt.RDat	COL5A3	19	10070237	10121147	0.453	rs35918857	 2.99	rs2287805	 1.98e-01	-5.75	 0.097	344	  4	lasso	 0.154992	2.86e-07	-0.15247	0.87882
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000083807.5.wgt.RDat	SLC27A5	19	58990879	59023432	0.211	rs260428	 3.09	rs11670864	 1.24e-01	 5.43	-2.716	260	  5	lasso	 0.080816	2.17e-04	-2.79487	0.00519
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000083812.7.wgt.RDat	ZNF324	19	58978423	58984945	0.237	rs260428	 3.09	rs11669345	-1.15e-03	 3.51	-2.670	290	290	blup	 0.052980	2.44e-03	-2.08075	0.03746
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000083828.11.wgt.RDat	ZNF586	19	58281023	58331098	0.256	rs10425889	 3.25	rs2158013	 1.60e-01	-5.80	 0.339	485	  5	lasso	 0.163521	1.30e-07	-0.70700	0.47957
