PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.2319	rs13162099	-2.859	rs252143	 0.210120	  8.88	-0.862	540	  9	enet	0.23057	6.92e-21	-0.860204	3.90e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.0798	rs4976704	 2.444	rs729459	 0.031952	  4.53	 1.306	239	  5	lasso	0.04479	5.73e-05	 1.605464	1.08e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000031003.6.wgt.RDat	FAM13B	5	1.37e+08	1.37e+08	0.0473	rs7444370	 3.628	rs3734166	 0.007030	 -3.65	 1.782	317	317	blup	0.02096	4.63e-03	-0.635951	5.25e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.3648	rs850954	-3.056	rs4701742	 0.288304	 10.09	 0.283	628	  6	lasso	0.34976	4.16e-33	-0.297307	7.66e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000037749.7.wgt.RDat	MFAP3	5	1.53e+08	1.54e+08	0.1347	rs880083	 3.414	rs11748836	 0.070144	 -5.01	-0.917	550	550	blup	0.05014	2.15e-05	 1.186694	2.35e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.4301	rs795542	-3.274	rs413198	 0.249760	 -9.26	-0.064	600	 11	lasso	0.25274	5.18e-23	-0.000365	1.00e+00
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.1050	rs12109986	 3.055	rs464609	 0.102315	 -6.06	-1.996	437	  2	lasso	0.09157	1.00e-08	 1.950437	5.11e-02
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.3026	rs149700	 3.526	rs42391	 0.189539	  8.18	 0.252	630	  5	lasso	0.28077	8.62e-26	 0.792612	4.28e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.0795	rs1368374	 2.222	rs10062943	 0.024119	 -4.71	-0.949	314	 22	enet	0.04490	5.62e-05	 0.734703	4.63e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1789	rs9326879	 2.806	rs9552	 0.133812	  7.26	-0.494	564	  6	lasso	0.16533	5.99e-15	-0.061793	9.51e-01
