PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000071991.4.wgt.RDat	CDH19	18	64168320	64271375	0.0738	rs6566216	 3.60	rs17811657	 0.052555	 -4.89	 2.617	375	  3	lasso	0.043121	2.55e-05	-2.65402	0.00795
Lung	./GTEx_v7/Lung/Lung.ENSG00000074695.5.wgt.RDat	LMAN1	18	56995055	57027194	0.1781	rs9319941	-3.03	rs17780019	 0.033280	  5.40	 0.130	656	656	blup	0.057938	1.16e-06	-0.14719	0.88298
Lung	./GTEx_v7/Lung/Lung.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.4437	rs17673891	-3.11	rs3826608	 0.131112	 -7.25	-0.182	512	  8	lasso	0.256661	1.63e-26	 0.63937	0.52258
Lung	./GTEx_v7/Lung/Lung.ENSG00000078043.11.wgt.RDat	PIAS2	18	44388353	44500111	0.0732	rs2684814	 4.28	rs8094654	 0.053124	  5.21	-2.761	520	  3	lasso	0.046172	1.35e-05	-2.68554	0.00724
Lung	./GTEx_v7/Lung/Lung.ENSG00000078142.7.wgt.RDat	PIK3C3	18	39535171	39667794	0.1049	rs16960213	-3.27	rs587686	 0.053862	 -5.73	-1.274	381	  7	lasso	0.054727	2.26e-06	 1.56269	0.11813
Lung	./GTEx_v7/Lung/Lung.ENSG00000081923.6.wgt.RDat	ATP8B1	18	55313658	55470333	0.1048	rs9958503	-2.52	rs4940804	 0.000410	  3.53	-1.351	592	592	blup	0.014829	9.82e-03	-0.28967	0.77207
Lung	./GTEx_v7/Lung/Lung.ENSG00000082212.7.wgt.RDat	ME2	18	48405419	48474691	0.1172	rs4940047	 3.85	rs654136	-0.001448	 -3.70	-1.944	436	436	blup	0.048547	8.23e-06	 0.77594	0.43779
Lung	./GTEx_v7/Lung/Lung.ENSG00000085415.11.wgt.RDat	SEH1L	18	12947132	12987535	0.1491	rs9951766	-3.21	rs578208	 0.035577	  5.36	-0.243	389	 23	enet	0.074175	3.81e-08	-0.24368	0.80748
Lung	./GTEx_v7/Lung/Lung.ENSG00000088756.8.wgt.RDat	ARHGAP28	18	 6729717	 6915715	0.1293	rs882838	-3.13	rs7506974	-0.001281	  3.63	-0.836	603	603	blup	0.015249	8.97e-03	-0.98238	0.32591
Lung	./GTEx_v7/Lung/Lung.ENSG00000101489.14.wgt.RDat	CELF4	18	34823010	35146000	0.1209	rs1539843	-2.58	rs16968601	 0.061191	 -5.09	-0.823	432	 27	enet	0.059726	7.95e-07	 0.81462	0.41529
Lung	./GTEx_v7/Lung/Lung.ENSG00000101542.5.wgt.RDat	CDH20	18	59000815	59223006	0.1011	rs17062547	-3.38	rs8096666	 0.015614	  4.33	-2.158	477	 17	enet	0.019225	3.83e-03	-1.10510	0.26912
Lung	./GTEx_v7/Lung/Lung.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.1009	rs7236023	-3.35	rs3744872	 0.078665	  5.65	-0.623	282	  2	lasso	0.055684	1.85e-06	-0.65520	0.51234
Lung	./GTEx_v7/Lung/Lung.ENSG00000101574.10.wgt.RDat	METTL4	18	 2537524	 2571508	0.1194	rs2644199	-3.46	rs2644171	 0.038527	  5.46	-1.590	514	  8	enet	0.056172	1.67e-06	-2.42316	0.01539
Lung	./GTEx_v7/Lung/Lung.ENSG00000101577.5.wgt.RDat	LPIN2	18	 2916992	 3013313	0.1415	rs2644199	-3.46	rs3826637	 0.027753	  5.33	-0.420	516	516	blup	0.060318	7.03e-07	-0.77735	0.43695
Lung	./GTEx_v7/Lung/Lung.ENSG00000101596.10.wgt.RDat	SMCHD1	18	 2655737	 2805015	0.1560	rs2644199	-3.46	rs17551281	 0.082354	  5.93	 1.287	514	  3	lasso	0.070693	7.94e-08	 1.43154	0.15228
Lung	./GTEx_v7/Lung/Lung.ENSG00000101605.8.wgt.RDat	MYOM1	18	 3066805	 3220106	0.1858	rs7236614	 2.74	rs4798075	 0.119908	 -6.89	 1.410	493	  3	lasso	0.108307	2.54e-11	-1.36531	0.17216
Lung	./GTEx_v7/Lung/Lung.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.5256	rs9951766	-3.21	rs11663049	 0.513595	 14.03	-0.460	405	  6	lasso	0.527714	4.28e-64	-0.24102	0.80954
Lung	./GTEx_v7/Lung/Lung.ENSG00000101654.13.wgt.RDat	RNMT	18	13726663	13764557	0.1372	rs3760534	-3.29	rs4797757	-0.001493	  3.52	-2.545	471	471	blup	0.012269	1.71e-02	-0.46061	0.64508
Lung	./GTEx_v7/Lung/Lung.ENSG00000101670.7.wgt.RDat	LIPG	18	47087069	47119272	0.1447	rs4939583	 2.78	rs8093891	 0.003685	 -4.19	-0.311	517	 36	enet	0.026789	7.74e-04	 0.77892	0.43603
Lung	./GTEx_v7/Lung/Lung.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.7244	rs7242585	-2.67	rs11083046	 0.457920	-13.29	 0.161	333	 11	lasso	0.524392	1.63e-63	-0.01767	0.98590
Lung	./GTEx_v7/Lung/Lung.ENSG00000101752.7.wgt.RDat	MIB1	18	19284918	19450918	0.1275	rs11660409	-2.13	rs7233306	 0.009193	 -3.68	 1.157	256	 20	enet	0.032556	2.31e-04	-1.20750	0.22724
Lung	./GTEx_v7/Lung/Lung.ENSG00000119537.11.wgt.RDat	KDSR	18	60994959	61034560	0.3452	rs1395274	 3.74	rs9946122	 0.064297	  5.87	-0.285	510	 37	enet	0.171920	1.60e-17	-0.30352	0.76149
Lung	./GTEx_v7/Lung/Lung.ENSG00000122490.14.wgt.RDat	PQLC1	18	77662420	77711664	0.2633	rs7236023	-3.35	rs7238269	 0.204931	  9.25	-1.504	319	  9	lasso	0.202480	1.16e-20	-1.97898	0.04782
Lung	./GTEx_v7/Lung/Lung.ENSG00000128789.16.wgt.RDat	PSMG2	18	12665064	12725739	0.0684	rs533683	-2.68	rs1864532	 0.033245	  4.71	-0.725	372	  3	lasso	0.028374	5.55e-04	-0.01860	0.98516
Lung	./GTEx_v7/Lung/Lung.ENSG00000128791.7.wgt.RDat	TWSG1	18	 9334765	 9402418	0.3453	rs4797352	-2.81	rs16954989	 0.312046	-11.01	 0.400	502	  3	lasso	0.306722	2.63e-32	-0.37042	0.71107
Lung	./GTEx_v7/Lung/Lung.ENSG00000130856.11.wgt.RDat	ZNF236	18	74534563	74682683	0.1633	rs7244046	 3.44	rs17060086	 0.079338	 -6.35	-1.711	660	  4	lasso	0.095024	4.48e-10	 1.14818	0.25089
Lung	./GTEx_v7/Lung/Lung.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.2021	rs1940436	 4.21	rs2847155	 0.087185	  6.73	-0.192	626	 18	enet	0.128712	2.88e-13	-0.08829	0.92965
Lung	./GTEx_v7/Lung/Lung.ENSG00000132204.9.wgt.RDat	LINC00470	18	 1254384	 1408345	0.1044	rs881896	 3.23	rs2572967	 0.083425	 -5.81	 0.017	448	  3	lasso	0.076947	2.12e-08	 0.12192	0.90296
Lung	./GTEx_v7/Lung/Lung.ENSG00000134042.8.wgt.RDat	MRO	18	48324574	48351772	0.1145	rs4940047	 3.85	rs6508036	 0.007849	  4.17	-1.129	437	437	blup	0.027936	6.08e-04	 0.19288	0.84706
Lung	./GTEx_v7/Lung/Lung.ENSG00000134265.8.wgt.RDat	NAPG	18	10525902	10552757	0.4105	rs605716	-3.14	rs484583	 0.320816	 11.10	-0.780	676	 38	enet	0.331472	2.54e-35	-0.77847	0.43629
