PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.5513	rs12680363	 2.75	rs896945	 0.367731	-7.59	-0.524	360	  5	lasso	0.35144	6.42e-16	 0.68567	0.4929
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.2909	rs10098811	 3.45	rs4873289	 0.127849	 4.73	 0.937	292	  3	lasso	0.08690	1.41e-04	 1.15120	0.2497
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.2241	rs9324521	 2.93	rs6988000	 0.005658	-4.19	-1.189	578	578	blup	0.02840	2.17e-02	 2.43633	0.0148
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.7779	rs2955224	 3.22	rs2977834	 0.596987	-9.58	 0.206	184	 15	enet	0.65410	2.19e-36	-0.09117	0.9274
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.4112	rs7460737	-2.82	rs12718385	 0.142564	 5.17	 0.715	871	871	blup	0.13611	1.87e-06	-0.80389	0.4215
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000079459.8.wgt.RDat	FDFT1	8	1.17e+07	1.17e+07	0.2835	rs3735809	-2.68	rs7001819	 0.118382	-4.39	 1.499	470	  4	lasso	0.07413	4.22e-04	-1.63877	0.1013
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000085719.7.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.1977	rs11784259	 2.59	rs2304787	 0.003846	-3.69	 0.445	439	439	blup	0.05431	2.31e-03	-0.69293	0.4884
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000085788.9.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.1337	rs17582026	-2.95	rs16887273	 0.083382	 4.45	 1.538	282	  1	lasso	0.05620	1.96e-03	 1.53800	0.1240
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104290.6.wgt.RDat	FZD3	8	2.84e+07	2.84e+07	0.2485	rs11994450	 3.14	rs352199	 0.021246	 3.84	 0.676	447	447	blup	0.01948	4.79e-02	 0.04655	0.9629
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104299.10.wgt.RDat	INTS9	8	2.86e+07	2.87e+07	0.3579	rs352212	-2.49	rs17059112	 0.044846	-3.87	-0.739	372	372	blup	0.08764	1.32e-04	 0.00255	0.9980
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104320.9.wgt.RDat	NBN	8	9.09e+07	9.10e+07	0.2542	rs2132347	-3.21	rs381948	 0.133543	-5.74	-0.528	374	  3	lasso	0.19623	7.37e-09	 0.35470	0.7228
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104388.10.wgt.RDat	RAB2A	8	6.14e+07	6.15e+07	0.3758	rs10092214	 4.11	rs2875974	 0.173695	 5.58	 0.418	402	  4	lasso	0.15848	2.48e-07	 0.50194	0.6157
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104427.7.wgt.RDat	ZC2HC1A	8	7.96e+07	7.96e+07	0.2259	rs17485419	-2.53	rs7834119	-0.006294	 3.39	 1.583	323	323	blup	0.02006	4.54e-02	 1.74126	0.0816
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104472.5.wgt.RDat	CHRAC1	8	1.42e+08	1.42e+08	0.3985	rs7017431	-2.22	rs4610723	 0.260792	-6.48	 0.370	383	  3	lasso	0.23703	1.40e-10	-0.23388	0.8151
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.4354	rs10091077	 3.46	rs1463253	 0.237554	 6.39	-1.512	324	 28	enet	0.28730	7.94e-13	-1.34408	0.1789
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104518.6.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.3360	rs12680363	 2.75	rs7013633	 0.229234	-6.29	-0.678	357	  7	enet	0.22432	4.90e-10	 0.49778	0.6186
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104643.5.wgt.RDat	MTMR9	8	1.11e+07	1.12e+07	0.1908	rs7837995	-2.63	rs2409798	 0.007756	 4.34	-0.575	648	648	blup	0.07740	3.19e-04	-0.47237	0.6367
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000104660.13.wgt.RDat	LEPROTL1	8	3.00e+07	3.00e+07	0.3084	rs2915603	 3.31	rs16876410	 0.070937	 4.93	 0.439	380	  7	lasso	0.08115	2.31e-04	 0.41738	0.6764
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000120885.15.wgt.RDat	CLU	8	2.75e+07	2.75e+07	0.2516	rs12677898	-2.93	rs2010776	 0.082677	 4.37	-1.529	616	  2	lasso	0.15039	5.18e-07	-0.85350	0.3934
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000120915.9.wgt.RDat	EPHX2	8	2.73e+07	2.74e+07	0.2290	rs12676342	-3.04	rs13439459	 0.029036	 4.15	 1.591	641	  6	lasso	0.15306	4.06e-07	 0.82566	0.4090
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000133731.5.wgt.RDat	IMPA1	8	8.26e+07	8.26e+07	0.1981	rs10091077	 3.46	rs10102367	 0.117551	-4.73	 2.711	346	  8	lasso	0.08023	2.50e-04	-2.48699	0.0129
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000133739.11.wgt.RDat	LRRCC1	8	8.60e+07	8.61e+07	0.3913	rs6991900	-2.19	rs7817747	 0.088007	 4.41	 0.844	262	  4	lasso	0.15344	3.92e-07	 1.45630	0.1453
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000136982.5.wgt.RDat	DSCC1	8	1.21e+08	1.21e+08	0.6184	rs16892701	-3.01	rs7815122	 0.529984	-8.95	 0.955	454	  2	lasso	0.52659	3.46e-26	-0.94734	0.3435
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000137563.7.wgt.RDat	GGH	8	6.39e+07	6.40e+07	0.3124	rs10504358	-2.79	rs13248452	 0.131355	 5.91	 0.088	413	413	blup	0.21523	1.19e-09	-0.53415	0.5932
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000147439.7.wgt.RDat	BIN3	8	2.25e+07	2.25e+07	0.2130	rs11135684	 3.15	rs11777808	 0.103000	 4.77	-0.560	515	  9	enet	0.10117	4.08e-05	-0.62047	0.5349
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000147576.11.wgt.RDat	ADHFE1	8	6.73e+07	6.74e+07	0.3122	rs11784121	 2.15	rs2719008	 0.221408	 6.04	 1.324	305	 11	enet	0.17039	8.30e-08	 1.04547	0.2958
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000147655.6.wgt.RDat	RSPO2	8	1.09e+08	1.09e+08	0.1835	rs1375021	-2.17	rs2023107	 0.001570	 3.78	 0.946	384	384	blup	0.03941	8.32e-03	 1.01431	0.3104
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000147813.11.wgt.RDat	NAPRT1	8	1.45e+08	1.45e+08	0.6655	rs12680363	 2.75	rs10112966	 0.232351	-6.61	 0.125	359	 13	lasso	0.33109	6.60e-15	 0.02603	0.9792
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000154328.11.wgt.RDat	NEIL2	8	1.16e+07	1.16e+07	0.1598	rs3735809	-2.68	rs4639	 0.076209	 4.46	-2.038	477	  2	lasso	0.03483	1.24e-02	-1.80467	0.0711
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000156006.4.wgt.RDat	NAT2	8	1.82e+07	1.83e+07	0.3058	rs7821713	-3.02	rs11203932	 0.001776	 3.46	 2.543	860	860	blup	0.02267	3.60e-02	 0.72575	0.4680
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000156103.11.wgt.RDat	MMP16	8	8.90e+07	8.93e+07	0.1724	rs2664366	-2.79	rs821111	 0.034721	 3.81	-0.569	295	 17	enet	0.05035	3.24e-03	-0.22512	0.8219
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000156795.2.wgt.RDat	WDYHV1	8	1.24e+08	1.24e+08	0.3000	rs6991965	 2.95	rs12541494	 0.088742	 4.72	-0.424	538	 14	lasso	0.12665	4.35e-06	-1.11817	0.2635
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000157110.11.wgt.RDat	RBPMS	8	3.02e+07	3.04e+07	0.3448	rs2915603	 3.31	rs11773937	-0.006406	-3.10	 0.692	352	 44	enet	0.06001	1.42e-03	-2.52189	0.0117
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000158806.9.wgt.RDat	NPM2	8	2.19e+07	2.19e+07	0.2354	rs17094197	-2.60	rs1552284	 0.065471	-4.25	-0.034	441	  3	lasso	0.10384	3.23e-05	 0.41149	0.6807
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000160886.9.wgt.RDat	LY6K	8	1.44e+08	1.44e+08	0.3177	rs4464948	 2.97	rs7828042	 0.110956	 5.87	-0.287	401	 31	enet	0.20005	5.12e-09	-1.14841	0.2508
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000161016.11.wgt.RDat	RPL8	8	1.46e+08	1.46e+08	0.3150	rs2955224	 3.22	rs11784860	 0.128745	 5.56	 0.610	209	209	blup	0.18965	1.37e-08	 1.28736	0.1980
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000164695.4.wgt.RDat	CHMP4C	8	8.26e+07	8.27e+07	0.3332	rs10091077	 3.46	rs3735701	 0.062320	 5.01	-0.634	345	345	blup	0.05621	1.96e-03	-0.95113	0.3415
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000164825.3.wgt.RDat	DEFB1	8	6.73e+06	6.74e+06	0.3210	rs2515462	-2.74	rs2927345	 0.102395	 4.23	 1.408	654	  5	lasso	0.05308	2.57e-03	 1.08266	0.2790
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000164924.13.wgt.RDat	YWHAZ	8	1.02e+08	1.02e+08	0.4553	rs1039153	-3.08	rs4734500	 0.165964	 5.41	-0.099	482	  8	lasso	0.20669	2.71e-09	-0.99599	0.3193
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000165084.11.wgt.RDat	C8orf34	8	6.92e+07	6.97e+07	0.4441	rs16934605	 2.35	rs1880535	 0.098214	-5.08	 1.381	535	535	blup	0.16995	8.65e-08	-0.76995	0.4413
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000167702.7.wgt.RDat	KIFC2	8	1.46e+08	1.46e+08	0.2301	rs2955224	 3.22	rs1209871	 0.017309	-3.91	-0.225	185	  8	enet	0.06783	7.25e-04	 1.39642	0.1626
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000167912.5.wgt.RDat	RP11-25K19.1	8	6.00e+07	6.00e+07	0.2918	rs16923672	 2.79	rs17317794	-0.004622	-3.36	-0.486	414	414	blup	0.01785	5.55e-02	-0.25197	0.8011
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000168077.9.wgt.RDat	SCARA3	8	2.75e+07	2.75e+07	0.3167	rs12677898	-2.93	rs9797	 0.129354	 5.41	-1.491	614	  6	lasso	0.11704	1.02e-05	-1.39609	0.1627
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000168522.8.wgt.RDat	FNTA	8	4.29e+07	4.29e+07	0.1215	rs7813319	-2.90	rs13253966	 0.027758	-3.78	-1.907	207	 10	lasso	0.03760	9.72e-03	 2.17329	0.0298
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000168546.6.wgt.RDat	GFRA2	8	2.15e+07	2.17e+07	0.3384	rs17094197	-2.60	rs13272708	 0.018781	-4.21	 0.574	535	535	blup	0.03982	8.02e-03	-0.68140	0.4956
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000169085.7.wgt.RDat	C8orf46	8	6.74e+07	6.74e+07	0.4798	rs11784121	 2.15	rs1060242	 0.304320	 6.87	-1.167	300	  3	lasso	0.29174	4.96e-13	-1.16798	0.2428
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000170619.8.wgt.RDat	COMMD5	8	1.46e+08	1.46e+08	0.2048	rs2955224	 3.22	rs1209881	 0.121338	 4.51	-0.195	198	  1	lasso	0.07972	2.61e-04	-0.19500	0.8454
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000171045.10.wgt.RDat	TSNARE1	8	1.43e+08	1.43e+08	0.2469	rs4464947	 2.48	rs10086550	 0.089925	 4.32	 0.553	444	  4	lasso	0.05485	2.20e-03	 0.73143	0.4645
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000172728.11.wgt.RDat	FUT10	8	3.32e+07	3.33e+07	0.2349	rs17749288	 3.51	rs3098657	 0.182657	 5.85	 0.382	252	  6	lasso	0.18796	1.61e-08	 0.87229	0.3831
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000172733.10.wgt.RDat	PURG	8	3.09e+07	3.09e+07	0.1883	rs7833529	 2.54	rs11782945	-0.005329	-3.33	 0.885	373	373	blup	0.01707	5.95e-02	-2.17048	0.0300
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000174226.4.wgt.RDat	SNX31	8	1.02e+08	1.02e+08	0.3295	rs1039153	-3.08	rs1693551	 0.277935	 6.69	-1.295	454	  4	lasso	0.26796	6.03e-12	-1.26950	0.2043
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000176209.7.wgt.RDat	SMIM19	8	4.24e+07	4.24e+07	0.2396	rs3136807	-3.71	rs6980507	 0.147500	 5.53	 0.318	265	  2	lasso	0.15330	3.98e-07	 0.36656	0.7139
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000176623.7.wgt.RDat	RMDN1	8	8.75e+07	8.75e+07	0.3225	rs11784259	 2.59	rs11775728	 0.097765	 5.23	 2.005	439	  6	lasso	0.11933	8.31e-06	 1.92333	0.0544
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000178209.10.wgt.RDat	PLEC	8	1.45e+08	1.45e+08	0.2716	rs6558292	-2.13	rs6984820	 0.106715	-5.27	-1.415	244	244	blup	0.15558	3.23e-07	 1.34377	0.1790
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000178685.9.wgt.RDat	PARP10	8	1.45e+08	1.45e+08	0.1034	rs6558292	-2.13	rs4073082	 0.008145	-3.69	-1.487	244	244	blup	0.02477	2.99e-02	 1.26630	0.2054
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000179698.9.wgt.RDat	KIAA1875	8	1.45e+08	1.45e+08	0.4132	rs6558292	-2.13	rs6558292	 0.147490	-5.79	-2.133	231	  8	lasso	0.16589	1.26e-07	 1.81080	0.0702
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000180155.14.wgt.RDat	LYNX1	8	1.44e+08	1.44e+08	0.6025	rs4464948	 2.97	rs2572925	 0.542249	 9.07	 1.353	409	  6	lasso	0.53653	7.05e-27	 1.37889	0.1679
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000181097.5.wgt.RDat	RP11-429J17.2	8	1.45e+08	1.45e+08	0.4568	rs3812440	 2.26	rs3204170	 0.190922	-5.43	 0.539	336	  9	lasso	0.19539	7.98e-09	-0.34048	0.7335
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000182307.8.wgt.RDat	C8orf33	8	1.46e+08	1.46e+08	0.0877	rs2955224	 3.22	rs6991681	 0.063920	 4.16	-0.616	131	  8	enet	0.08764	1.32e-04	-1.26179	0.2070
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000183309.7.wgt.RDat	ZNF623	8	1.45e+08	1.45e+08	0.2289	rs3812440	 2.26	rs3750204	 0.037376	 3.68	 0.348	350	350	blup	0.01513	7.11e-02	 0.69538	0.4868
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000184428.8.wgt.RDat	TOP1MT	8	1.44e+08	1.44e+08	0.3475	rs4464948	 2.79	rs7845253	 0.071102	 5.09	 0.969	371	371	blup	0.09418	7.49e-05	-0.68329	0.4944
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000185728.12.wgt.RDat	YTHDF3	8	6.41e+07	6.41e+07	0.3135	rs1149458	-2.87	rs11989310	-0.004191	 3.23	 0.452	393	393	blup	0.06398	1.01e-03	-2.51854	0.0118
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000187954.8.wgt.RDat	CYHR1	8	1.46e+08	1.46e+08	0.2264	rs2955224	 3.22	rs1480000	 0.075215	 4.15	 1.079	185	185	blup	0.06152	1.25e-03	 1.60784	0.1079
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000196378.7.wgt.RDat	ZNF34	8	1.46e+08	1.46e+08	0.2577	rs2955224	 3.22	rs2958516	 0.223052	-6.29	-0.121	213	 15	enet	0.25750	1.77e-11	-0.72957	0.4657
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000196922.6.wgt.RDat	ZNF252P	8	1.46e+08	1.46e+08	0.3131	rs2955224	 3.22	rs28577170	 0.203269	 6.06	 1.326	146	  3	lasso	0.22643	3.98e-10	 1.31011	0.1902
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000197140.10.wgt.RDat	ADAM32	8	3.90e+07	3.91e+07	0.1973	rs4422746	-3.08	rs11985898	 0.068502	 4.25	-0.071	288	  3	lasso	0.07351	4.45e-04	-0.06340	0.9494
