PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000010438.12.wgt.RDat	PRSS3	9	3.38e+07	3.38e+07	0.3799	rs10971796	 3.19	rs855441	 0.09777	-4.45	-0.0350	302	302	blup	0.14848	1.92e-05	 0.9882	0.32303
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.3272	rs1475663	-2.49	rs2109895	 0.29784	-5.94	 0.0930	348	  5	lasso	0.30277	2.86e-10	-0.0437	0.96514
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.5718	rs1443432	 2.65	rs3739667	 0.28924	-5.96	-1.0860	604	 15	lasso	0.37386	7.81e-13	 0.8231	0.41043
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000106701.7.wgt.RDat	FSD1L	9	1.08e+08	1.08e+08	0.3086	rs12378850	-2.82	rs12115847	-0.00897	-3.42	 1.5010	462	462	blup	0.04867	1.17e-02	-1.4174	0.15637
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.8485	rs9776041	 2.88	rs6560421	 0.44082	-7.29	-0.6160	444	 15	lasso	0.60084	1.73e-23	 0.5488	0.58311
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000106991.9.wgt.RDat	ENG	9	1.31e+08	1.31e+08	0.1801	rs10987899	 3.58	rs6478776	 0.01648	-3.57	 1.4050	368	 28	enet	0.03354	3.09e-02	 0.2271	0.82036
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000107099.11.wgt.RDat	DOCK8	9	2.21e+05	4.65e+05	0.2927	rs10973684	 2.38	rs12156499	 0.14878	 4.23	-0.8100	493	 26	enet	0.16659	5.71e-06	-1.5018	0.13316
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000119414.7.wgt.RDat	PPP6C	9	1.28e+08	1.28e+08	0.2579	rs13299973	-2.26	rs687654	 0.14957	-4.51	-0.0130	322	  9	lasso	0.10353	3.58e-04	 0.0550	0.95613
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000122696.8.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.3228	rs10758435	 3.28	rs10973594	 0.15436	 5.40	-0.5830	528	  3	lasso	0.28499	1.15e-09	-0.9314	0.35166
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000130559.14.wgt.RDat	CAMSAP1	9	1.39e+08	1.39e+08	0.2758	rs783768	-2.51	rs7021888	 0.01935	-3.49	 1.4260	428	428	blup	0.07999	1.61e-03	-1.8287	0.06744
