PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.622	rs2853215	-3.06	rs6051643	 0.079806	-4.66	-0.613	437	437	blup	0.1099	1.66e-03	-0.0109	0.9913
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000089091.12.wgt.RDat	DZANK1	20	18364011	18447770	0.410	rs910897	-2.85	rs6132058	-0.012669	 3.50	 1.381	458	458	blup	0.0597	1.70e-02	 2.1116	0.0347
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101049.10.wgt.RDat	SGK2	20	42187608	42216877	0.803	rs6031180	-2.96	rs3752560	 0.036369	 3.99	-1.229	469	 58	enet	0.1707	9.13e-05	-0.7575	0.4488
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.502	rs218454	-2.49	rs6070706	-0.000145	-3.99	 0.031	552	552	blup	0.1823	5.16e-05	-1.2849	0.1988
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101190.8.wgt.RDat	TCFL5	20	61472512	61493115	0.637	rs6121588	-2.49	rs3664	 0.150377	 4.84	-1.210	481	 16	lasso	0.2115	1.20e-05	-1.2089	0.2267
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101255.6.wgt.RDat	TRIB3	20	  361261	  378203	0.632	rs753490	 2.69	rs6051550	 0.232455	 4.37	 0.296	492	 13	lasso	0.2101	1.28e-05	 0.4159	0.6774
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101307.11.wgt.RDat	SIRPB1	20	 1544167	 1600707	0.669	rs16995146	-3.07	rs6075340	 0.291680	 5.17	-1.605	626	 22	enet	0.3367	1.26e-08	-0.3647	0.7153
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101412.9.wgt.RDat	E2F1	20	32263489	32274210	0.499	rs1078761	 4.32	rs11698045	 0.160726	 4.52	-1.310	271	271	blup	0.2229	6.68e-06	 0.7716	0.4404
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101445.5.wgt.RDat	PPP1R16B	20	37434348	37551667	0.398	rs2254382	 3.33	rs4812319	 0.015242	-3.44	 1.399	445	445	blup	0.1659	1.16e-04	-1.4303	0.1526
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101452.10.wgt.RDat	DHX35	20	37590942	37668366	0.405	rs2254382	 3.33	rs11699853	 0.003912	-3.45	 0.058	415	 28	enet	0.1120	1.50e-03	 1.0877	0.2767
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101460.8.wgt.RDat	MAP1LC3A	20	33134658	33148149	0.670	rs2284390	-2.26	rs6088525	 0.004832	-3.38	 1.314	303	 21	enet	0.1158	1.26e-03	 0.1839	0.8541
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101474.7.wgt.RDat	APMAP	20	24943561	24973615	0.252	rs6138478	 2.19	rs6114899	 0.062606	-4.04	-0.925	488	488	blup	0.0769	7.67e-03	 1.2358	0.2165
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000101898.5.wgt.RDat	RP3-324O17.4	20	30135496	30135852	0.277	rs6060763	 2.94	rs6059244	 0.008508	 3.66	 1.047	251	251	blup	0.0996	2.68e-03	 1.6173	0.1058
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000124116.14.wgt.RDat	WFDC3	20	44376583	44420571	0.516	rs2012180	-2.90	rs2664529	 0.212094	-5.32	-0.163	530	  5	lasso	0.2219	7.02e-06	 0.4321	0.6657
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000124145.5.wgt.RDat	SDC4	20	43953928	43977064	0.740	rs2092109	 2.40	rs2179068	-0.012931	 3.14	-0.032	490	 92	enet	0.0987	2.80e-03	 0.4203	0.6743
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000124151.14.wgt.RDat	NCOA3	20	46130601	46285621	0.774	rs914870	 3.36	rs11696180	 0.103586	 3.79	-0.864	453	 31	enet	0.0504	2.62e-02	 1.1142	0.2652
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000124228.10.wgt.RDat	DDX27	20	47835884	47860614	0.293	rs2426127	-2.78	rs235017	 0.044797	 3.60	-0.419	441	  7	lasso	0.0435	3.61e-02	-1.7488	0.0803
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000125804.9.wgt.RDat	FAM182A	20	26035291	26073683	0.705	rs845802	-1.97	rs2387976	 0.188620	 4.75	-0.512	 85	 85	blup	0.2746	4.32e-07	-1.0725	0.2835
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000125877.8.wgt.RDat	ITPA	20	 3189514	 3204516	0.529	rs2853215	-3.06	rs7270101	 0.107398	-4.30	 0.119	437	  8	lasso	0.1628	1.34e-04	-0.6379	0.5236
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000125885.9.wgt.RDat	MCM8	20	 5931298	 5975852	0.530	rs6139797	 3.14	rs236106	 0.059185	-4.34	 1.022	604	  9	enet	0.0105	1.80e-01	 0.1724	0.8631
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000126005.11.wgt.RDat	MMP24-AS1	20	33804265	33865934	0.563	rs6120870	 2.91	rs2250205	 0.455870	-6.03	-2.252	344	  9	lasso	0.3983	2.73e-10	 2.2568	0.0240
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000132793.7.wgt.RDat	LPIN3	20	39969560	39988605	0.276	rs6093520	-2.95	rs6029636	 0.072634	 4.27	-0.733	363	 13	enet	0.1693	9.77e-05	-0.9761	0.3290
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000174403.11.wgt.RDat	C20orf166-AS1	20	61141550	61148733	0.615	rs6061521	-2.65	rs6121990	-0.003475	 3.26	 0.066	503	503	blup	0.0308	6.60e-02	 0.6382	0.5234
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000174407.7.wgt.RDat	C20orf166	20	61147660	61167971	0.628	rs6061521	-2.65	rs6061434	 0.009761	-3.90	-2.420	502	502	blup	0.0642	1.38e-02	 1.4962	0.1346
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000175170.10.wgt.RDat	FAM182B	20	25744102	25848861	0.458	rs845802	-1.97	rs242130	 0.219710	-4.79	-1.109	157	 23	enet	0.2604	9.29e-07	 0.9017	0.3672
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000185019.12.wgt.RDat	UBOX5	20	 3088219	 3140842	0.715	rs2787089	-2.31	rs2295547	-0.001777	-3.74	-0.604	422	422	blup	0.1259	7.82e-04	 0.7471	0.4550
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000196476.7.wgt.RDat	C20orf96	20	  251504	  271390	0.358	rs753490	 2.69	rs10222024	 0.008442	 3.28	-0.485	423	423	blup	0.0674	1.19e-02	-0.7153	0.4744
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000196756.7.wgt.RDat	SNHG17	20	37049235	37063996	0.801	rs2254382	 3.33	rs1739652	 0.526951	 6.61	 0.173	478	 16	lasso	0.4904	4.13e-13	 0.3233	0.7464
