PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.1248	rs12256114	-2.77	rs7090328	 0.089617	-5.10	-0.683	348	  5	lasso	 0.07320	5.82e-05	 0.62922	0.52921
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000023839.6.wgt.RDat	ABCC2	10	1.02e+08	1.02e+08	0.1184	rs12253861	 2.56	rs3740073	 0.091313	-4.58	-1.455	452	  2	lasso	 0.06528	1.43e-04	 1.43837	0.15033
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.2901	rs7909525	 2.83	rs1571011	 0.071631	 5.74	-1.017	572	 13	enet	 0.10535	1.46e-06	 0.06732	0.94633
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.1427	rs12784355	-2.31	rs6480721	-0.004931	 2.79	-1.483	242	242	blup	 0.01991	2.53e-02	 0.19854	0.84262
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.1798	rs7911448	-2.79	rs2399786	 0.092782	-5.45	 0.712	529	  4	enet	 0.11495	4.77e-07	-1.14846	0.25078
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000066468.16.wgt.RDat	FGFR2	10	1.23e+08	1.23e+08	0.1898	rs10886937	 3.84	rs4751840	 0.101419	 4.98	 0.028	589	  4	lasso	 0.04199	2.00e-03	-0.16699	0.86738
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000075407.13.wgt.RDat	ZNF37A	10	3.84e+07	3.84e+07	0.2857	rs734512	 2.46	rs12258252	-0.004487	-4.49	-0.589	238	 18	enet	 0.02256	1.85e-02	 1.64004	0.10100
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.1981	rs11597005	 2.30	rs10786597	 0.104354	-5.31	-0.989	431	  4	lasso	 0.07924	2.93e-05	 1.03966	0.29850
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.2003	rs881823	-3.04	rs15801	 0.161229	 6.15	-1.762	706	  3	lasso	 0.16117	1.92e-09	-1.75677	0.07896
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.3124	rs11597005	 2.30	rs12784396	 0.378773	 8.80	 0.304	401	  5	lasso	 0.35937	2.58e-21	 0.32288	0.74679
