PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.445	rs12680363	 2.75	rs896945	 0.328615	-6.59	-0.52400	360	 14	enet	 0.31405	2.05e-12	 0.5606	0.57507
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.533	rs10098811	 3.45	rs12548278	 0.263489	 6.75	 1.05800	292	 13	enet	 0.37512	4.61e-15	 1.4370	0.15072
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.364	rs3735869	 3.23	rs7002629	-0.005852	-3.65	-2.05200	681	  6	lasso	 0.07379	9.92e-04	 0.6110	0.54118
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.383	rs9324521	 2.93	rs754234	 0.106237	-5.04	-1.19200	578	578	blup	 0.18986	1.18e-07	 1.4774	0.13956
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.786	rs2955224	 3.22	rs2280836	 0.521886	-8.37	 0.36800	185	 14	enet	 0.56784	1.77e-25	-0.0547	0.95641
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.355	rs7460737	-2.82	rs11777465	 0.063097	-4.37	 0.92300	870	870	blup	 0.10412	1.01e-04	 0.0142	0.98868
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000079102.12.wgt.RDat	RUNX1T1	8	9.30e+07	9.31e+07	0.290	rs10283141	 3.38	rs10094421	 0.014118	-3.47	 1.63600	320	320	blup	 0.05097	5.48e-03	-0.7556	0.44987
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000085788.9.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.267	rs17582026	-2.95	rs2898674	 0.237266	 6.36	 1.49400	280	  6	lasso	 0.23287	3.20e-09	 1.5421	0.12304
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.326	rs10091077	 3.46	rs2600604	 0.294832	 6.87	-2.05100	324	  4	lasso	 0.33042	4.21e-13	-1.1930	0.23288
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000104518.6.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.394	rs12680363	 2.75	rs7013633	 0.199123	-5.29	-0.67800	357	  5	lasso	 0.17359	4.44e-07	 0.5882	0.55643
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000104660.13.wgt.RDat	LEPROTL1	8	3.00e+07	3.00e+07	0.337	rs2915603	 3.31	rs1355412	 0.096475	 4.40	 0.50600	382	  8	enet	 0.10114	1.26e-04	 0.4985	0.61817
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000120910.10.wgt.RDat	PPP3CC	8	2.23e+07	2.24e+07	0.339	rs11135684	 3.15	rs3943520	 0.199432	-5.85	 1.42500	526	  4	lasso	 0.22392	6.87e-09	-1.3148	0.18859
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000127589.4.wgt.RDat	TUBBP1	8	3.02e+07	3.02e+07	0.234	rs2915603	 3.31	rs9642755	 0.165786	 5.00	 1.95600	355	  3	lasso	 0.15065	2.76e-06	 1.7277	0.08405
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000133739.11.wgt.RDat	LRRCC1	8	8.60e+07	8.61e+07	0.225	rs6991900	-2.19	rs10088120	 0.105992	-4.89	-0.61700	262	  2	lasso	 0.10706	8.06e-05	 0.6802	0.49639
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000134020.6.wgt.RDat	PEBP4	8	2.26e+07	2.28e+07	0.589	rs11135684	 3.15	rs2175192	 0.093371	-5.23	 1.34000	582	582	blup	 0.24291	1.34e-09	-1.2759	0.20200
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000136982.5.wgt.RDat	DSCC1	8	1.21e+08	1.21e+08	0.708	rs16892701	-3.01	rs7815122	 0.403497	-7.35	 0.95500	454	  7	lasso	 0.40882	1.24e-16	-1.0661	0.28637
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000136999.4.wgt.RDat	NOV	8	1.20e+08	1.20e+08	0.196	rs16892701	-3.01	rs7816205	 0.044368	 4.07	-1.11700	475	475	blup	 0.09716	1.71e-04	-1.2665	0.20533
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000137563.7.wgt.RDat	GGH	8	6.39e+07	6.40e+07	0.217	rs10504358	-2.79	rs921833	 0.115029	 4.52	-0.83100	413	  7	lasso	 0.09550	1.94e-04	-1.1324	0.25747
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000137574.6.wgt.RDat	TGS1	8	5.67e+07	5.67e+07	0.203	rs12675846	 3.45	rs16922239	 0.033787	-4.40	-1.40800	407	 17	enet	 0.04754	7.08e-03	 0.5316	0.59503
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000145002.8.wgt.RDat	FAM86B2	8	1.23e+07	1.23e+07	0.292	rs2977135	 1.67	rs6991079	-0.007224	-3.46	-0.27800	187	187	blup	-0.00265	4.19e-01	 0.2274	0.82014
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000147408.10.wgt.RDat	CSGALNACT1	8	1.93e+07	1.96e+07	0.264	rs17407149	-2.55	rs11785649	 0.077484	 4.59	-2.07700	673	  6	enet	 0.08773	3.48e-04	-2.1596	0.03081
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000147439.7.wgt.RDat	BIN3	8	2.25e+07	2.25e+07	0.270	rs11135684	 3.15	rs1545837	 0.091185	 4.23	-0.96400	515	515	blup	 0.10261	1.13e-04	-1.0018	0.31643
