PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000002587.5.wgt.RDat	HS3ST1	4	1.14e+07	1.14e+07	0.1148	rs10003762	 3.93	rs12640281	 1.09e-03	  3.01	-0.409	607	607	blup	0.012667	3.77e-02	-0.69968	0.48413
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000004468.8.wgt.RDat	CD38	4	1.58e+07	1.59e+07	0.2191	rs11730743	 4.00	rs4257648	 1.16e-01	  5.65	 1.315	556	  4	lasso	0.145412	9.45e-11	 1.51153	0.13065
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000007062.7.wgt.RDat	PROM1	4	1.60e+07	1.61e+07	0.1895	rs11730743	 4.00	rs884718	-4.53e-04	  4.36	-1.796	581	 31	enet	0.047060	2.32e-04	 1.77397	0.07607
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.2298	rs4495116	-3.71	rs4689486	 1.37e-01	 -7.05	 1.219	530	  6	enet	0.156981	1.54e-11	-1.25497	0.20949
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000013810.14.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.1895	rs12641597	 2.49	rs798766	 4.66e-02	  5.05	 0.879	271	  7	lasso	0.080933	1.64e-06	 0.10782	0.91414
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.2589	rs353172	-2.08	rs1843593	 6.65e-02	  4.59	 1.456	402	  6	lasso	0.129608	1.09e-09	 1.35805	0.17445
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.4284	rs10013040	 2.92	rs4690522	 2.88e-01	 -8.73	-0.294	444	  6	lasso	0.292776	1.27e-21	 0.15797	0.87448
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000038210.9.wgt.RDat	PI4K2B	4	2.52e+07	2.53e+07	0.1969	rs6448309	-3.22	rs3796795	-5.45e-04	 -3.39	 1.003	549	549	blup	0.027260	4.20e-03	-1.52837	0.12642
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000047365.7.wgt.RDat	ARAP2	4	3.59e+07	3.62e+07	0.3165	rs1433426	-2.72	rs3925092	 4.07e-03	  4.36	-0.251	489	489	blup	0.060771	3.14e-05	 0.88658	0.37531
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.2917	rs6448309	-3.22	rs7684466	 1.68e-01	  7.14	 0.317	542	 12	enet	0.169820	2.00e-12	 0.46203	0.64406
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.2048	rs4504229	 2.77	rs4696285	 9.87e-02	 -6.58	 0.377	392	392	blup	0.161113	8.02e-12	 0.26660	0.78977
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000068078.13.wgt.RDat	FGFR3	4	1.80e+06	1.81e+06	0.2368	rs1183191	-4.07	rs3135848	 4.03e-02	  4.54	 0.034	278	278	blup	0.083168	1.18e-06	 0.09724	0.92253
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000070190.8.wgt.RDat	DAPP1	4	1.01e+08	1.01e+08	0.2201	rs2228694	 2.19	rs4699770	 3.91e-02	  4.91	-1.196	461	461	blup	0.089209	4.81e-07	-1.41488	0.15710
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000072832.10.wgt.RDat	CRMP1	4	5.75e+06	5.89e+06	0.2234	rs4495116	-3.71	rs3755851	 1.26e-01	  5.91	-0.508	761	 11	enet	0.100624	8.79e-08	-0.40779	0.68343
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000072840.8.wgt.RDat	EVC	4	5.71e+06	5.83e+06	0.2207	rs2170122	-2.99	rs7680768	 6.56e-02	 -4.48	-0.754	729	  2	lasso	0.034461	1.46e-03	 0.72011	0.47146
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000074211.9.wgt.RDat	PPP2R2C	4	6.32e+06	6.57e+06	0.2513	rs4495116	-3.71	rs6820874	 5.83e-02	 -5.01	-0.477	533	  7	lasso	0.050823	1.34e-04	 0.62712	0.53058
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000078177.9.wgt.RDat	N4BP2	4	4.01e+07	4.02e+07	0.1671	rs9991419	-3.27	rs793999	 2.71e-02	 -4.57	 1.513	418	  4	lasso	0.067301	1.21e-05	-0.48699	0.62626
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000084092.6.wgt.RDat	NOA1	4	5.78e+07	5.78e+07	0.1122	rs973031	 3.37	rs7668814	 2.27e-02	 -4.70	 1.139	546	  3	lasso	0.039617	6.86e-04	-1.12965	0.25862
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000087269.11.wgt.RDat	NOP14	4	2.94e+06	2.97e+06	0.1011	rs17824295	-3.11	rs2488815	 1.19e-02	 -3.97	-1.142	386	386	blup	0.037475	9.38e-04	 1.67830	0.09329
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000090316.11.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.2647	rs12641597	 2.49	rs1316393	 1.12e-01	  6.82	-1.251	384	384	blup	0.165968	3.71e-12	-1.00932	0.31282
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000091490.6.wgt.RDat	SEL1L3	4	2.57e+07	2.59e+07	0.1675	rs6448403	-2.67	rs9647441	 9.66e-02	 -5.34	 0.197	471	  4	lasso	0.065186	1.65e-05	-0.19528	0.84518
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000109180.10.wgt.RDat	OCIAD1	4	4.88e+07	4.89e+07	0.0411	rs309872	-2.14	rs1554258	 4.14e-02	 -4.30	-0.284	219	219	blup	0.038732	7.81e-04	 0.46470	0.64215
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000109184.10.wgt.RDat	DCUN1D4	4	5.27e+07	5.28e+07	0.0679	rs17083554	-2.97	rs1401718	 2.19e-02	  4.28	 0.070	156	156	blup	0.051507	1.21e-04	-0.05067	0.95959
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000109265.8.wgt.RDat	KIAA1211	4	5.70e+07	5.72e+07	0.2136	rs968446	 2.98	rs2412717	 1.69e-03	 -4.13	-0.865	439	439	blup	0.053881	8.59e-05	 1.64503	0.09996
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000109321.6.wgt.RDat	AREG	4	7.53e+07	7.53e+07	0.1362	rs1494880	 3.67	rs11729056	-3.17e-03	  2.91	 0.800	337	337	blup	0.020364	1.17e-02	 0.50690	0.61223
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000109332.15.wgt.RDat	UBE2D3	4	1.04e+08	1.04e+08	0.1069	rs10014309	-2.18	rs6533052	 2.85e-02	 -4.74	-0.518	326	326	blup	0.045569	2.88e-04	 0.66931	0.50330
