PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000003989.12.wgt.RDat	SLC7A2	8	1.74e+07	1.74e+07	0.1706	rs7822029	-2.95	rs7000979	 0.024651	 -3.94	 0.398	785	785	blup	 0.022146	8.11e-03	 0.03662	0.970791
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.2100	rs12675846	 3.45	rs2668007	 0.127011	  6.55	-0.188	375	  2	lasso	 0.116068	5.17e-09	-0.13211	0.894900
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000012232.4.wgt.RDat	EXTL3	8	2.85e+07	2.86e+07	0.2187	rs352212	-2.49	rs6994291	 0.068122	  5.78	 1.280	424	 11	enet	 0.117911	3.88e-09	 1.11916	0.263071
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.5006	rs12680363	 2.75	rs4242488	 0.331466	 -9.76	-0.509	360	  5	lasso	 0.320316	1.44e-24	 0.57152	0.567650
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000029534.15.wgt.RDat	ANK1	8	4.15e+07	4.18e+07	0.1939	rs7826221	-3.30	rs508419	 0.088001	 -5.41	-0.866	405	  3	lasso	 0.061320	2.22e-05	 0.83576	0.403289
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.1970	rs3735869	 3.23	rs7814914	 0.112954	 -5.70	-0.237	681	  3	lasso	 0.106246	2.38e-08	 0.58846	0.556223
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.3106	rs7826221	-3.30	rs4641052	 0.186907	 -7.74	 1.600	364	  8	lasso	 0.184116	8.73e-14	-1.56553	0.117459
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.7542	rs2955224	 3.22	rs2977834	 0.527605	-12.67	 0.206	185	 27	enet	 0.647609	4.34e-63	-0.15966	0.873148
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.1447	rs7460737	-2.82	rs405308	-0.003654	  3.77	 0.229	871	 39	enet	-0.003278	7.32e-01	-0.96440	0.334848
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000079459.8.wgt.RDat	FDFT1	8	1.17e+07	1.17e+07	0.1406	rs3735809	-2.68	rs1736067	 0.032581	 -4.74	 0.395	470	470	blup	 0.040351	5.16e-04	-1.27560	0.202097
