PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.2138	rs7043361	 2.25	rs3808795	 0.133786	  5.92	 0.5620	546	  4	lasso	 0.124062	6.17e-09	 0.3626	0.71690
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.1677	rs1475663	-2.49	rs2239656	 0.024523	  3.96	-0.8630	348	  9	enet	 0.045796	3.86e-04	-0.7504	0.45300
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.1570	rs7852279	 3.20	rs11999949	 0.062939	  4.68	-2.2740	608	  5	lasso	 0.039408	9.38e-04	-2.7286	0.00636
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000078725.8.wgt.RDat	BRINP1	9	1.22e+08	1.22e+08	0.1430	rs7869785	 3.09	rs10984292	 0.001634	 -3.24	 1.1520	539	539	blup	 0.013359	3.76e-02	 0.0234	0.98133
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000081386.8.wgt.RDat	ZNF510	9	9.95e+07	9.95e+07	0.1039	rs7866267	 2.39	rs2406184	-0.000486	  3.28	 0.4450	249	  3	lasso	 0.022845	9.56e-03	-0.5125	0.60832
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000085265.6.wgt.RDat	FCN1	9	1.38e+08	1.38e+08	0.2729	rs4842232	-3.36	rs10120023	 0.037338	  4.90	-0.2920	680	 20	enet	 0.064851	2.74e-05	 0.5130	0.60794
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000090054.9.wgt.RDat	SPTLC1	9	9.48e+07	9.49e+07	0.4342	rs10992119	-2.41	rs1970120	 0.045672	  4.83	-1.5640	463	 14	lasso	 0.084814	1.68e-06	-1.0677	0.28563
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.2877	rs2273723	-3.77	rs7035447	 0.160370	  6.81	-0.7060	627	  2	lasso	 0.125920	4.71e-09	-0.5377	0.59079
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000099810.14.wgt.RDat	MTAP	9	2.18e+07	2.19e+07	0.1193	rs1327049	 3.21	rs4636295	 0.019322	 -4.17	 2.9200	445	  9	enet	 0.037924	1.15e-03	-2.6309	0.00852
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106686.12.wgt.RDat	SPATA6L	9	4.55e+06	4.67e+06	0.3940	rs463684	-3.43	rs2295963	 0.166532	  7.20	-0.5440	686	  5	lasso	 0.212002	9.64e-15	 0.2832	0.77702
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.7577	rs9776041	 2.88	rs2273766	 0.466610	-11.10	-0.6580	444	  9	lasso	 0.622584	1.30e-54	 0.9735	0.33032
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106771.8.wgt.RDat	TMEM245	9	1.12e+08	1.12e+08	0.2502	rs7852279	 3.20	rs1519466	 0.085197	 -5.49	 0.1980	608	 22	enet	 0.139622	6.33e-10	 0.7921	0.42829
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106780.7.wgt.RDat	MEGF9	9	1.23e+08	1.23e+08	0.1124	rs1475663	-2.49	rs2416799	 0.093339	  5.54	-0.6870	343	  2	lasso	 0.098955	2.27e-07	-0.6523	0.51419
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106804.6.wgt.RDat	C5	9	1.24e+08	1.24e+08	0.0735	rs1475663	-2.49	rs992669	 0.074629	 -4.48	-0.0150	376	  3	lasso	 0.054354	1.18e-04	 0.0133	0.98938
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.4406	rs17268809	-2.70	rs10759502	 0.046451	 -5.12	 0.7320	497	 10	lasso	 0.156544	5.11e-11	-1.3293	0.18376
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000106868.12.wgt.RDat	SUSD1	9	1.15e+08	1.15e+08	0.1994	rs7041597	-2.66	rs4979085	 0.153835	 -6.80	-0.4830	486	  4	lasso	 0.140656	5.43e-10	 0.5061	0.61282
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000107020.5.wgt.RDat	PLGRKT	9	5.36e+06	5.44e+06	0.3346	rs11790918	-3.59	rs2381277	 0.161856	  7.44	-0.3060	444	  3	lasso	 0.182499	9.87e-13	-0.6182	0.53642
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000107021.11.wgt.RDat	TBC1D13	9	1.32e+08	1.32e+08	0.1040	rs2270202	 2.81	rs2273866	 0.008908	  3.64	 0.5380	298	298	blup	 0.031862	2.68e-03	-0.3550	0.72256
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000107105.10.wgt.RDat	ELAVL2	9	2.37e+07	2.38e+07	0.2649	rs404479	-3.76	rs7870728	 0.025464	  4.05	-2.7960	408	408	blup	 0.068583	1.63e-05	-3.1374	0.00170
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000119314.11.wgt.RDat	PTBP3	9	1.15e+08	1.15e+08	0.1255	rs7041597	-2.66	rs7040447	 0.015153	  3.64	-0.1780	457	457	blup	 0.015726	2.66e-02	 0.4446	0.65663
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000119326.10.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.3033	rs7852279	 3.20	rs7871742	 0.194260	 -7.31	-2.9300	621	  2	lasso	 0.184014	7.81e-13	 2.9306	0.00338
