PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000001617.7.wgt.RDat	SEMA3F	3	5.02e+07	5.02e+07	0.1674	rs34762184	-1.766	rs2526397	 6.70e-02	  5.07	 0.1680	353	  4	lasso	 0.10024	7.90e-08	 0.31290	7.54e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4385	rs17606778	 1.635	rs6771546	 4.23e-01	 10.79	-0.2310	340	 24	enet	 0.39984	2.52e-31	-0.22895	8.19e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.3120	rs952621	 3.003	rs3821895	 1.56e-01	 -6.76	 0.7570	512	 28	enet	 0.21343	1.09e-15	-0.46371	6.43e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000033867.12.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.1801	rs9849464	-2.339	rs17434131	 8.40e-03	  4.03	 0.1210	402	 23	enet	 0.08841	4.69e-07	 0.05443	9.57e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.7266	rs7612496	-2.864	rs3821402	 4.48e-01	 10.98	-0.6825	536	 18	lasso	 0.44868	3.24e-36	-0.77593	4.38e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000044524.6.wgt.RDat	EPHA3	3	8.92e+07	8.95e+07	0.2572	rs10511141	-2.869	rs4555526	 6.18e-03	  3.57	-0.0810	278	 29	enet	 0.04700	2.17e-04	-0.37694	7.06e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000053524.7.wgt.RDat	MCF2L2	3	1.83e+08	1.83e+08	0.3480	rs9882050	 2.262	rs9826761	 8.26e-02	 -6.13	 0.8650	421	  8	lasso	 0.13148	6.58e-10	-0.91689	3.59e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.7048	rs2255107	 2.178	rs2276817	 5.59e-01	 12.25	 1.5560	389	  6	lasso	 0.55075	5.38e-48	 1.53927	1.24e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000057019.11.wgt.RDat	DCBLD2	3	9.85e+07	9.86e+07	0.1426	rs278370	 3.308	rs2449046	 2.62e-02	 -3.58	-1.4530	400	400	blup	 0.03411	1.45e-03	 1.72012	8.54e-02
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000064225.8.wgt.RDat	ST3GAL6	3	9.85e+07	9.85e+07	0.1186	rs278370	 3.308	rs4425201	 1.09e-01	 -5.85	 2.2590	397	  4	lasso	 0.08580	6.93e-07	-2.25361	2.42e-02
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000068745.10.wgt.RDat	IP6K2	3	4.87e+07	4.88e+07	0.1726	rs11706153	 2.228	rs11719291	 9.74e-02	 -5.43	-0.5780	276	  6	lasso	 0.10908	2.07e-08	 0.89963	3.68e-01
