PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.2829	rs7315904	 2.52	rs12816367	 0.142643	 -7.62	-0.619	406	 18	enet	0.17762	4.23e-18	 0.381982	7.02e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000004700.11.wgt.RDat	RECQL	12	2.16e+07	2.17e+07	0.1992	rs3741841	-3.43	rs12424924	 0.078858	  6.16	 1.744	550	550	blup	0.07579	2.70e-08	 0.997739	3.18e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000010292.8.wgt.RDat	NCAPD2	12	6.60e+06	6.64e+06	0.0676	rs11064155	 2.77	rs7390	 0.044843	 -4.91	 1.174	383	  8	enet	0.03631	1.06e-04	-0.645604	5.19e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000010379.11.wgt.RDat	SLC6A13	12	3.30e+05	3.72e+05	0.1572	rs4980848	 2.74	rs10848644	-0.001131	 -3.44	 0.397	342	342	blup	0.03156	2.85e-04	-1.063432	2.88e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.1905	rs4766019	-2.81	rs7980313	 0.042997	  5.32	-1.074	564	  5	lasso	0.08717	2.41e-09	-1.709261	8.74e-02
Lung	./GTEx_v7/Lung/Lung.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.7999	rs256722	-3.63	rs6487966	 0.670386	-16.00	-0.696	458	 38	enet	0.66158	1.20e-91	 0.677747	4.98e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000028203.13.wgt.RDat	VEZT	12	9.56e+07	9.57e+07	0.0816	rs12316136	-3.61	rs7358643	 0.032786	 -4.45	-2.631	605	 10	lasso	0.03878	6.31e-05	 2.069030	3.85e-02
Lung	./GTEx_v7/Lung/Lung.ENSG00000037965.4.wgt.RDat	HOXC8	12	5.44e+07	5.44e+07	0.1090	rs17103077	 2.23	rs746423	 0.067740	  5.34	-0.496	413	  3	lasso	0.07013	8.94e-08	 0.052592	9.58e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000047617.10.wgt.RDat	ANO2	12	5.64e+06	6.06e+06	0.1246	rs12354	 2.52	rs933407	 0.041429	 -5.66	 1.440	581	 13	enet	0.03763	8.02e-05	-0.969362	3.32e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000051825.10.wgt.RDat	MPHOSPH9	12	1.24e+08	1.24e+08	0.0331	rs34351395	-2.64	rs1617156	 0.011345	  3.81	 0.749	351	351	blup	0.02022	3.10e-03	 0.293426	7.69e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000057704.6.wgt.RDat	TMCC3	12	9.50e+07	9.50e+07	0.2148	rs12316136	-3.61	rs5026918	 0.127156	  7.14	 0.670	629	  6	lasso	0.12724	3.99e-13	 0.974165	3.30e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000060138.8.wgt.RDat	YBX3	12	1.09e+07	1.09e+07	0.1036	rs7970821	 2.46	rs2305849	 0.010646	 -4.71	 0.440	405	 13	enet	0.03650	1.02e-04	-0.263939	7.92e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000060140.4.wgt.RDat	STYK1	12	1.08e+07	1.08e+07	0.1105	rs7970821	 2.46	rs12306815	 0.035237	  4.75	 0.708	423	 14	enet	0.03278	2.21e-04	 1.181645	2.37e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000060982.10.wgt.RDat	BCAT1	12	2.50e+07	2.51e+07	0.1492	rs6487465	 2.97	rs11047458	 0.000581	  3.42	-0.196	562	562	blup	0.03075	3.38e-04	-1.629347	1.03e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000063046.13.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.2362	rs12821902	-2.64	rs3741436	 0.055636	  6.25	 1.446	596	 32	enet	0.08546	3.47e-09	 1.285177	1.99e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000064115.6.wgt.RDat	TM7SF3	12	2.71e+07	2.72e+07	0.3371	rs4964060	-3.19	rs11048888	 0.069226	  6.69	-0.302	527	 29	enet	0.17692	4.98e-18	 0.402622	6.87e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000064763.6.wgt.RDat	FAR2	12	2.93e+07	2.95e+07	0.1564	rs7301855	 3.22	rs2194518	 0.119827	  7.07	-1.035	558	  6	lasso	0.12875	2.86e-13	-0.728746	4.66e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000066117.10.wgt.RDat	SMARCD1	12	5.05e+07	5.05e+07	0.1276	rs7294618	-3.17	rs11169270	 0.027376	  4.44	-2.163	316	 10	enet	0.02465	1.21e-03	-1.547503	1.22e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000067715.9.wgt.RDat	SYT1	12	7.93e+07	7.98e+07	0.0911	rs1521372	-2.25	rs733694	 0.055462	  5.13	 0.405	344	  2	lasso	0.03426	1.62e-04	 0.360477	7.18e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000072609.13.wgt.RDat	CHFR	12	1.33e+08	1.33e+08	0.1208	rs11147249	-2.98	rs3741486	 0.033192	 -4.67	 1.614	235	  2	lasso	0.04067	4.25e-05	-1.650823	9.88e-02
Lung	./GTEx_v7/Lung/Lung.ENSG00000076555.11.wgt.RDat	ACACB	12	1.10e+08	1.10e+08	0.1868	rs10849926	-2.90	rs10849926	 0.072432	  5.89	-2.904	409	  4	lasso	0.07425	3.75e-08	-2.574793	1.00e-02
Lung	./GTEx_v7/Lung/Lung.ENSG00000079337.11.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.2096	rs10875660	-2.40	rs12422983	 0.161893	  7.94	-0.599	540	  4	lasso	0.18631	5.49e-19	-0.554491	5.79e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000082805.15.wgt.RDat	ERC1	12	1.10e+06	1.61e+06	0.1757	rs7315904	 2.52	rs10774480	 0.000992	 -4.16	 0.930	406	 23	enet	0.05143	4.51e-06	-0.361609	7.18e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000084444.9.wgt.RDat	KIAA1467	12	1.32e+07	1.33e+07	0.1959	rs11611201	 3.42	rs1291358	 0.073494	  6.28	 1.264	611	 19	enet	0.07370	4.21e-08	 0.673250	5.01e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000086598.6.wgt.RDat	TMED2	12	1.24e+08	1.24e+08	0.0881	rs825464	-2.88	rs6488910	 0.002738	 -3.52	 1.154	381	381	blup	0.02982	4.10e-04	 0.048627	9.61e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000089094.12.wgt.RDat	KDM2B	12	1.22e+08	1.22e+08	0.1493	rs3892756	-2.55	rs10849885	 0.043422	 -5.68	 1.108	399	  6	enet	0.04231	3.02e-05	-1.229803	2.19e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000089127.8.wgt.RDat	OAS1	12	1.13e+08	1.13e+08	0.0791	rs7953951	-3.03	rs10492028	 0.037235	  4.45	-0.922	420	420	blup	0.02521	1.08e-03	-2.295211	2.17e-02
Lung	./GTEx_v7/Lung/Lung.ENSG00000089154.6.wgt.RDat	GCN1L1	12	1.21e+08	1.21e+08	0.1002	rs11064881	-3.09	rs4503602	 0.047025	 -4.48	-0.273	375	  1	lasso	0.03379	1.79e-04	 0.273000	7.85e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000089157.11.wgt.RDat	RPLP0	12	1.21e+08	1.21e+08	0.1447	rs11064881	-3.09	rs7966099	 0.012903	  3.74	-0.157	378	378	blup	0.03481	1.45e-04	 0.012124	9.90e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000089163.4.wgt.RDat	SIRT4	12	1.21e+08	1.21e+08	0.1341	rs10849789	 3.11	rs12423303	 0.021876	  5.58	 0.411	381	  4	lasso	0.02672	7.86e-04	 0.251888	8.01e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000089169.10.wgt.RDat	RPH3A	12	1.13e+08	1.13e+08	0.3148	rs7134529	-2.98	rs7958347	 0.269991	 10.30	-2.078	350	  5	lasso	0.26305	3.12e-27	-2.045196	4.08e-02
Lung	./GTEx_v7/Lung/Lung.ENSG00000089220.4.wgt.RDat	PEBP1	12	1.19e+08	1.19e+08	0.0985	rs17619337	-3.06	rs795482	 0.050955	 -4.86	 0.626	507	507	blup	0.03058	3.49e-04	-0.063472	9.49e-01
