PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.2004	rs3013264	 2.67	rs7775031	 0.068342	-4.38	-1.254	265	265	blup	0.0844	6.22e-04	 1.31312	0.189143
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.4427	rs2981977	 3.60	rs439553	 0.190284	 5.37	-0.529	678	678	blup	0.1669	1.47e-06	 0.10767	0.914258
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000026652.9.wgt.RDat	AGPAT4	6	1.62e+08	1.62e+08	0.2859	rs2465868	-3.28	rs3798930	 0.085780	-4.63	-1.210	618	  4	lasso	0.1029	1.66e-04	 0.85594	0.392034
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.3445	rs6912890	 2.61	rs1924997	 0.143896	 5.12	-1.219	347	  7	lasso	0.1848	3.75e-07	-1.12939	0.258732
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.1916	rs9462792	-2.53	rs3793083	-0.004324	-3.45	-2.476	415	415	blup	0.0455	9.93e-03	 1.33340	0.182401
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000050393.7.wgt.RDat	MCUR1	6	1.38e+07	1.38e+07	0.2544	rs16874548	-2.68	rs3734672	 0.208846	-5.29	-0.266	475	 12	enet	0.2071	6.54e-08	 0.11728	0.906639
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000051620.6.wgt.RDat	HEBP2	6	1.39e+08	1.39e+08	0.4667	rs4598095	-2.83	rs7765991	 0.135126	-4.51	 0.077	461	  6	lasso	0.0987	2.23e-04	 0.13738	0.890732
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000053328.8.wgt.RDat	METTL24	6	1.11e+08	1.11e+08	0.3746	rs9487444	-2.91	rs4947066	 0.225133	-5.37	 0.952	414	  6	lasso	0.2600	8.78e-10	-0.55737	0.577271
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000057657.10.wgt.RDat	PRDM1	6	1.07e+08	1.07e+08	0.3002	rs6568401	 2.88	rs6931212	-0.006711	-3.44	 0.070	575	575	blup	0.0694	1.81e-03	-0.66270	0.507526
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.3026	rs10947508	-2.24	rs2764208	 0.289949	 6.10	 0.806	357	  7	lasso	0.2210	2.16e-08	 0.80600	0.420243
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000065833.7.wgt.RDat	ME1	6	8.39e+07	8.41e+07	0.1490	rs927737	-2.22	rs1144180	 0.048134	 4.15	 0.081	318	  1	lasso	0.0524	6.07e-03	 0.08100	0.935442
