PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.245	rs5746800	 3.38	rs1052763	 1.18e-01	 4.67	-0.094	419	  4	lasso	0.15480	4.78e-06	 0.62025	0.53509
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000073150.9.wgt.RDat	PANX2	22	50609160	50618723	0.299	rs9616204	-3.36	rs760750	-6.71e-03	 3.37	-1.378	403	403	blup	0.04744	9.37e-03	-0.43903	0.66064
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.283	rs16994515	 3.38	rs6008552	 2.74e-02	 4.58	 0.253	462	  2	lasso	0.10849	1.33e-04	 0.72291	0.46974
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.587	rs1296748	 2.47	rs17807317	 4.28e-01	 7.26	-1.150	532	  9	lasso	0.47015	2.47e-18	-1.23273	0.21768
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.356	rs2079099	 2.22	rs165912	 4.84e-02	 4.21	 1.041	432	432	blup	0.04295	1.28e-02	 1.12209	0.26183
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.307	rs2079099	 2.22	rs178092	 2.85e-02	 4.16	 0.997	432	432	blup	0.06692	2.42e-03	 0.88413	0.37662
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.194	rs9620326	-2.69	rs2739338	 1.21e-01	 4.46	-1.035	407	  2	lasso	0.12889	3.12e-05	-0.88988	0.37353
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.269	rs9620326	-2.69	rs9624364	 7.39e-02	-4.25	 0.435	401	  9	enet	0.09018	4.80e-04	 0.37255	0.70948
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.657	rs9620326	-2.69	rs9624364	 1.84e-01	 5.42	 0.435	401	 15	lasso	0.37127	7.28e-14	-1.04828	0.29451
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.394	rs34043275	 2.93	rs396913	 2.38e-01	 6.04	-0.610	309	  7	lasso	0.36264	1.66e-13	-0.83205	0.40538
