PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.2663	rs4495116	-3.71	rs4689486	 0.211375	 -8.54	 1.219	530	  3	lasso	 0.20268	2.72e-18	-1.3139	0.188880
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.0988	rs353172	-2.08	rs13109954	 0.052563	 -5.42	-0.852	402	  3	lasso	 0.05832	4.79e-06	 0.4664	0.640944
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.5761	rs10013040	 2.92	rs4690522	 0.367469	-11.12	-0.294	444	 22	enet	 0.38459	4.26e-37	 0.0923	0.926494
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.4821	rs6448309	-3.22	rs10027814	 0.483288	 12.77	 0.317	542	 10	enet	 0.46312	5.61e-47	 0.3203	0.748719
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000056291.13.wgt.RDat	NPFFR2	4	7.29e+07	7.30e+07	0.1362	rs7679388	-2.54	rs10029245	 0.087234	 -6.02	-1.610	319	 21	enet	 0.08107	7.14e-08	 1.6709	0.094750
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000064042.13.wgt.RDat	LIMCH1	4	4.14e+07	4.17e+07	0.2061	rs1567231	-3.39	rs1377347	 0.071911	 -5.41	-1.157	463	 18	enet	 0.08288	5.10e-08	 0.8103	0.417794
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000071127.12.wgt.RDat	WDR1	4	1.01e+07	1.01e+07	0.0573	rs4355385	-2.95	rs6823877	 0.008220	 -4.00	 0.012	596	596	blup	 0.01568	1.25e-02	-0.6653	0.505863
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000072832.10.wgt.RDat	CRMP1	4	5.75e+06	5.89e+06	0.2197	rs4495116	-3.71	rs3755851	 0.092715	  6.26	-0.508	761	  4	lasso	 0.06705	9.61e-07	-0.5144	0.606998
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000072840.8.wgt.RDat	EVC	4	5.71e+06	5.83e+06	0.2799	rs2170122	-2.99	rs7680768	 0.003451	 -3.76	-0.754	729	729	blup	 0.03885	1.70e-04	 0.1448	0.884894
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000073331.13.wgt.RDat	ALPK1	4	1.13e+08	1.13e+08	0.1707	rs6843121	-2.34	rs6533616	 0.074077	 -5.70	 0.579	396	  4	lasso	 0.09558	4.73e-09	-0.5642	0.572616
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000074211.9.wgt.RDat	PPP2R2C	4	6.32e+06	6.57e+06	0.2401	rs4495116	-3.71	rs10937739	 0.147738	 -7.17	 0.021	533	  3	lasso	 0.17110	1.86e-15	-0.3140	0.753544
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000074966.6.wgt.RDat	TXK	4	4.81e+07	4.81e+07	0.1980	rs1472973	 2.41	rs2704439	 0.125558	  6.55	-1.587	359	  8	lasso	 0.11922	5.25e-11	-1.3241	0.185469
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000075539.9.wgt.RDat	FRYL	4	4.85e+07	4.88e+07	0.0403	rs309872	-2.14	rs10008265	 0.024145	  4.07	-0.287	225	225	blup	 0.03078	7.50e-04	-0.2634	0.792221
