PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.3204	rs17616799	-2.82	rs8065670	 0.227209	 -7.95	-2.3300	446	  4	lasso	0.22216	1.89e-15	 2.32962	0.019826
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.1268	rs6505524	 3.04	rs2071379	 0.024261	 -3.82	-0.0270	271	271	blup	0.04226	6.31e-04	-0.07467	0.940478
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000005102.8.wgt.RDat	MEOX1	17	41717756	41739322	0.1172	rs1513670	 3.17	rs3785806	 0.036614	  4.39	-1.1040	347	  3	lasso	0.06910	1.52e-05	-0.11222	0.910647
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.4357	rs12150241	 3.39	rs797989	 0.221283	 -7.83	-2.0710	491	  6	lasso	0.24096	8.74e-17	 2.02087	0.043293
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.2497	rs11651418	-2.66	rs847693	 0.116305	  5.71	-0.8270	437	  5	lasso	0.11202	3.51e-08	-0.78492	0.432500
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.1487	rs7217637	 2.87	rs12941866	 0.074149	  5.22	-2.4970	321	  5	lasso	0.05980	5.53e-05	-2.53032	0.011396
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.2996	rs319774	-3.39	rs7225406	 0.179359	 -6.95	-0.2870	530	  3	lasso	0.15920	3.43e-11	 0.40503	0.685457
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.4197	rs3110647	 3.44	rs853195	 0.361906	  9.77	 0.9210	307	  5	lasso	0.38733	2.02e-28	 0.94432	0.345007
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.7669	rs11079938	-2.88	rs989128	 0.470712	-10.92	 0.8420	467	 16	lasso	0.49855	2.91e-39	-0.67390	0.500375
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.2850	rs8071726	-2.97	rs2523	 0.282074	 -8.57	-2.9340	570	  2	lasso	0.28071	1.03e-19	 2.92322	0.003464
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.3775	rs6505524	 3.04	rs2108952	 0.239080	  8.23	 3.0140	304	  5	lasso	0.25700	6.00e-18	 2.99637	0.002732
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000007312.8.wgt.RDat	CD79B	17	62006100	62009714	0.1699	rs12150245	-3.27	rs1051684	 0.098070	 -5.49	-0.9330	332	  4	lasso	0.07253	9.39e-06	 0.95187	0.341162
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.2635	rs3764352	 2.78	rs3213762	 0.165861	 -6.93	-0.2750	303	  5	lasso	0.20353	3.70e-14	 0.24092	0.809620
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.1529	rs673760	 2.90	rs3815038	 0.128687	 -6.79	 0.1580	279	279	blup	0.17074	5.98e-12	-0.08067	0.935701
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.3601	rs124719	-2.95	rs8079946	 0.128756	 -5.83	 1.0150	340	  5	lasso	0.10948	5.06e-08	-0.80423	0.421262
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000029725.12.wgt.RDat	RABEP1	17	 5185558	 5289129	0.0723	rs9909283	 2.98	rs1806240	 0.008109	  3.71	-1.1250	459	459	blup	0.01408	3.38e-02	-0.59810	0.549775
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.2373	rs7359598	-2.13	rs8064765	 0.162936	  7.53	-1.2140	260	  7	lasso	0.20228	4.51e-14	-1.38687	0.165482
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.2302	rs224534	-3.68	rs3826496	 0.174945	 -6.90	-1.0750	531	  3	lasso	0.16907	7.71e-12	 1.13393	0.256824
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000056661.9.wgt.RDat	PCGF2	17	36891298	36904631	0.1825	rs1859262	 2.41	rs11658500	 0.092033	  5.14	 0.4130	349	349	blup	0.06723	1.97e-05	-0.13888	0.889543
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000064195.7.wgt.RDat	DLX3	17	48067369	48072588	0.1451	rs11651418	-2.66	rs7221489	-0.004011	  3.61	 1.8980	423	423	blup	0.02629	5.87e-03	 0.45022	0.652549
