PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000046604.8.wgt.RDat	DSG2	18	29078006	29128971	0.400	rs1586959	-3.20	rs7239522	 0.019627	-3.64	 0.311	512	512	blup	0.0195	4.73e-02	-0.9352	0.3497
Liver	./GTEx_v7/Liver/Liver.ENSG00000060069.12.wgt.RDat	CTDP1	18	77439801	77514510	0.447	rs7236023	-3.35	rs503347	 0.165315	 5.67	 2.035	414	 28	enet	0.1596	2.04e-07	 1.5013	0.1333
Liver	./GTEx_v7/Liver/Liver.ENSG00000082212.7.wgt.RDat	ME2	18	48405419	48474691	0.282	rs4940047	 3.85	rs732528	 0.128080	 4.79	-1.238	435	  6	lasso	0.0648	9.10e-04	-1.7191	0.0856
Liver	./GTEx_v7/Liver/Liver.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.596	rs7236023	-3.35	rs3744870	 0.353707	-8.03	 0.190	282	  7	lasso	0.4479	2.62e-21	 0.2428	0.8082
Liver	./GTEx_v7/Liver/Liver.ENSG00000101574.10.wgt.RDat	METTL4	18	 2537524	 2571508	0.331	rs2644199	-3.46	rs542812	-0.006639	-3.29	 0.672	514	514	blup	0.0626	1.10e-03	-0.4847	0.6279
Liver	./GTEx_v7/Liver/Liver.ENSG00000101608.8.wgt.RDat	MYL12A	18	 3247479	 3256234	0.353	rs7236614	 2.74	rs1785265	 0.010588	-4.23	-0.215	491	  6	lasso	0.0338	1.32e-02	-0.0282	0.9775
Liver	./GTEx_v7/Liver/Liver.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.650	rs9951766	-3.21	rs527839	 0.586444	 9.52	-0.235	405	  8	lasso	0.6208	1.30e-33	-0.2232	0.8234
Liver	./GTEx_v7/Liver/Liver.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.274	rs7242585	-2.67	rs607877	 0.097158	 5.18	 0.195	333	 13	enet	0.1633	1.45e-07	-0.0379	0.9697
Liver	./GTEx_v7/Liver/Liver.ENSG00000128791.7.wgt.RDat	TWSG1	18	 9334765	 9402418	0.254	rs4797352	-2.81	rs11875065	 0.024773	-4.97	 0.388	502	  4	lasso	0.0185	5.16e-02	-0.4551	0.6490
Liver	./GTEx_v7/Liver/Liver.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.464	rs1940436	 4.21	rs2847327	 0.296557	-7.10	 0.102	626	 21	enet	0.3037	1.14e-13	 0.2987	0.7652
