PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.3862	rs6946850	 3.41	rs2286232	 0.040854	 4.56	 0.900	476	  4	lasso	 0.08631	1.37e-03	 1.0112	0.311900
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.3126	rs4425678	-2.75	rs3807213	 0.094571	-4.41	 0.047	402	  5	lasso	 0.10143	5.45e-04	 0.2750	0.783328
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000008277.10.wgt.RDat	ADAM22	7	8.76e+07	8.78e+07	0.2233	rs2041009	 2.65	rs17252755	 0.030471	 3.92	 1.087	370	 10	enet	 0.02320	6.53e-02	 1.0671	0.285934
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.2244	rs10234070	-2.76	rs7799558	 0.027589	 4.11	-1.685	350	 20	enet	 0.04729	1.47e-02	-1.6402	0.100973
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000078319.7.wgt.RDat	PMS2P1	7	9.99e+07	9.99e+07	0.2376	rs11768465	 2.31	rs7783550	 0.112009	-4.27	-0.073	298	298	blup	 0.15742	1.66e-05	 0.0185	0.985228
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.5586	rs11768465	 2.31	rs6965458	 0.406368	 6.71	-0.342	299	 35	enet	 0.51172	6.09e-18	-0.4478	0.654295
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000087077.7.wgt.RDat	TRIP6	7	1.00e+08	1.00e+08	0.3301	rs868606	 3.09	rs13241786	-0.002612	-3.55	-1.427	343	343	blup	 0.03652	2.84e-02	 1.7253	0.084470
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000090266.8.wgt.RDat	NDUFB2	7	1.40e+08	1.40e+08	0.2175	rs17161914	-3.70	rs6464036	 0.061886	-3.78	-2.366	361	361	blup	 0.08886	1.18e-03	 1.9887	0.046736
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000091073.15.wgt.RDat	DTX2	7	7.61e+07	7.61e+07	0.1631	rs17149199	-2.56	rs1968108	 0.008421	 3.27	-0.984	217	217	blup	 0.07868	2.18e-03	-0.4254	0.670566
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.2516	rs12154932	-2.24	rs10225475	 0.163676	-4.52	 0.283	475	475	blup	 0.09226	9.55e-04	 0.7951	0.426581
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.4619	rs17296878	-3.08	rs4722378	 0.103662	-4.37	 0.139	631	631	blup	 0.11410	2.50e-04	-0.0934	0.925591
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106049.4.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.3123	rs1541359	-3.26	rs1076210	 0.005908	 4.10	 1.738	487	487	blup	 0.08647	1.36e-03	 1.4932	0.135391
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106086.14.wgt.RDat	PLEKHA8	7	3.01e+07	3.02e+07	0.4731	rs6973967	 2.57	rs3763449	 0.163661	 4.76	 0.242	416	 23	enet	 0.18008	3.84e-06	 0.7708	0.440808
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106113.14.wgt.RDat	CRHR2	7	3.07e+07	3.07e+07	0.5617	rs1107353	 3.18	rs24003	 0.365684	-6.31	 0.814	476	  5	lasso	 0.34107	3.72e-11	-0.7656	0.443903
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.7986	rs6460033	 1.89	rs34014814	 0.228697	 5.18	 0.934	100	 15	lasso	 0.29921	9.43e-10	 1.1731	0.240768
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106290.10.wgt.RDat	TAF6	7	9.97e+07	9.97e+07	0.3063	rs11768465	 2.31	rs3735242	 0.064611	-3.92	-0.281	276	  4	lasso	 0.07444	2.82e-03	 0.3998	0.689324
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106392.6.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.3180	rs1016028	-2.73	rs5010184	 0.189330	 5.13	 0.178	471	  8	enet	 0.20039	1.01e-06	-0.0934	0.925549
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106399.7.wgt.RDat	RPA3	7	7.68e+06	7.76e+06	0.2668	rs3757524	-3.11	rs2301936	 0.141971	 4.81	-2.343	753	 10	enet	 0.15765	1.63e-05	-2.8080	0.004985
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106560.6.wgt.RDat	GIMAP2	7	1.50e+08	1.50e+08	0.3037	rs13232989	 2.68	rs1524334	 0.118560	 4.22	-1.021	482	  3	lasso	 0.17516	5.29e-06	 0.1184	0.905762
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106603.13.wgt.RDat	COA1	7	4.36e+07	4.38e+07	0.1967	rs1050916	 2.78	rs10233697	-0.008148	 3.71	-1.094	411	411	blup	 0.02238	6.88e-02	-1.2215	0.221900
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000106610.10.wgt.RDat	STAG3L4	7	6.68e+07	6.68e+07	0.3591	rs4718559	 2.33	rs13230948	 0.016035	-4.79	 1.063	368	 20	enet	 0.22488	1.93e-07	-0.0974	0.922422
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000121716.14.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.6611	rs11768465	 2.31	rs6965458	 0.501338	 7.23	-0.342	291	  9	lasso	 0.48598	8.80e-17	-0.5459	0.585118
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000122783.12.wgt.RDat	C7orf49	7	1.35e+08	1.35e+08	0.2041	rs11973318	-3.18	rs17807215	 0.009175	-3.43	 0.621	455	455	blup	 0.04705	1.49e-02	-0.2618	0.793440
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000126870.11.wgt.RDat	WDR60	7	1.59e+08	1.59e+08	0.3460	rs430904	 2.64	rs10282118	 0.234146	-5.14	 0.195	401	  5	lasso	 0.22836	1.52e-07	 0.0756	0.939767
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000127364.2.wgt.RDat	TAS2R4	7	1.41e+08	1.41e+08	0.2970	rs10280774	-2.76	rs6962760	 0.135552	 4.54	-0.184	488	 29	enet	 0.14272	4.21e-05	-0.0177	0.985915
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000127399.10.wgt.RDat	LRRC61	7	1.50e+08	1.50e+08	0.3687	rs7795944	 3.79	rs17837498	 0.191038	 4.86	-1.295	348	  5	lasso	 0.21237	4.51e-07	-1.3579	0.174494
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000127947.11.wgt.RDat	PTPN12	7	7.72e+07	7.73e+07	0.2793	rs10488500	 2.71	rs3779348	-0.008862	 3.04	 0.243	375	375	blup	 0.00921	1.64e-01	-0.0722	0.942477
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000127952.12.wgt.RDat	STYXL1	7	7.56e+07	7.57e+07	0.6651	rs17149199	-2.56	rs11553096	 0.302051	 5.79	 1.487	319	 11	lasso	 0.41614	6.69e-14	 1.3334	0.182410
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000127954.8.wgt.RDat	STEAP4	7	8.79e+07	8.79e+07	0.2473	rs2718324	-3.48	rs11762499	 0.024390	 3.86	 0.217	382	  5	lasso	 0.08440	1.54e-03	 0.1607	0.872318
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000127957.12.wgt.RDat	PMS2P3	7	7.51e+07	7.52e+07	0.3457	rs1167830	-2.59	rs794356	 0.026642	 4.13	 0.702	216	216	blup	-0.00245	3.90e-01	 0.3846	0.700507
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000128573.18.wgt.RDat	FOXP2	7	1.14e+08	1.14e+08	0.2379	rs12536209	-4.05	rs2690836	-0.009689	 3.36	 1.394	259	259	blup	 0.04208	2.02e-02	-1.1541	0.248446
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000129103.13.wgt.RDat	SUMF2	7	5.61e+07	5.61e+07	0.2685	rs5023487	-2.64	rs12673255	 0.051800	 3.85	-1.424	278	 12	lasso	 0.02890	4.56e-02	-1.6066	0.108151
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000132436.7.wgt.RDat	FIGNL1	7	5.05e+07	5.05e+07	0.5860	rs990358	 3.05	rs10499694	 0.242772	 5.70	-0.036	499	 15	lasso	 0.33201	7.61e-11	 0.8630	0.388127
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000133597.5.wgt.RDat	ADCK2	7	1.40e+08	1.40e+08	0.3530	rs17161914	-3.70	rs534348	-0.005886	 3.36	-0.539	362	362	blup	 0.02470	5.94e-02	-0.6423	0.520687
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000135211.5.wgt.RDat	TMEM60	7	7.74e+07	7.74e+07	0.1966	rs17149920	-2.99	rs6945958	 0.062769	 3.87	-0.553	523	523	blup	 0.03951	2.36e-02	-0.7654	0.444009
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000136243.12.wgt.RDat	NUPL2	7	2.32e+07	2.32e+07	0.2888	rs2069849	-3.95	rs1063950	-0.007712	-3.68	 0.494	429	429	blup	 0.12639	1.17e-04	 1.0704	0.284441
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000146535.9.wgt.RDat	GNA12	7	2.77e+06	2.88e+06	0.3492	rs798492	 3.57	rs2527686	 0.064876	-4.49	-2.444	566	566	blup	 0.02822	4.76e-02	 3.2957	0.000982
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000146707.10.wgt.RDat	POMZP3	7	7.62e+07	7.63e+07	0.4652	rs9648899	 2.85	rs17718122	 0.307648	 5.92	-0.914	161	 15	enet	 0.32973	9.10e-11	-0.3961	0.692048
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000146830.9.wgt.RDat	GIGYF1	7	1.00e+08	1.00e+08	0.2727	rs11768465	 2.31	rs221774	 0.025076	 4.27	 0.589	291	291	blup	 0.08864	1.19e-03	 0.3992	0.689714
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000146833.11.wgt.RDat	TRIM4	7	9.95e+07	9.95e+07	0.5386	rs11540426	 2.20	rs2571997	 0.297642	-5.76	-0.801	269	 20	lasso	 0.29036	1.82e-09	 0.9581	0.338026
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000146859.6.wgt.RDat	TMEM140	7	1.35e+08	1.35e+08	0.4862	rs11973318	-3.18	rs12538457	 0.007400	 3.87	-2.252	463	463	blup	 0.11249	2.77e-04	-0.9121	0.361711
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000146904.4.wgt.RDat	EPHA1	7	1.43e+08	1.43e+08	0.4638	rs2966700	-2.43	rs10952552	-0.006740	-3.79	 0.433	284	 12	lasso	-0.00459	4.71e-01	-0.2937	0.768984
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000155530.2.wgt.RDat	LRGUK	7	1.34e+08	1.34e+08	0.3326	rs13222377	-3.74	rs7457999	 0.073188	-4.02	 0.714	439	  5	lasso	 0.12435	1.33e-04	-1.0493	0.294044
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000158623.10.wgt.RDat	COPG2	7	1.30e+08	1.30e+08	0.3505	rs12672192	 3.38	rs17647828	 0.018414	-3.66	 0.487	420	  4	lasso	 0.02515	5.77e-02	-0.2407	0.809780
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000161036.6.wgt.RDat	LRWD1	7	1.02e+08	1.02e+08	0.3193	rs1725600	 2.56	rs4543479	 0.179936	 5.25	-1.292	245	  6	lasso	 0.20444	7.68e-07	-1.0948	0.273621
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164535.10.wgt.RDat	DAGLB	7	6.45e+06	6.49e+06	0.5825	rs11520731	 3.00	rs10951983	 0.408709	 6.61	-0.995	305	  5	lasso	 0.41710	6.14e-14	-0.6563	0.511638
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164649.15.wgt.RDat	CDCA7L	7	2.19e+07	2.20e+07	0.5301	rs1859803	-3.26	rs1859807	-0.009682	 3.70	 0.859	755	  8	lasso	 0.04554	1.63e-02	 0.3490	0.727078
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164669.8.wgt.RDat	INTS4L1	7	6.46e+07	6.47e+07	0.3438	rs10263623	 2.28	rs6965753	 0.249573	-6.36	 0.129	214	214	blup	 0.31804	2.26e-10	-0.2142	0.830376
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164713.5.wgt.RDat	BRI3	7	9.79e+07	9.79e+07	0.4858	rs13308560	-2.87	rs1635613	-0.009681	-3.31	-2.742	350	 16	enet	 0.07787	2.29e-03	 1.5621	0.118273
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164818.11.wgt.RDat	HEATR2	7	7.67e+05	8.29e+05	0.3173	rs4495324	-3.15	rs3922641	 0.091920	-4.59	 2.192	293	293	blup	 0.15428	2.02e-05	-3.5813	0.000342
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164877.14.wgt.RDat	MICALL2	7	1.47e+06	1.50e+06	0.3655	rs6974035	 3.27	rs10226521	 0.067027	 4.01	 0.542	390	  7	lasso	 0.08671	1.34e-03	 1.0379	0.299307
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000164880.11.wgt.RDat	INTS1	7	1.51e+06	1.55e+06	0.6916	rs6974035	 3.27	rs6968011	 0.339179	-6.02	-0.702	372	  7	lasso	 0.27894	4.23e-09	 1.1334	0.257049
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000165055.11.wgt.RDat	METTL2B	7	1.28e+08	1.28e+08	0.3714	rs11770116	-4.19	rs1970827	 0.250637	 5.22	 0.847	384	 14	lasso	 0.22171	2.39e-07	 1.2899	0.197088
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000165171.6.wgt.RDat	WBSCR27	7	7.32e+07	7.33e+07	0.4542	rs13239907	 2.26	rs4324825	 0.312223	 6.27	 0.082	295	295	blup	 0.34038	3.93e-11	-0.9558	0.339192
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000166448.10.wgt.RDat	TMEM130	7	9.84e+07	9.85e+07	0.3208	rs35265856	-3.12	rs6949344	 0.001987	-3.86	-0.240	337	337	blup	-0.00261	3.95e-01	 0.4639	0.642740
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000166529.10.wgt.RDat	ZSCAN21	7	9.96e+07	9.97e+07	0.3372	rs11540426	 2.20	rs4727445	 0.140581	-4.75	-0.598	268	  8	lasso	 0.19101	1.87e-06	 0.4090	0.682559
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000170356.8.wgt.RDat	OR2A20P	7	1.44e+08	1.44e+08	0.4231	rs7781839	-2.66	rs11976037	 0.008034	-3.57	-1.051	304	304	blup	 0.12145	1.59e-04	 1.5094	0.131185
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000176125.3.wgt.RDat	UFSP1	7	1.00e+08	1.00e+08	0.2876	rs868606	 3.09	rs6976053	 0.001819	-3.56	 1.546	344	344	blup	 0.08228	1.75e-03	 0.3052	0.760213
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000177409.7.wgt.RDat	SAMD9L	7	9.28e+07	9.28e+07	0.5009	rs10257459	 3.44	rs12666302	 0.299346	-5.75	 1.620	351	  6	lasso	 0.26321	1.32e-08	-1.5415	0.123205
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000177683.9.wgt.RDat	THAP5	7	1.08e+08	1.08e+08	0.3567	rs2284281	 2.23	rs40941	 0.256830	 5.43	 0.434	456	  3	lasso	 0.22475	1.95e-07	 0.5918	0.554013
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000178381.7.wgt.RDat	ZFAND2A	7	1.19e+06	1.20e+06	0.2458	rs35365624	 4.11	rs2949170	 0.154014	 4.95	-0.929	400	  2	lasso	 0.08973	1.11e-03	-0.8196	0.412455
