PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.4173	rs6586304	 3.92	rs9983923	 0.16558	  7.90	 1.351	783	 61	enet	 0.222207	2.28e-21	 2.37746	0.01743
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.3703	rs582152	 4.33	rs3788116	 0.22796	 -9.49	 0.453	487	  5	lasso	 0.230237	3.56e-22	-0.37560	0.70721
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142149.4.wgt.RDat	HUNK	21	33245628	33416946	0.2871	rs1008270	-2.93	rs2833616	 0.16543	  7.86	 0.019	522	  5	lasso	 0.153176	9.79e-15	 0.09436	0.92482
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.1070	rs2839108	 2.33	rs1053312	 0.05601	  5.50	-0.670	471	  5	lasso	 0.064061	7.56e-07	-0.71906	0.47211
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142166.8.wgt.RDat	IFNAR1	21	34696734	34732168	0.2457	rs11701698	-2.89	rs2843996	 0.08484	 -5.69	 0.885	439	 33	enet	 0.124282	4.17e-12	-1.58557	0.11284
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142168.10.wgt.RDat	SOD1	21	33031935	33041244	0.2144	rs1008270	-2.93	rs4998557	 0.06647	  5.25	 1.969	511	  5	lasso	 0.032956	3.33e-04	 1.70257	0.08865
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142173.10.wgt.RDat	COL6A2	21	47518011	47552763	0.0917	rs2839108	 2.33	rs11701960	 0.01309	  3.93	-1.404	490	 20	enet	 0.019438	4.79e-03	-0.18399	0.85402
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142185.12.wgt.RDat	TRPM2	21	45770046	45862964	0.1670	rs582152	 4.33	rs11908957	 0.03981	  4.70	 2.308	490	  2	lasso	 0.040195	8.07e-05	 2.27226	0.02307
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.1915	rs11701698	-2.89	rs6517173	 0.15873	 -8.04	-0.717	460	 11	enet	 0.137171	2.86e-13	 0.69595	0.48646
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.4171	rs2835406	 2.80	rs8133052	 0.34324	 11.12	-2.127	508	  8	lasso	 0.337794	7.38e-34	-2.28260	0.02245
