PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000010438.12.wgt.RDat	PRSS3	9	3.38e+07	3.38e+07	0.2503	rs10971796	 3.19	rs1101838	 0.13469	-5.51	-0.1310	302	302	blup	0.155132	6.77e-07	 0.66692	0.50482
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.3448	rs7043361	 2.25	rs10962996	 0.08191	 4.82	 0.5600	546	546	blup	0.169132	2.01e-07	 0.53843	0.59028
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.3969	rs1475663	-2.49	rs2239657	 0.27410	-6.51	 0.0790	348	  3	lasso	0.267055	2.36e-11	-0.08346	0.93348
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.3323	rs7852279	 3.20	rs955211	 0.08049	 4.50	-2.7060	608	608	blup	0.107738	3.72e-05	-2.03435	0.04192
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000081377.12.wgt.RDat	CDC14B	9	9.93e+07	9.94e+07	0.1454	rs2243595	 1.96	rs10512238	 0.07493	-4.31	 0.1840	312	 20	enet	0.083848	2.66e-04	-0.69577	0.48657
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000095261.9.wgt.RDat	PSMD5	9	1.24e+08	1.24e+08	0.1322	rs1475663	-2.49	rs1060817	-0.00637	 3.47	 0.0160	373	373	blup	0.016179	6.99e-02	-0.77836	0.43636
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.3952	rs1443432	 2.65	rs2900463	 0.20226	-6.48	-0.9970	604	 20	enet	0.311780	2.59e-13	 0.78037	0.43517
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000095397.9.wgt.RDat	DFNB31	9	1.17e+08	1.17e+08	0.1684	rs17235713	-2.76	rs10759692	 0.03935	 4.35	-0.8630	674	  5	lasso	0.098337	8.09e-05	-0.34202	0.73233
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.7675	rs9776041	 2.88	rs10869495	 0.31264	-8.04	 0.1300	444	 17	enet	0.472692	1.49e-21	-0.14462	0.88501
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000106771.8.wgt.RDat	TMEM245	9	1.12e+08	1.12e+08	0.3190	rs7852279	 3.20	rs838825	 0.06448	 4.78	 0.9730	608	  5	lasso	0.175320	1.17e-07	 1.68475	0.09204
