PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.4521	rs12256114	-2.77	rs6413416	 0.307441	-6.90	-0.662	348	 12	lasso	0.27708	1.68e-12	 0.70199	0.482686
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000023839.6.wgt.RDat	ABCC2	10	1.02e+08	1.02e+08	0.2306	rs12253861	 2.56	rs3740074	 0.096331	-5.01	-1.451	452	 27	enet	0.15030	4.41e-07	 0.75588	0.449720
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.6721	rs881823	-3.04	rs6480442	 0.418909	-8.04	-1.509	725	 20	enet	0.48132	1.68e-23	 1.30451	0.192060
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.3251	rs12775292	-2.72	rs6560711	 0.073891	-4.78	 0.185	517	  8	enet	0.12621	3.93e-06	-0.32348	0.746335
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.3287	rs7894232	 3.37	rs9888026	 0.171280	 6.19	 0.949	487	  8	lasso	0.18798	1.30e-08	 0.93738	0.348564
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.3724	rs11190888	-2.49	rs3802724	 0.114814	 5.32	 0.989	420	420	blup	0.11536	1.04e-05	 2.14269	0.032138
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.3788	rs871747	 2.88	rs4748572	 0.149534	-5.41	-1.284	701	  7	lasso	0.12280	5.33e-06	 1.32853	0.184003
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000059573.4.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.3815	rs1536555	 2.81	rs7086071	 0.122932	 5.27	-1.905	511	511	blup	0.15771	2.23e-07	-1.70130	0.088888
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.5703	rs966645	-3.29	rs2282326	 0.403777	-7.92	-1.793	426	 12	lasso	0.39307	2.62e-18	 1.88837	0.058976
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.7724	rs7911448	-2.79	rs1053403	 0.604756	-9.65	 1.751	528	 20	enet	0.59202	2.04e-31	-1.79754	0.072250
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000075407.13.wgt.RDat	ZNF37A	10	3.84e+07	3.84e+07	0.1127	rs734512	 2.46	rs1005277	 0.060744	 4.15	 0.404	237	  3	lasso	0.08138	2.07e-04	 0.88461	0.376365
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.3691	rs11597005	 2.30	rs4919471	 0.398683	-8.06	-1.063	431	  4	lasso	0.38890	4.42e-18	 1.00487	0.314957
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000076685.14.wgt.RDat	NT5C2	10	1.05e+08	1.05e+08	0.2728	rs10883880	-2.66	rs11191530	 0.112379	-4.55	-0.286	349	349	blup	0.07792	2.79e-04	 0.03003	0.976041
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000077147.10.wgt.RDat	TM9SF3	10	9.83e+07	9.83e+07	0.3324	rs519467	-2.99	rs11188739	 0.052638	-4.55	 1.147	472	 12	enet	0.06639	7.61e-04	-2.02197	0.043180
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000077943.7.wgt.RDat	ITGA8	10	1.56e+07	1.58e+07	0.2825	rs11259736	 2.81	rs11259682	 0.114336	 4.62	-1.611	472	  7	lasso	0.04795	3.78e-03	-1.47448	0.140354
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.2944	rs881823	-3.04	rs15801	 0.174112	 5.39	-1.762	703	  3	lasso	0.15438	3.03e-07	-1.78057	0.074982
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000086475.10.wgt.RDat	SEPHS1	10	1.34e+07	1.34e+07	0.3502	rs11258624	-2.96	rs615497	 0.041120	-4.67	-1.810	692	  8	lasso	0.14788	5.51e-07	 1.77696	0.075575
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.4834	rs11597005	 2.30	rs11597086	 0.309382	 8.00	 0.435	401	 19	enet	0.38327	8.90e-18	 0.90720	0.364301
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000095564.9.wgt.RDat	BTAF1	10	9.37e+07	9.38e+07	0.2745	rs12241256	 3.03	rs833380	 0.024598	-4.35	 1.070	314	  6	lasso	0.09132	8.67e-05	-1.62903	0.103307
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000095587.8.wgt.RDat	TLL2	10	9.81e+07	9.83e+07	0.3439	rs519467	-2.99	rs2093558	-0.006588	 3.86	-2.321	466	 23	enet	0.09287	7.57e-05	-2.58392	0.009769
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000095787.17.wgt.RDat	WAC	10	2.88e+07	2.89e+07	0.2549	rs2807729	-2.98	rs11007134	 0.118687	-4.68	 0.285	584	  3	lasso	0.09325	7.32e-05	-0.85748	0.391181
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000099251.10.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.1825	rs17587699	-2.17	rs2983858	 0.063037	 4.49	-1.464	137	 18	enet	0.09875	4.51e-05	-0.32687	0.743762
