PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000011478.7.wgt.RDat	QPCTL	19	46195741	46207247	0.303	rs713411	 3.29	rs10420834	 0.049963	 4.22	 0.366	375	  8	lasso	 0.072094	1.99e-03	 0.78548	0.43217
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.416	rs7254211	 3.65	rs7254601	 0.006075	 3.95	-1.821	446	446	blup	 0.138565	2.13e-05	-2.45942	0.01392
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.431	rs7253808	 2.50	rs17272267	 0.390532	-6.90	 0.671	417	  4	lasso	 0.404987	7.55e-15	-0.80740	0.41944
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.293	rs11878562	 3.25	rs269913	 0.309645	 6.06	-0.790	482	  6	enet	 0.266574	1.53e-09	-0.06747	0.94621
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.327	rs12971679	 2.26	rs517323	 0.292406	-5.95	 0.800	330	 15	enet	 0.292945	1.79e-10	-0.41058	0.68138
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.298	rs654877	 3.05	rs2257103	 0.240020	 5.43	-0.326	348	  3	lasso	 0.233383	2.07e-08	-0.36333	0.71636
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000060558.3.wgt.RDat	GNA15	19	 3136191	 3163767	0.398	rs3816054	-3.59	rs310678	 0.314572	 6.15	-0.279	416	  4	lasso	 0.303380	7.47e-11	-0.26479	0.79117
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.404	rs4536588	-3.62	rs2285899	 0.245039	 6.26	 0.265	466	  4	lasso	 0.323422	1.35e-11	 0.24141	0.80923
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.304	rs754291	-2.71	rs285277	 0.161280	-5.45	 1.827	453	  3	lasso	 0.217564	6.92e-08	-1.74890	0.08031
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000074219.9.wgt.RDat	TEAD2	19	49844118	49865714	0.268	rs1465696	-2.57	rs183049	 0.092272	 4.34	-1.388	373	  9	lasso	 0.108823	1.66e-04	-1.09968	0.27147
