PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000002549.8.wgt.RDat	LAP3	4	1.76e+07	1.76e+07	0.2130	rs2122574	-2.94	rs10009541	 0.056474	 4.53	 1.325	435	  6	lasso	0.08552	8.45e-04	 1.09950	0.27155
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.5022	rs4495116	-3.71	rs7659958	 0.142414	-4.70	 1.268	530	  8	lasso	0.07264	2.00e-03	-1.43837	0.15033
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.5006	rs353172	-2.08	rs6854937	 0.439947	-7.67	-0.895	402	 15	enet	0.46026	3.57e-17	 0.79602	0.42602
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.3784	rs10013040	 2.92	rs4690522	 0.162563	-4.97	-0.294	443	 12	enet	0.20836	1.56e-07	 0.14141	0.88754
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000056050.6.wgt.RDat	C4orf27	4	1.71e+08	1.71e+08	0.5295	rs3796526	 2.25	rs17055114	 0.220013	 5.61	 1.470	343	  9	lasso	0.21398	1.03e-07	 1.33445	0.18206
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.3526	rs4504229	 2.77	rs4571	 0.256611	 6.13	 0.495	392	 21	enet	0.29346	2.04e-10	 0.81811	0.41330
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000063978.11.wgt.RDat	RNF4	4	2.46e+06	2.60e+06	0.2030	rs1183191	-4.07	rs3849666	 0.119618	-4.33	 0.882	374	 12	enet	0.09634	4.09e-04	-1.04531	0.29588
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000068078.13.wgt.RDat	FGFR3	4	1.80e+06	1.81e+06	0.3582	rs1183191	-4.07	rs12501769	-0.007936	 3.26	 0.374	278	278	blup	0.00295	2.49e-01	 0.52415	0.60017
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000078177.9.wgt.RDat	N4BP2	4	4.01e+07	4.02e+07	0.3344	rs9991419	-3.27	rs6824761	 0.104523	-4.33	 0.512	418	  9	lasso	0.13422	3.11e-05	-0.75762	0.44868
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000109163.6.wgt.RDat	GNRHR	4	6.86e+07	6.86e+07	0.3074	rs353172	-2.08	rs10010188	 0.228474	 5.23	 1.337	390	  5	lasso	0.21042	1.34e-07	 1.37218	0.17001
