PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.263	rs8016108	 2.45	rs7144786	 0.162359	 4.80	-0.111	435	 18	enet	0.16079	3.08e-06	 0.23661	0.8130
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.528	rs11846597	 2.88	rs183266	-0.008289	-3.68	 0.139	548	 15	enet	0.10339	1.90e-04	 1.30215	0.1929
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000012983.7.wgt.RDat	MAP4K5	14	5.09e+07	5.10e+07	0.200	rs8020721	-3.11	rs9919951	-0.006626	-3.41	 0.847	460	460	blup	0.01710	8.14e-02	-1.19297	0.2329
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000022976.11.wgt.RDat	ZNF839	14	1.03e+08	1.03e+08	0.218	rs8003511	-2.33	rs7158731	 0.099485	 4.61	 0.202	345	  3	lasso	0.09371	3.75e-04	 0.20206	0.8399
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.268	rs17799268	-3.23	rs2401851	-0.003029	-3.12	-0.443	436	436	blup	0.07548	1.34e-03	-0.72394	0.4691
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.439	rs17783624	-3.07	rs1048755	 0.347494	 7.06	 0.181	524	  4	lasso	0.32440	5.59e-12	 0.18105	0.8563
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000066629.12.wgt.RDat	EML1	14	1.00e+08	1.00e+08	0.350	rs1257269	-2.96	rs12431621	 0.001464	-3.46	-0.708	423	423	blup	0.08244	8.24e-04	-0.01882	0.9850
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000070269.9.wgt.RDat	TMEM260	14	5.70e+07	5.71e+07	0.366	rs17769866	-3.29	rs4901709	 0.004081	 4.36	-0.684	654	  6	lasso	0.02037	6.40e-02	-0.18678	0.8518
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000092020.6.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.234	rs3138045	-2.35	rs17103226	 0.042975	 3.96	-2.252	368	368	blup	0.03344	2.50e-02	-1.95289	0.0508
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.546	rs226998	-2.69	rs2145542	 0.295809	 6.06	 1.709	571	 22	enet	0.19497	2.38e-07	 1.22573	0.2203
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.458	rs949937	-2.87	rs883037	 0.372960	-6.77	-0.014	656	  4	lasso	0.34883	6.04e-13	 0.06767	0.9460
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100441.5.wgt.RDat	KHNYN	14	2.49e+07	2.49e+07	0.377	rs743272	-2.61	rs2255591	 0.234275	 5.57	 1.430	556	  5	lasso	0.20104	1.50e-07	 1.56907	0.1166
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100461.13.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.391	rs226998	-2.69	rs1043209	 0.112752	-4.94	 1.315	576	 10	lasso	0.10793	1.38e-04	-1.40961	0.1587
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100490.5.wgt.RDat	CDKL1	14	5.08e+07	5.09e+07	0.370	rs10162482	-2.77	rs17717642	 0.014806	 3.77	-0.259	440	440	blup	0.09602	3.19e-04	-1.76811	0.0770
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100554.7.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.217	rs11621555	 3.15	rs3784079	-0.006388	 3.37	-0.933	400	400	blup	0.00286	2.49e-01	 0.21426	0.8303
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100558.4.wgt.RDat	PLEK2	14	6.79e+07	6.79e+07	0.248	rs11621555	 2.93	rs3742884	-0.000108	-3.45	-0.183	400	 21	enet	0.04617	1.02e-02	 0.34529	0.7299
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000100568.6.wgt.RDat	VTI1B	14	6.81e+07	6.81e+07	0.442	rs1609998	-2.19	rs7143521	 0.002002	-3.35	 0.625	362	362	blup	0.04921	8.28e-03	-0.32997	0.7414
