PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.2049	rs3917419	-2.604	rs3766151	-0.002931	 4.04	 1.9030	560	560	blup	 0.02473	4.02e-02	 1.476275	0.13987
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.2400	rs196426	-2.531	rs2281188	 0.044718	 4.14	 0.7530	420	 19	enet	 0.04483	8.69e-03	-0.332578	0.73945
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.2046	rs11102479	-2.272	rs7544663	 0.133923	 4.75	-1.3820	331	  4	lasso	 0.11746	3.64e-05	-1.443525	0.14887
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.2905	rs12407355	-2.947	rs214336	 0.124356	-4.81	-2.7160	487	 36	enet	 0.17475	4.04e-07	 1.789279	0.07357
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.3282	rs12745951	-3.211	rs7525033	-0.007501	-3.46	-1.0200	394	  4	lasso	 0.00361	2.27e-01	 0.656255	0.51166
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000049245.8.wgt.RDat	VAMP3	1	7.83e+06	7.84e+06	0.3726	rs11120954	-3.260	rs11576572	 0.122401	 4.77	 1.1460	460	  9	lasso	 0.07190	1.14e-03	 1.060251	0.28903
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.2967	rs17114425	 2.803	rs7540706	-0.007266	 3.50	 0.0260	574	574	blup	 0.05965	2.86e-03	-2.245937	0.02471
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.4563	rs1251079	 2.456	rs1146644	 0.110644	-5.25	-1.7350	463	 29	enet	 0.34464	1.03e-13	 0.543337	0.58690
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000066056.9.wgt.RDat	TIE1	1	4.38e+07	4.38e+07	0.2523	rs16830164	 2.883	rs10789437	-0.003413	-3.24	 0.7320	462	 28	enet	 0.02381	4.32e-02	-1.219389	0.22270
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.3984	rs7550557	 3.208	rs3753592	 0.169711	 4.94	 0.6540	477	  5	lasso	 0.17856	2.97e-07	 0.637772	0.52362
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000069275.12.wgt.RDat	NUCKS1	1	2.06e+08	2.06e+08	0.2323	rs6593961	-3.239	rs823121	 0.075249	-4.30	 0.9340	408	408	blup	 0.08740	3.57e-04	 0.371112	0.71055
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000076258.5.wgt.RDat	FMO4	1	1.71e+08	1.71e+08	0.3175	rs2038111	-2.570	rs7547112	 0.122523	 5.07	 0.4600	599	  5	lasso	 0.07751	7.51e-04	 0.264097	0.79171
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.7640	rs12745951	-3.211	rs7518431	 0.643789	 9.34	-1.1370	389	  6	lasso	 0.65759	4.97e-32	-1.262278	0.20685
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000090432.5.wgt.RDat	MUL1	1	2.08e+07	2.08e+07	0.2259	rs2157511	 3.089	rs97922	 0.115092	-5.04	-1.9190	510	  5	lasso	 0.13889	6.95e-06	 2.039152	0.04143
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000090621.9.wgt.RDat	PABPC4	1	4.00e+07	4.00e+07	0.3496	rs12745951	-3.211	rs12037222	 0.016079	-4.69	-0.3950	390	 21	enet	 0.11184	5.60e-05	-0.191000	0.84853
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000092853.9.wgt.RDat	CLSPN	1	3.62e+07	3.62e+07	0.1326	NA	    NA	NA	       NA	   NA	     NA	245	  0	lasso	 0.00396	2.20e-01	       NA	     NA
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000116151.9.wgt.RDat	MORN1	1	2.25e+06	2.32e+06	0.3249	rs903904	 3.623	rs7545940	 0.286166	-6.24	 0.0480	354	  3	lasso	 0.28341	3.60e-11	 0.043323	0.96544
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000116157.5.wgt.RDat	GPX7	1	5.31e+07	5.31e+07	0.5805	rs1288418	-2.507	rs6588431	 0.321875	 7.06	-0.1960	301	  9	lasso	 0.34088	1.50e-13	 0.386384	0.69921
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000116198.8.wgt.RDat	CEP104	1	3.73e+06	3.77e+06	0.4874	rs2820996	-2.787	rs6424058	 0.166340	 5.45	 0.4340	453	  7	lasso	 0.20520	3.33e-08	 0.197833	0.84318
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000116199.7.wgt.RDat	FAM20B	1	1.79e+08	1.79e+08	0.1807	rs7534481	-3.451	rs2816213	 0.079748	-5.05	-1.6490	459	 11	enet	 0.12226	2.52e-05	 2.354525	0.01855
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000116213.11.wgt.RDat	WRAP73	1	3.55e+06	3.57e+06	0.4147	rs2820996	-2.787	rs10909990	 0.084974	-4.51	 1.4550	463	  6	lasso	 0.22706	5.26e-09	-2.066869	0.03875
