PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000053747.11.wgt.RDat	LAMA3	18	21269407	21535030	0.196	rs17202807	-2.93	rs12960583	 0.128180	 4.62	 0.776	385	385	blup	0.1037	1.86e-04	 1.35631	0.1750
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000101577.5.wgt.RDat	LPIN2	18	 2916992	 3013313	0.281	rs2644199	-3.46	rs627538	 0.074076	 4.38	-0.435	516	  8	lasso	0.0680	2.25e-03	-0.96027	0.3369
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.514	rs9951766	-3.21	rs11663049	 0.612595	 8.61	-0.460	405	  5	lasso	0.6002	1.15e-25	-0.34152	0.7327
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000128789.16.wgt.RDat	PSMG2	18	12665064	12725739	0.346	rs533683	-2.68	rs9955985	 0.257262	-6.03	 0.519	372	  7	lasso	0.2708	5.72e-10	-0.60288	0.5466
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.307	rs1940436	 4.21	rs3744962	 0.120129	 4.81	 1.602	626	 26	enet	0.2000	1.62e-07	 0.32787	0.7430
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000132872.7.wgt.RDat	SYT4	18	40847843	40857615	0.324	rs16977565	-2.96	rs7226466	 0.026769	 3.47	-1.282	367	367	blup	0.0828	8.05e-04	-1.79479	0.0727
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000134265.8.wgt.RDat	NAPG	18	10525902	10552757	0.469	rs605716	-3.14	rs484583	 0.252395	 5.85	-0.780	676	 30	enet	0.2830	2.06e-10	-0.60344	0.5462
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000134779.10.wgt.RDat	TPGS2	18	34360019	34409068	0.263	rs17673891	-3.11	rs2046471	 0.253983	-5.82	 0.426	433	  4	lasso	0.2269	2.00e-08	-0.31098	0.7558
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000141391.9.wgt.RDat	SLMO1	18	12407895	12432237	0.399	rs533683	-2.68	rs17615801	 0.355917	 6.85	-0.292	404	  9	lasso	0.3545	3.57e-13	-0.42481	0.6710
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000141401.7.wgt.RDat	IMPA2	18	11981024	12030876	0.409	rs11662523	-2.67	rs589247	 0.139233	 5.40	 1.536	452	 22	enet	0.1825	6.14e-07	 0.86260	0.3884
