PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.0758	rs361557	 2.55	rs9967	 0.026440	  4.26	-0.0590	530	  7	enet	0.01519	 9.09e-03	-0.181254	8.56e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.2292	rs138240	 2.87	rs12148	 0.137669	 -7.37	 0.7290	318	  7	enet	0.16271	 1.34e-16	-0.437585	6.62e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000069998.8.wgt.RDat	CECR5	22	17618401	17646158	0.1384	rs1296748	 2.47	rs1034859	 0.016226	 -4.27	 0.1930	517	517	blup	0.04266	 2.81e-05	 1.632186	1.03e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.1037	rs5746800	 3.38	rs8139221	 0.084511	  6.11	-1.6060	423	  4	lasso	0.07304	 4.83e-08	-1.101851	2.71e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.2836	rs16994515	 3.38	rs6008552	 0.207707	  9.24	 0.2530	464	  3	lasso	0.19821	 3.24e-20	 0.288791	7.73e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.1520	rs11705132	 2.92	rs8136574	 0.060731	  5.75	-0.4880	545	  5	lasso	0.05892	 9.42e-07	-0.904125	3.66e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000093000.14.wgt.RDat	NUP50	22	45559722	45583896	0.1818	rs5765377	-3.01	rs132883	 0.019321	  4.80	 0.5560	659	  5	lasso	0.01816	 4.80e-03	 0.634672	5.26e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.1121	rs5746800	 3.38	rs9332362	-0.001187	 -4.08	 0.3970	520	520	blup	0.01700	 6.16e-03	 0.345806	7.29e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.4942	rs1296748	 2.47	rs17807317	 0.233180	  9.53	-1.1500	533	 30	enet	0.30689	 2.51e-32	-1.114998	2.65e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.2792	rs5746800	 3.38	rs1990277	 0.154392	  7.87	-0.1230	474	474	blup	0.14287	 1.22e-14	-1.232857	2.18e-01
