PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.348	rs12256114	-2.77	rs7906533	 0.131950	 5.18	 0.008	348	348	blup	 0.07023	1.11e-03	 6.10e-01	0.542188
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000026025.9.wgt.RDat	VIM	10	1.73e+07	1.73e+07	0.198	rs17141568	 3.17	rs1707281	 0.133844	 4.96	-0.060	658	  3	lasso	 0.12148	2.04e-05	-9.57e-02	0.923745
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.562	rs7909525	 2.83	rs1926196	 0.395287	 7.39	-0.299	571	 11	enet	 0.40259	8.63e-17	 6.24e-02	0.950263
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.168	rs12784355	-2.31	rs2131957	 0.159204	-5.06	-1.255	242	  2	lasso	 0.14803	2.43e-06	 1.26e+00	0.209385
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.564	rs881823	-3.04	rs6480442	 0.437652	-7.75	-1.509	728	  7	lasso	 0.43456	2.14e-18	 1.49e+00	0.137243
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.290	rs7894232	 3.37	rs9888026	 0.152794	 5.15	 0.949	486	 11	lasso	 0.13065	9.83e-06	 6.06e-01	0.544465
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000065613.9.wgt.RDat	SLK	10	1.06e+08	1.06e+08	0.352	rs966645	-3.29	rs11814244	 0.066243	 4.32	-0.973	422	  6	lasso	 0.07283	9.05e-04	-1.01e+00	0.313415
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.423	rs966645	-3.29	rs156697	 0.338860	-6.95	-1.173	426	  8	lasso	 0.31962	5.48e-13	 1.14e+00	0.255394
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.334	rs7911448	-2.79	rs2399786	-0.003463	-3.69	 0.712	527	527	blup	 0.11136	4.53e-05	-6.71e-01	0.502419
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000075290.7.wgt.RDat	WNT8B	10	1.02e+08	1.02e+08	0.112	rs11597005	 2.30	rs2489051	 0.006900	 4.13	-0.837	418	418	blup	 0.02702	3.16e-02	-9.36e-01	0.349436
