PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.729	rs2031587	-2.84	rs17337965	 0.135505	 4.53	 1.136	760	 17	lasso	0.1683	7.66e-05	-0.63032	0.5285
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000041515.11.wgt.RDat	MYO16	13	1.09e+08	1.10e+08	0.475	rs1223979	 3.07	rs17381373	-0.011931	 3.62	-0.072	633	633	blup	0.0689	9.83e-03	-1.68355	0.0923
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.562	rs9302020	 3.08	rs9556369	 0.000722	 3.52	 0.713	564	 13	lasso	0.0088	1.94e-01	 1.35614	0.1751
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000088387.13.wgt.RDat	DOCK9	13	9.94e+07	9.97e+07	0.541	rs4771326	 3.06	rs2296984	-0.012493	 3.13	 0.281	546	 34	enet	0.0246	8.50e-02	 0.48237	0.6295
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.599	rs7394	 3.13	rs3825461	 0.223746	 5.05	-0.230	585	  8	lasso	0.2733	2.81e-07	 0.00559	0.9955
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.637	rs9531314	 3.15	rs943893	 0.480406	 6.30	-1.034	539	 26	enet	0.4443	4.95e-12	-0.95353	0.3403
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.651	rs9567099	 3.15	rs17553284	 0.273567	-5.44	 0.214	601	601	blup	0.2601	5.93e-07	 0.24772	0.8044
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000125247.11.wgt.RDat	TMTC4	13	1.01e+08	1.01e+08	0.280	rs17475612	 3.10	rs9518128	 0.189888	 4.44	 0.635	557	  4	lasso	0.2141	7.19e-06	 0.20862	0.8347
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000133103.12.wgt.RDat	COG6	13	4.02e+07	4.04e+07	0.424	rs7325068	 3.02	rs9548880	 0.162261	 4.38	 2.690	525	525	blup	0.1469	2.24e-04	 1.95190	0.0510
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136108.10.wgt.RDat	CKAP2	13	5.30e+07	5.31e+07	0.343	rs1885848	 3.01	rs4286007	 0.035439	 3.92	-0.197	361	361	blup	0.0892	3.73e-03	-0.36443	0.7155
