PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000020256.15.wgt.RDat	ZFP64	20	50668202	50820847	0.1632	rs2869621	 3.49	rs6021781	 0.056264	 -5.53	-0.812	476	  5	lasso	0.108821	3.04e-09	 1.27e+00	0.20562
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.1371	rs6061521	-2.65	rs6010746	 0.028980	 -4.70	-0.410	501	 10	enet	0.037729	4.29e-04	-1.75e-02	0.98604
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.1361	rs6120870	 2.91	rs3746446	 0.041880	  4.66	 0.106	352	  7	lasso	0.056204	2.04e-05	-4.58e-01	0.64685
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000087589.12.wgt.RDat	CASS4	20	54987168	55034396	0.5429	rs1571462	 3.57	rs6064392	 0.421291	 11.27	-0.265	582	  3	lasso	0.418433	4.76e-37	-2.81e-01	0.77846
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.1477	rs6120870	 2.91	rs6120849	 0.079392	 -5.04	 0.650	345	345	blup	0.088419	9.64e-08	 8.46e-01	0.39770
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000088320.3.wgt.RDat	REM1	20	30063096	30072708	0.0641	rs6060763	 2.94	rs6059440	 0.019657	  4.37	 2.160	228	228	blup	0.035342	6.37e-04	 1.95e+00	0.05087
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.1359	rs6120870	 2.91	rs11699044	 0.105693	 -6.47	 0.393	309	  5	lasso	0.117505	6.86e-10	-3.73e-01	0.70885
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000088367.16.wgt.RDat	EPB41L1	20	34679426	34820721	0.1560	rs1275394	-1.88	rs6060842	-0.001785	  3.68	-0.766	251	251	blup	0.011631	3.46e-02	-2.24e-01	0.82303
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000088812.13.wgt.RDat	ATRN	20	 3451687	 3631769	0.0685	rs2853215	-3.06	rs682808	 0.053959	  4.81	 0.664	462	  2	lasso	0.038871	3.56e-04	 6.64e-01	0.50652
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000088826.13.wgt.RDat	SMOX	20	 4101627	 4168394	0.3112	rs6107458	-3.41	rs6139319	 0.147252	 -6.94	-0.105	630	 25	enet	0.166139	1.29e-13	 5.11e-01	0.60941
