PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.436	rs6586304	 3.92	rs9983923	 0.14061	 6.38	 1.351	783	 57	enet	0.20594	2.53e-14	 2.0321	0.04214
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.212	rs582152	 4.33	rs2298692	 0.15091	-6.27	-0.057	487	  3	lasso	0.12187	8.48e-09	 0.1205	0.90405
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.174	rs2839108	 2.33	rs451920	 0.06979	 5.12	-0.225	471	 17	enet	0.07275	9.10e-06	-0.4686	0.63933
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.384	rs11701698	-2.89	rs1044218	 0.22630	-8.20	-0.737	459	 18	enet	0.23054	4.84e-16	 0.7512	0.45256
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.171	rs2835406	 2.80	rs2835287	 0.00948	 3.75	-1.805	508	 33	enet	0.03958	9.16e-04	-1.6140	0.10653
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.306	rs41441847	-2.44	rs2251336	 0.08947	 5.80	 0.324	487	  8	lasso	0.11398	2.65e-08	 0.2521	0.80093
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.296	rs12483240	 2.23	rs9984734	 0.21096	-8.14	 1.340	378	  5	lasso	0.26188	2.62e-18	-0.9734	0.33034
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.120	rs8134891	 2.17	rs11701464	 0.01848	-4.18	-0.700	473	  4	lasso	0.03753	1.22e-03	 0.8815	0.37806
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.658	rs8134891	 2.17	rs2070610	 0.38408	 9.94	-0.723	429	  8	lasso	0.38248	5.40e-28	-0.6381	0.52341
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.449	rs41455449	-3.62	rs9983180	 0.34621	 9.52	-0.461	686	  4	lasso	0.37110	5.28e-27	-0.1802	0.85702
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000157601.9.wgt.RDat	MX1	21	42792231	42831141	0.231	rs1054761	-3.64	rs459498	 0.05504	-5.46	-0.591	639	 14	enet	0.09933	2.16e-07	-0.0052	0.99585
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000157617.12.wgt.RDat	C2CD2	21	43305221	43373999	0.249	rs6586304	 3.92	rs2245127	-0.00363	 3.49	 1.547	790	790	blup	0.04188	6.65e-04	 0.6775	0.49808
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000159110.15.wgt.RDat	IFNAR2	21	34602206	34636177	0.169	rs11701698	-2.89	rs2834162	 0.03692	 4.39	-1.936	454	  4	lasso	0.05298	1.42e-04	-1.2711	0.20370
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000159212.8.wgt.RDat	CLIC6	21	36041688	36090525	0.180	rs2834578	-2.65	rs2834568	 0.06317	-5.38	 2.471	572	  5	lasso	0.04370	5.16e-04	-2.4721	0.01343
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000159231.5.wgt.RDat	CBR3	21	37507210	37518864	0.263	rs2835406	 2.80	rs8126939	 0.12849	-6.02	 0.845	502	502	blup	0.12373	6.47e-09	-0.8456	0.39777
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000159267.10.wgt.RDat	HLCS	21	38123189	38362536	0.134	rs2835406	 2.80	rs762376	 0.08036	-5.48	-0.701	459	 10	enet	0.11316	2.98e-08	 0.6001	0.54845
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.368	rs2245730	 3.30	rs4148974	 0.25411	-8.05	 1.930	609	  6	lasso	0.27376	3.43e-19	-1.2873	0.19798
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160201.7.wgt.RDat	U2AF1	21	44513066	44527697	0.311	rs2245730	 3.30	rs4920040	 0.04174	-4.45	 0.827	512	512	blup	0.03164	2.77e-03	-0.9245	0.35522
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160213.5.wgt.RDat	CSTB	21	45192393	45196326	0.142	rs2070562	-2.86	rs2838363	 0.05827	 4.72	-0.567	452	452	blup	0.03837	1.08e-03	-0.8587	0.39050
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160226.11.wgt.RDat	C21orf2	21	45749115	45759258	0.548	rs582152	 4.33	rs2838551	 0.18826	 7.08	 0.771	485	  7	lasso	0.26077	3.17e-18	-0.2822	0.77778
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160233.6.wgt.RDat	LRRC3	21	45875369	45878739	0.167	rs582152	 4.33	rs743491	 0.02618	 4.23	 0.405	528	528	blup	0.02434	7.73e-03	-0.6541	0.51307
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160256.8.wgt.RDat	FAM207A	21	46359925	46396904	0.166	rs582152	 4.33	rs1985483	 0.05238	-4.33	-0.323	598	 11	lasso	0.04945	2.33e-04	 0.4076	0.68358
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160282.9.wgt.RDat	FTCD	21	47556176	47575481	0.340	rs2839371	 3.09	rs2839133	 0.03506	-5.32	 1.160	498	498	blup	0.07916	3.72e-06	-2.1435	0.03207
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160284.10.wgt.RDat	SPATC1L	21	47581062	47604390	0.700	rs2839377	 4.10	rs4818826	 0.28990	-8.60	 1.164	494	 16	lasso	0.34456	9.21e-25	-2.5940	0.00949
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160285.10.wgt.RDat	LSS	21	47608055	47648738	0.157	rs2839377	 4.10	rs762253	 0.00448	 3.33	 0.780	480	480	blup	0.03255	2.44e-03	-0.7796	0.43565
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160294.6.wgt.RDat	MCM3AP	21	47656743	47706211	0.302	rs2839377	 4.10	rs4819225	 0.09868	 5.63	 0.967	464	464	blup	0.10052	1.82e-07	 0.3574	0.72081
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160299.12.wgt.RDat	PCNT	21	47744036	47865682	0.149	rs2839377	 4.10	rs2839187	-0.00294	-4.14	-1.830	454	454	blup	0.00680	1.01e-01	 0.2308	0.81747
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000160305.13.wgt.RDat	DIP2A	21	47878812	47989926	0.292	rs2839377	 4.10	rs2277827	 0.06942	 4.80	 0.551	370	  4	lasso	0.13666	9.79e-10	-0.2570	0.79717
