PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.245	rs846526	 2.92	rs878998	 0.085344	 4.48	 0.534	570	  7	enet	 0.08119	2.30e-04	 0.61031	0.541655
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000004809.9.wgt.RDat	SLC22A16	6	1.11e+08	1.11e+08	0.443	rs9487444	-2.91	rs6922009	 0.024655	 4.35	 0.733	389	  7	lasso	 0.09506	6.94e-05	 0.97829	0.327929
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000025039.10.wgt.RDat	RRAGD	6	9.01e+07	9.01e+07	0.219	rs282128	-2.75	rs6454748	 0.029549	 4.37	 1.198	445	445	blup	 0.05601	2.00e-03	 0.53207	0.594678
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.317	rs9388103	-3.70	rs1741820	 0.160511	-5.86	-1.119	414	  5	lasso	 0.14256	1.05e-06	 0.91082	0.362388
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000028839.5.wgt.RDat	TBPL1	6	1.34e+08	1.34e+08	0.291	rs6919121	 2.78	rs6902440	 0.030838	 4.14	 0.818	436	 14	enet	 0.08028	2.49e-04	 0.73004	0.465364
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.421	rs6912890	 2.61	rs2501968	 0.428734	 8.14	-0.895	347	  5	lasso	 0.39963	1.92e-18	-0.98766	0.323318
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.248	rs6921953	-3.47	rs17576261	-0.005440	 3.69	 0.399	535	535	blup	 0.02790	2.26e-02	 0.54851	0.583345
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000047932.9.wgt.RDat	GOPC	6	1.18e+08	1.18e+08	0.320	rs6900545	 2.99	rs210619	 0.172317	-5.23	-0.017	424	  8	lasso	 0.14621	7.55e-07	-0.43997	0.659962
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.656	rs9462792	-2.53	rs2180172	 0.385033	-7.94	-0.195	416	 33	enet	 0.37176	5.84e-17	 0.71324	0.475695
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000051620.6.wgt.RDat	HEBP2	6	1.39e+08	1.39e+08	0.294	rs4598095	-2.83	rs4896353	 0.105513	-4.78	 0.488	462	  5	lasso	 0.08427	1.76e-04	-0.47530	0.634574
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.457	rs10947508	-2.24	rs7756405	 0.358555	 7.80	 0.788	359	 12	lasso	 0.36362	1.54e-16	 0.71289	0.475911
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000065609.10.wgt.RDat	SNAP91	6	8.43e+07	8.44e+07	0.516	rs927737	-2.22	rs624076	 0.181027	 5.72	-1.464	326	  4	lasso	 0.18307	2.55e-08	-1.69533	0.090012
