PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000006016.6.wgt.RDat	CRLF1	19	18683418	18718551	0.1180	rs885683	 3.48	rs2240887	 0.059700	 -5.09	-0.1400	374	  6	lasso	 0.053692	 5.30e-06	 0.48009	0.63116
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000006638.7.wgt.RDat	TBXA2R	19	 3594504	 3606838	0.1245	rs3816054	-3.59	rs2286435	 0.031869	 -4.42	-1.7420	376	  3	lasso	 0.027094	 1.01e-03	 1.78969	0.07350
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000007080.6.wgt.RDat	CCDC124	19	18043825	18054800	0.3441	rs885683	 3.48	rs4808722	 0.127157	  6.98	 0.1870	428	 13	enet	 0.168575	 2.72e-16	 0.30126	0.76321
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000007129.13.wgt.RDat	CEACAM21	19	42055886	42093197	0.1383	rs10407348	 3.19	rs11882144	 0.075943	 -5.40	-0.9470	318	  3	lasso	 0.067614	 3.37e-07	 0.94903	0.34261
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000007255.6.wgt.RDat	TRAPPC6A	19	45666186	45681495	0.1009	rs405697	 3.11	rs11881409	 0.038380	 -4.59	-1.8190	372	  4	lasso	 0.019718	 4.39e-03	 2.44058	0.01466
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.2770	rs7254211	 3.65	rs231592	 0.234005	  9.22	-1.1580	446	  7	lasso	 0.230776	 2.11e-22	-1.45388	0.14598
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000012061.11.wgt.RDat	ERCC1	19	45910591	45982086	0.1981	rs17357122	 2.99	rs2298881	 0.180097	 -8.12	 0.3620	379	  3	lasso	 0.175174	 6.41e-17	-0.29124	0.77086
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000012124.10.wgt.RDat	CD22	19	35810164	35838258	0.1975	rs7254211	 3.65	rs12973672	 0.123977	  6.90	 0.0750	493	  3	lasso	 0.145216	 4.16e-14	-0.58024	0.56176
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.4191	rs7253808	 2.50	rs17272274	 0.342605	 11.15	-0.1060	421	  7	lasso	 0.455081	 2.40e-49	-0.23921	0.81095
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.3418	rs11878562	 3.25	rs1036231	 0.143343	  7.27	 0.9430	482	 34	enet	 0.146105	 3.44e-14	 0.60769	0.54339
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000032444.11.wgt.RDat	PNPLA6	19	 7598896	 7626650	0.1155	rs17199538	 3.03	rs538852	 0.012976	 -3.82	-0.7810	409	  9	enet	 0.055004	 4.09e-06	 0.47093	0.63769
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000034063.9.wgt.RDat	UHRF1	19	 4903092	 4962165	0.4035	rs8105711	 2.78	rs2602699	 0.194326	 -8.52	 0.5490	424	 48	enet	 0.199282	 2.98e-19	-1.22160	0.22186
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.7432	rs12971679	 2.26	rs371671	 0.379353	-11.73	 0.7668	331	 15	lasso	 0.415707	 6.65e-44	-0.56925	0.56918
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.3128	rs654877	 3.05	rs16981492	 0.137175	 -7.79	 0.2170	349	  6	lasso	 0.206486	 5.81e-20	-0.08893	0.92914
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000042753.7.wgt.RDat	AP2S1	19	47341393	47354249	0.1301	rs8105297	-3.01	rs311364	 0.025826	  4.43	 0.0050	330	 11	enet	 0.067657	 3.34e-07	-1.05857	0.28979
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000062370.12.wgt.RDat	ZNF112	19	44830708	44871377	0.2230	rs3208856	-3.35	rs2571102	 0.183945	  8.64	-0.2160	449	  3	lasso	 0.181358	 1.64e-17	-0.20022	0.84131
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000063127.11.wgt.RDat	SLC6A16	19	49792895	49828482	0.1431	rs8113362	 2.60	rs10413687	 0.099314	  6.83	-1.9830	377	 16	enet	 0.105544	 1.62e-10	-2.19689	0.02803
