PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000004399.8.wgt.RDat	PLXND1	3	1.29e+08	1.29e+08	0.0640	rs4073085	 3.067	rs10934894	 2.02e-02	 -3.89	 2.1310	297	297	blup	0.017420	1.98e-03	-3.01818	2.54e-03
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.2492	rs17606778	 1.635	rs4688755	 2.19e-01	 11.05	-0.1310	340	 41	enet	0.223236	7.80e-29	-0.36689	7.14e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000010282.10.wgt.RDat	HHATL	3	4.27e+07	4.27e+07	0.1356	rs7628932	-2.470	rs11079	 5.16e-02	  6.14	 0.3180	467	  6	lasso	0.085611	2.38e-11	-0.42290	6.72e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000010327.6.wgt.RDat	STAB1	3	5.25e+07	5.26e+07	0.0688	rs4605534	 2.140	rs353548	 2.22e-02	 -4.75	 1.0700	372	372	blup	0.031212	4.98e-05	-1.16654	2.43e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.3485	rs952621	 3.003	rs12630693	 2.56e-01	-11.29	 0.7980	512	  8	lasso	0.258409	8.93e-34	-0.99324	3.21e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000012223.8.wgt.RDat	LTF	3	4.65e+07	4.65e+07	0.0530	rs1138518	 2.132	rs13093282	-1.63e-03	  3.23	 0.7500	395	395	blup	0.006107	4.59e-02	 0.64274	5.20e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000013297.6.wgt.RDat	CLDN11	3	1.70e+08	1.71e+08	0.3056	rs13078511	-2.853	rs13096202	 1.81e-01	 -9.67	-0.5930	382	  4	lasso	0.183509	1.66e-23	 0.52829	5.97e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1905	rs1380608	-2.526	rs6445606	 9.65e-02	 -7.24	 0.2820	506	 17	enet	0.118050	3.04e-15	 0.11225	9.11e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000033867.12.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.0844	rs9849464	-2.339	rs1445112	 3.96e-02	  5.89	-0.0980	402	  3	lasso	0.035847	1.46e-05	 0.21811	8.27e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.0704	rs7636350	-1.791	rs7641006	 4.71e-02	 -5.43	-0.1200	340	  3	lasso	0.036586	1.20e-05	 0.09882	9.21e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000036054.8.wgt.RDat	TBC1D23	3	1.00e+08	1.00e+08	0.5472	rs3850726	 2.827	rs1214373	 3.99e-01	-14.18	-1.8170	358	 26	enet	0.429818	9.76e-62	 1.79175	7.32e-02
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.2369	rs7612496	-2.864	rs3821402	 5.00e-02	  5.87	-0.6825	536	  8	lasso	0.061625	1.54e-08	-0.12543	9.00e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.1844	rs2255107	 2.178	rs13083728	 1.42e-01	  9.14	 1.5470	389	 28	enet	0.162623	8.34e-21	 0.98286	3.26e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000057019.11.wgt.RDat	DCBLD2	3	9.85e+07	9.86e+07	0.0800	rs278370	 3.308	rs11705895	 1.61e-02	  4.84	-0.1150	400	  7	enet	0.024255	3.17e-04	 0.40942	6.82e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000058063.11.wgt.RDat	ATP11B	3	1.83e+08	1.83e+08	0.1728	rs9882050	 2.262	rs492310	 9.14e-02	 -7.63	-0.7060	360	  4	lasso	0.087119	1.58e-11	 0.96565	3.34e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000058866.10.wgt.RDat	DGKG	3	1.86e+08	1.86e+08	0.1648	rs2284838	 3.195	rs12489063	 4.74e-02	  5.70	 0.9440	512	  2	lasso	0.063905	8.35e-09	 0.41866	6.75e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000060971.13.wgt.RDat	ACAA1	3	3.81e+07	3.82e+07	0.0834	rs11719907	 3.001	rs7625290	 3.25e-02	 -4.31	-0.0790	425	  5	lasso	0.020095	9.65e-04	-0.01579	9.87e-01
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000064225.8.wgt.RDat	ST3GAL6	3	9.85e+07	9.85e+07	0.1696	rs278370	 3.308	rs4857414	 6.06e-02	 -6.28	-3.2410	397	 14	enet	0.104130	1.47e-13	 3.55386	3.80e-04
