PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000022277.8.wgt.RDat	RTFDC1	20	55043647	55093943	0.598	rs1571462	 3.57	rs6999	 0.07959	 4.15	 0.267	585	  8	lasso	0.0700	3.68e-03	 0.9102	0.3627
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.336	rs761380	-3.60	rs761685	-0.00187	 3.07	 0.800	537	537	blup	0.0541	9.68e-03	-1.1736	0.2406
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.406	rs6061521	-2.65	rs6010746	 0.05887	-3.99	-0.410	501	501	blup	0.0276	4.96e-02	-0.3112	0.7557
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.142	rs6120870	 2.91	rs6088678	 0.03246	 3.45	 0.185	351	351	blup	0.0434	1.86e-02	-0.4707	0.6379
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.543	rs2423045	 3.34	rs735204	 0.25649	-6.25	-1.653	609	  5	lasso	0.3504	1.76e-11	 1.6953	0.0900
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000089091.12.wgt.RDat	DZANK1	20	18364011	18447770	0.348	rs910897	-2.85	rs13037428	 0.08252	-3.86	-0.818	461	 31	enet	0.1541	2.04e-05	 1.7840	0.0744
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101017.9.wgt.RDat	CD40	20	44746911	44758502	0.345	rs2012180	-2.90	rs2868764	-0.00388	-3.55	-0.483	499	 21	enet	0.0842	1.56e-03	 0.6718	0.5017
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.628	rs218454	-2.49	rs6070693	 0.29551	-6.30	 1.135	555	  7	lasso	0.3366	5.31e-11	-1.0088	0.3131
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101197.8.wgt.RDat	BIRC7	20	61867235	61871859	0.406	rs2024946	-3.41	rs2273492	 0.15303	 5.42	-1.320	493	  4	lasso	0.2008	9.81e-07	-1.0574	0.2904
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101224.13.wgt.RDat	CDC25B	20	 3767578	 3786762	0.539	rs11570007	-3.48	rs4815604	 0.23839	 5.16	 0.515	512	 16	enet	0.1853	2.72e-06	 0.5167	0.6054
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101307.11.wgt.RDat	SIRPB1	20	 1544167	 1600707	0.712	rs16995146	-3.07	rs17775933	 0.37167	 6.48	-1.801	626	 15	lasso	0.3560	1.12e-11	-1.7062	0.0880
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101363.8.wgt.RDat	MANBAL	20	35918041	35945663	0.445	rs6030416	 2.90	rs1806940	 0.11729	-4.33	-1.070	328	  5	lasso	0.1567	1.73e-05	 0.9502	0.3420
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101367.8.wgt.RDat	MAPRE1	20	31407699	31438211	0.248	rs1078761	 4.32	rs6141813	 0.11823	 4.48	 1.474	427	 14	enet	0.1473	3.15e-05	 0.5443	0.5863
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000101407.8.wgt.RDat	TTI1	20	36611409	36661870	0.382	rs1076664	-3.34	rs6013504	-0.00778	 3.19	 0.408	482	482	blup	0.0222	6.97e-02	 0.4293	0.6677
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000124116.14.wgt.RDat	WFDC3	20	44376583	44420571	0.320	rs2012180	-2.90	rs2664529	 0.19802	-5.30	-0.163	528	 10	lasso	0.1796	3.95e-06	 0.3629	0.7167
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000124191.13.wgt.RDat	TOX2	20	42543504	42698256	0.405	rs6031180	-2.96	rs4812742	 0.03705	 4.30	 2.223	527	  4	lasso	0.2534	2.65e-08	 1.1153	0.2647
