PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.1771	rs5746800	 3.38	rs8143071	 0.10707	  5.95	 2.604	488	  3	lasso	0.08888	1.86e-06	 2.616688	0.00888
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.1191	rs5746800	 3.38	rs17811029	 0.09888	  5.32	-0.057	423	  2	lasso	0.09555	7.65e-07	-0.461989	0.64409
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.1645	rs9616204	-3.36	rs5771104	 0.13385	  5.75	-0.984	397	  2	lasso	0.13106	6.11e-09	-1.022829	0.30639
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000075218.14.wgt.RDat	GTSE1	22	46692638	46726707	0.1931	rs11705132	 2.92	rs5768956	-0.00353	  3.13	-1.194	466	466	blup	0.00476	1.46e-01	-1.051603	0.29298
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.5910	rs16994515	 3.38	rs6008552	 0.32671	  8.90	 0.253	464	  9	lasso	0.35760	1.71e-24	 0.143822	0.88564
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.3271	rs134774	-2.44	rs3810648	 0.14799	  6.08	 0.458	194	  9	lasso	0.11985	2.85e-08	 0.737623	0.46074
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.5495	rs1296748	 2.47	rs17807317	 0.37814	  9.50	-1.150	532	  4	lasso	0.37834	3.57e-26	-1.226474	0.22002
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.2167	rs5746800	 3.38	rs4819527	 0.10407	  5.57	-1.221	474	  6	lasso	0.10312	2.76e-07	-1.103796	0.26968
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.1915	rs2079099	 2.22	rs165783	 0.16837	  6.44	 1.057	432	  3	lasso	0.14841	5.45e-10	 1.088046	0.27657
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.2081	rs2079099	 2.22	rs6004060	 0.11515	 -5.44	-0.170	432	  3	lasso	0.12062	2.57e-08	 0.318086	0.75042
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.2827	rs5997982	 3.09	rs178272	 0.09775	  5.50	-1.438	377	  3	lasso	0.08131	5.10e-06	-1.439933	0.14989
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.2145	rs6003692	 2.97	rs9612481	 0.07239	 -5.48	 0.981	458	  4	lasso	0.10264	2.95e-07	-0.725191	0.46833
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099957.12.wgt.RDat	P2RX6	22	21369316	21383006	0.2771	rs5997982	 3.20	rs112544	 0.03561	  4.19	-0.394	365	  8	lasso	0.02432	9.41e-03	-0.567788	0.57018
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.6245	rs9620326	-2.69	rs2739338	 0.42907	 10.53	-1.035	408	 53	enet	0.50643	5.85e-38	-0.828978	0.40712
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.4107	rs9620326	-2.69	rs5751770	 0.19367	  7.85	-1.255	402	402	blup	0.25566	6.11e-17	-0.363710	0.71607
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.6939	rs9620326	-2.69	rs2739338	 0.51816	 11.06	-1.035	402	  9	lasso	0.59593	3.69e-48	-1.294747	0.19541
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.1266	rs140335	-2.85	rs6004051	 0.10707	  5.36	 1.739	353	  5	lasso	0.07631	9.90e-06	 1.774349	0.07601
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.2344	rs34043275	 2.93	rs5999098	 0.22530	  7.53	-0.386	309	 18	enet	0.23389	1.86e-15	-0.082689	0.93410
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000100031.14.wgt.RDat	GGT1	22	24990778	25024972	0.4281	NA	   NA	NA	      NA	    NA	    NA	389	  0	lasso	0.32869	3.06e-22	       NA	     NA
