PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000008513.10.wgt.RDat	ST3GAL1	8	1.34e+08	1.35e+08	0.2652	rs17748436	 2.97	rs7016568	 1.15e-01	  6.51	-0.312	757	  7	lasso	 0.107971	3.52e-09	-0.0488	0.96107
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.2461	rs12680363	 2.75	rs4242488	 2.24e-01	 -8.71	-0.509	360	  8	enet	 0.232130	5.29e-19	 0.7262	0.46771
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000020181.13.wgt.RDat	GPR124	8	3.76e+07	3.77e+07	0.2307	rs35045158	-2.89	rs7813990	 1.40e-01	 -6.69	 0.996	249	  4	lasso	 0.159873	3.99e-13	-1.3572	0.17473
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.4192	rs10098811	 3.45	rs12548278	 2.14e-01	  8.08	 1.058	292	 23	enet	 0.231481	6.01e-19	 0.7915	0.42868
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000035681.3.wgt.RDat	NSMAF	8	5.95e+07	5.96e+07	0.1779	rs16923672	 2.79	rs2680903	 3.59e-02	 -4.61	 0.171	526	 37	enet	 0.069783	2.16e-06	-0.0549	0.95619
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.4210	rs3735869	 3.23	rs2099746	 2.67e-01	  9.38	 0.013	681	  8	lasso	 0.297170	9.21e-25	 0.3706	0.71097
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000038945.10.wgt.RDat	MSR1	8	1.60e+07	1.64e+07	0.0982	rs1689871	 3.29	rs13267716	 2.20e-02	 -4.54	-1.329	477	  2	lasso	 0.014891	1.96e-02	 1.3803	0.16749
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000048392.7.wgt.RDat	RRM2B	8	1.03e+08	1.03e+08	0.1943	rs517811	 3.08	rs11780975	-1.98e-03	  4.27	 1.255	496	496	blup	 0.075098	8.94e-07	 1.8807	0.06001
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000064313.7.wgt.RDat	TAF2	8	1.21e+08	1.21e+08	0.1358	rs16892701	-3.01	rs6989251	 2.57e-02	  4.48	-0.358	460	  4	lasso	 0.030839	1.34e-03	-0.6571	0.51110
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000067167.3.wgt.RDat	TRAM1	8	7.15e+07	7.15e+07	0.1467	rs17688313	 1.85	rs10504489	 7.86e-02	  5.48	 0.017	281	281	blup	 0.070825	1.82e-06	-0.7471	0.45499
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000070501.7.wgt.RDat	POLB	8	4.22e+07	4.22e+07	0.1447	rs4436107	-3.06	rs16891273	-2.03e-03	  3.79	-1.091	293	 41	enet	 0.050394	5.33e-05	 1.0968	0.27272
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.5622	rs7826221	-3.30	rs12547064	 4.48e-01	-11.61	 1.250	364	 10	lasso	 0.513891	1.18e-48	-1.4579	0.14486
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.6606	rs2955224	 3.22	rs2977834	 5.01e-01	-12.70	 0.206	186	 13	enet	 0.578113	8.08e-58	-0.1818	0.85575
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000076554.11.wgt.RDat	TPD52	8	8.09e+07	8.11e+07	0.0790	rs2920951	-2.92	rs12675564	 2.34e-02	  4.25	-1.542	356	356	blup	 0.044590	1.39e-04	-1.0106	0.31221
