PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.1183	rs12675846	 3.45	rs2719227	 7.20e-03	  4.78	-0.245	375	 12	enet	0.04968	1.27e-05	 0.18158	0.85591
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.4538	rs12680363	 2.75	rs896945	 3.76e-01	-11.65	-0.524	360	 11	enet	0.36489	4.28e-37	 0.45658	0.64797
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000022567.5.wgt.RDat	SLC45A4	8	1.42e+08	1.42e+08	0.5159	rs7836875	-3.40	rs2369481	 1.24e-01	  8.21	 1.135	455	 45	enet	0.33030	5.51e-33	-0.35242	0.72452
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000029534.15.wgt.RDat	ANK1	8	4.15e+07	4.18e+07	0.2624	rs7826221	-3.30	rs475831	 4.05e-02	  4.84	-0.040	405	405	blup	0.06494	6.36e-07	 1.17726	0.23909
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.3193	rs10098811	 3.45	rs12548278	 2.09e-01	  8.80	 1.058	292	  7	lasso	0.22616	9.17e-22	 1.20449	0.22840
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000034677.7.wgt.RDat	RNF19A	8	1.01e+08	1.01e+08	0.0799	rs1039153	-3.08	rs1660322	 4.35e-02	 -4.99	 1.785	398	  4	lasso	0.03786	1.27e-04	-1.90788	0.05641
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000035681.3.wgt.RDat	NSMAF	8	5.95e+07	5.96e+07	0.1011	rs16923672	 2.79	rs4579515	 4.34e-02	  4.87	 1.107	526	 13	enet	0.03682	1.56e-04	 1.22715	0.21977
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.5417	rs3735869	 3.23	rs2280902	 2.99e-01	 10.52	 0.771	681	 11	lasso	0.36736	2.13e-37	-0.04136	0.96701
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000040341.13.wgt.RDat	STAU2	8	7.43e+07	7.47e+07	0.1825	rs2936680	-2.33	rs16938715	 3.29e-02	 -5.24	-0.661	463	463	blup	0.05951	1.85e-06	 0.43491	0.66363
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000047249.12.wgt.RDat	ATP6V1H	8	5.46e+07	5.48e+07	0.0720	rs11775527	-2.64	rs312114	-2.79e-03	  3.52	-0.911	386	386	blup	0.02877	7.56e-04	-1.62448	0.10427
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000048392.7.wgt.RDat	RRM2B	8	1.03e+08	1.03e+08	0.1310	rs517811	 3.08	rs13261195	 7.79e-02	 -5.94	 1.358	496	  5	lasso	0.07090	1.96e-07	-1.48126	0.13854
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.1155	rs9324521	 2.93	rs11786372	 7.97e-03	  4.85	 0.411	578	  8	lasso	0.02819	8.47e-04	 0.39598	0.69212
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000066855.11.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.1939	rs4284070	-2.59	rs7008671	 9.97e-02	  6.18	-0.312	366	  4	lasso	0.08873	5.69e-09	-0.19564	0.84489
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070501.7.wgt.RDat	POLB	8	4.22e+07	4.22e+07	0.5773	rs4436107	-3.06	rs3136717	 3.81e-01	 11.79	 1.222	293	 41	enet	0.46896	6.05e-51	 1.36877	0.17107
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.4153	rs7826221	-3.30	rs4641052	 2.82e-01	-10.32	 1.600	364	 15	enet	0.29070	1.57e-28	-1.45595	0.14541
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070756.9.wgt.RDat	PABPC1	8	1.02e+08	1.02e+08	0.1012	rs1039153	-3.08	rs2935555	 1.30e-02	 -4.13	-2.766	455	455	blup	0.01335	1.64e-02	 1.86718	0.06188
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.8083	rs2955224	 3.22	rs2280836	 5.96e-01	-14.79	 0.368	185	  8	lasso	0.67055	7.99e-88	-0.23670	0.81289
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.2491	rs7460737	-2.82	rs6586671	 1.35e-01	  7.33	 0.413	871	 21	enet	0.13638	3.38e-13	 0.65965	0.50948
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000079112.5.wgt.RDat	CDH17	8	9.51e+07	9.52e+07	0.1335	rs10504931	-3.77	rs10956904	 4.86e-02	 -4.83	-0.456	458	  4	lasso	0.04330	4.40e-05	 0.62556	0.53160
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000085788.9.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.0901	rs17582026	-2.95	rs7015996	 8.00e-02	  6.17	 1.999	282	  2	lasso	0.07441	9.83e-08	 1.80659	0.07083
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000104219.8.wgt.RDat	ZDHHC2	8	1.70e+07	1.71e+07	0.5534	rs1689871	 3.29	rs10094988	 1.50e-01	  7.39	 0.041	698	 60	enet	0.23299	1.87e-22	 0.20921	0.83429
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000104228.8.wgt.RDat	TRIM35	8	2.71e+07	2.72e+07	0.1393	rs12676342	-3.04	rs11996459	 7.30e-02	 -5.72	 1.027	630	  4	lasso	0.05926	1.94e-06	-1.39737	0.16230
