PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.288	rs2980895	 3.27	rs7145659	 0.122914	 4.21	 0.465	573	  5	lasso	0.1285	1.79e-05	 1.17032	0.2419
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.521	rs411418	 2.21	rs2401751	 0.504104	-8.40	-0.384	465	  4	lasso	0.5097	1.31e-21	 0.40348	0.6866
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000063761.11.wgt.RDat	ADCK1	14	7.83e+07	7.84e+07	0.245	rs11846597	 2.88	rs1549118	 0.089020	-4.32	-0.002	615	615	blup	0.0796	7.01e-04	-0.87919	0.3793
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.307	rs2980895	 3.27	rs8003586	-0.004323	 3.39	-0.617	565	 31	enet	0.0274	3.37e-02	-0.27150	0.7860
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.265	rs802994	-2.71	rs4901291	 0.063791	-4.21	-0.559	428	 18	enet	0.0753	9.61e-04	-0.41115	0.6810
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000089916.13.wgt.RDat	GPATCH2L	14	7.66e+07	7.67e+07	0.251	rs2980895	 3.27	rs6574310	 0.005986	 3.56	-0.296	482	  4	lasso	0.0192	6.33e-02	-0.22039	0.8256
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.476	rs226998	-2.69	rs4536383	 0.226398	 5.72	 1.618	571	 34	enet	0.1468	4.42e-06	 0.96592	0.3341
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.746	rs949937	-2.87	rs883037	 0.489486	-8.04	-0.014	656	  6	lasso	0.4631	4.37e-19	 0.06277	0.9500
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000092203.9.wgt.RDat	TOX4	14	2.19e+07	2.20e+07	0.240	rs4982507	-3.17	rs933192	 0.077131	-4.89	-0.996	562	  5	lasso	0.0941	2.39e-04	 0.39353	0.6939
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000092295.7.wgt.RDat	TGM1	14	2.47e+07	2.47e+07	0.317	rs743272	-2.61	rs941504	 0.195336	-5.73	-0.512	501	  2	lasso	0.1613	1.42e-06	 0.62379	0.5328
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.205	rs1957680	-2.84	rs7159825	 0.020219	-3.74	 1.176	558	 16	enet	0.0603	2.92e-03	-0.23977	0.8105
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100461.13.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.329	rs226998	-2.69	rs12589539	 0.070285	-4.58	 1.719	576	 27	enet	0.0193	6.30e-02	-1.07117	0.2841
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100504.12.wgt.RDat	PYGL	14	5.13e+07	5.14e+07	0.292	rs8020721	-3.11	rs8004486	-0.005511	 3.21	-0.536	521	521	blup	0.0129	1.05e-01	-0.32983	0.7415
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100564.4.wgt.RDat	PIGH	14	6.80e+07	6.81e+07	0.360	rs1609998	-2.19	rs3742875	 0.112132	 5.20	-1.434	369	  6	lasso	0.2017	5.63e-08	-1.77392	0.0761
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100577.14.wgt.RDat	GSTZ1	14	7.78e+07	7.78e+07	0.374	rs11846597	 2.88	rs2193594	 0.261144	 6.26	-0.207	549	  3	lasso	0.2416	1.99e-09	-0.28091	0.7788
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100583.4.wgt.RDat	SAMD15	14	7.78e+07	7.79e+07	0.348	rs11846597	 2.88	rs4899655	 0.181643	-5.18	-1.690	546	546	blup	0.1011	1.42e-04	 1.02025	0.3076
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000100612.9.wgt.RDat	DHRS7	14	6.06e+07	6.06e+07	0.229	rs7156751	 2.47	rs219372	 0.067734	-4.38	-0.324	292	292	blup	0.0886	3.61e-04	-0.10560	0.9159
