PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000003137.4.wgt.RDat	CYP26B1	2	7.24e+07	7.24e+07	0.1213	rs663218	 3.140	rs10208443	 0.016106	 -4.90	-1.230	346	346	blup	 0.046420	1.22e-05	 0.42306	0.672254
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000003393.10.wgt.RDat	ALS2	2	2.03e+08	2.03e+08	0.2109	rs16838661	-3.544	rs16838147	 0.157984	 -8.11	-0.053	425	  6	lasso	 0.169333	2.41e-17	-0.02443	0.980508
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000003436.10.wgt.RDat	TFPI	2	1.88e+08	1.88e+08	0.0712	rs9646747	-2.660	rs1386541	-0.001226	 -3.60	 0.003	268	 12	enet	 0.009671	3.01e-02	-2.40598	0.016129
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005436.9.wgt.RDat	GCFC2	2	7.59e+07	7.59e+07	0.0816	rs7588536	 2.377	rs2051942	 0.025796	  4.67	-1.204	529	  4	lasso	 0.012803	1.50e-02	-1.10716	0.268226
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.2079	rs7593101	-2.627	rs4675814	 0.117195	 -7.06	 0.098	373	  6	lasso	 0.147586	3.58e-15	-0.55537	0.578641
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.2699	rs17029539	 2.859	rs1009358	 0.249814	 -9.94	-0.954	428	  5	lasso	 0.253251	2.91e-26	 0.85054	0.395027
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000014641.13.wgt.RDat	MDH1	2	6.38e+07	6.38e+07	0.4142	rs10496104	 3.619	rs112194	 0.472341	 13.51	 0.359	272	  7	lasso	 0.472483	3.18e-55	 0.36705	0.713583
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000018510.8.wgt.RDat	AGPS	2	1.78e+08	1.78e+08	0.0782	rs10497466	 3.035	rs7559521	-0.000029	  3.86	-0.787	460	460	blup	 0.004883	9.05e-02	-0.70824	0.478794
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000018699.7.wgt.RDat	TTC27	2	3.29e+07	3.30e+07	0.2122	rs1454312	 2.954	rs7594173	 0.109840	 -6.61	-0.319	426	  7	lasso	 0.099296	1.61e-10	 0.80077	0.423266
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000019169.9.wgt.RDat	MARCO	2	1.20e+08	1.20e+08	0.2872	rs729735	 3.421	rs4491733	 0.131890	 -7.23	 1.637	530	  3	lasso	 0.148310	3.04e-15	-1.66410	0.096092
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000021574.7.wgt.RDat	SPAST	2	3.23e+07	3.24e+07	0.0437	rs12474659	 2.788	rs3754835	 0.000328	  3.58	-0.207	266	266	blup	 0.009203	3.34e-02	-0.31819	0.750341
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000021826.10.wgt.RDat	CPS1	2	2.11e+08	2.12e+08	0.2697	rs6713085	-3.097	rs10932334	 0.272110	 10.26	 1.135	346	  9	lasso	 0.267630	6.90e-28	 0.87123	0.383628
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.1267	rs11901486	 3.419	rs6728554	 0.044863	 -5.20	 0.870	420	  2	lasso	 0.027061	7.10e-04	-0.79920	0.424172
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000028116.12.wgt.RDat	VRK2	2	5.81e+07	5.84e+07	0.0846	rs17049105	 3.725	rs10496080	 0.007996	 -4.06	 0.921	382	 13	enet	 0.050029	5.73e-06	-1.78649	0.074019
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000035115.17.wgt.RDat	SH3YL1	2	2.18e+05	2.66e+05	0.2648	rs11901199	 3.249	rs2290911	 0.086953	  6.53	 0.295	374	374	blup	 0.105085	4.57e-11	 0.55249	0.580616
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000036257.8.wgt.RDat	CUL3	2	2.25e+08	2.25e+08	0.0798	rs41443452	 3.070	rs4674923	 0.027002	  4.43	-0.457	431	  5	lasso	 0.011146	2.17e-02	-0.33393	0.738430
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000040933.11.wgt.RDat	INPP4A	2	9.91e+07	9.92e+07	0.1666	rs3754876	 3.646	rs3754886	 0.180355	 -8.60	 2.198	316	  8	lasso	 0.165252	6.22e-17	-2.30798	0.021000
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.3054	rs3770099	-3.416	rs3770102	 0.122600	  7.38	 0.808	459	 20	enet	 0.174044	8.02e-18	 1.45734	0.145024
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.3672	rs4665145	-4.101	rs7601374	 0.357264	-11.81	-2.505	445	 23	enet	 0.378025	1.63e-41	 2.69258	0.007090
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000061676.10.wgt.RDat	NCKAP1	2	1.84e+08	1.84e+08	0.0939	rs17706149	-4.377	rs17265880	 0.005366	  4.49	-0.501	387	  6	enet	 0.041403	3.49e-05	-0.22480	0.822136
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000064012.17.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.4584	rs6711866	 1.992	rs1035142	 0.440691	-13.13	 0.068	354	  5	lasso	 0.475322	1.13e-55	-0.24602	0.805665
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000064989.8.wgt.RDat	CALCRL	2	1.88e+08	1.88e+08	0.0454	rs9646747	-2.660	rs13417165	 0.050605	  4.61	-0.982	249	  1	lasso	 0.041134	3.70e-05	-0.98200	0.326100
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000065413.12.wgt.RDat	ANKRD44	2	1.98e+08	1.98e+08	0.4797	rs6434893	 3.394	rs2256931	 0.162423	  8.12	 0.326	341	 43	enet	 0.211906	9.35e-22	-0.14929	0.881324
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066248.10.wgt.RDat	NGEF	2	2.34e+08	2.34e+08	0.4374	rs7584458	 2.820	rs2004203	 0.310864	 11.31	 0.014	457	  8	enet	 0.320319	4.05e-34	-0.01968	0.984302
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000067066.12.wgt.RDat	SP100	2	2.31e+08	2.31e+08	0.1236	rs10169182	-2.838	rs7568128	 0.035841	  4.48	 0.463	505	  5	lasso	 0.032049	2.48e-04	 0.44626	0.655406
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000068654.11.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.2468	rs308904	 1.938	rs1991106	 0.179021	 -9.08	 1.150	459	  8	lasso	 0.183848	7.99e-19	-0.98260	0.325805
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000068781.16.wgt.RDat	STON1-GTF2A1L	2	4.88e+07	4.90e+07	0.6160	rs876968	-2.593	rs2140551	 0.343668	-11.58	 0.481	507	 36	enet	 0.400743	1.30e-44	-0.38953	0.696884
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000068784.8.wgt.RDat	SRBD1	2	4.56e+07	4.58e+07	0.1149	rs17321024	 3.140	rs7592031	 0.040109	  5.10	-0.608	677	  3	lasso	 0.025952	8.97e-04	-0.43424	0.664115
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000071575.7.wgt.RDat	TRIB2	2	1.29e+07	1.29e+07	0.0748	rs1176	-2.751	rs890070	 0.021769	  4.47	-0.666	464	464	blup	 0.020078	3.12e-03	-0.73702	0.461112
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000071967.7.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.5715	rs12474993	-2.875	rs3821083	 0.263419	-10.90	 0.813	357	  7	lasso	 0.415195	1.21e-46	-1.02288	0.306366
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000072163.14.wgt.RDat	LIMS2	2	1.28e+08	1.28e+08	0.0954	rs800859	-2.942	rs10211103	 0.032960	 -4.77	 0.507	369	 17	enet	 0.063137	3.64e-07	 0.31072	0.756014
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000075292.14.wgt.RDat	ZNF638	2	7.15e+07	7.17e+07	0.1476	rs3755342	-3.496	rs417263	 0.007756	  4.34	 0.926	485	485	blup	 0.043722	2.15e-05	 1.13610	0.255913
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000075340.18.wgt.RDat	ADD2	2	7.08e+07	7.10e+07	0.1596	rs3755342	-3.496	rs6735921	 0.022066	 -4.85	 0.249	557	  7	lasso	 0.042989	2.50e-05	 0.39300	0.694319
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000075884.8.wgt.RDat	ARHGAP15	2	1.44e+08	1.45e+08	0.1093	rs827226	 3.652	rs4662328	-0.002577	 -3.81	 0.958	377	377	blup	 0.040597	4.14e-05	 0.07383	0.941150
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000076003.4.wgt.RDat	MCM6	2	1.37e+08	1.37e+08	0.0523	rs7561565	-2.716	rs1807356	 0.014084	  4.00	 0.140	276	 16	enet	 0.024507	1.22e-03	-0.66482	0.506164
