PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000003756.12.wgt.RDat	RBM5	3	5.01e+07	5.02e+07	0.0664	rs34762184	-1.766	rs2352984	 3.26e-02	 -4.70	 0.6490	356	356	blup	0.02556	1.42e-03	-0.08386	0.933170
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4366	rs17606778	 1.635	rs4688755	 5.08e-01	 13.52	-0.1310	340	 46	enet	0.51565	4.65e-58	-0.18857	0.850428
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000010318.15.wgt.RDat	PHF7	3	5.24e+07	5.25e+07	0.0599	rs4605534	 2.263	rs10510760	 3.43e-03	 -3.33	 0.1680	365	  8	enet	0.02503	1.58e-03	 0.73517	0.462238
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000010322.11.wgt.RDat	NISCH	3	5.25e+07	5.25e+07	0.1467	rs4605534	 2.160	rs10865971	 5.17e-02	  5.31	 1.0950	365	  8	enet	0.07985	3.34e-08	 0.53333	0.593802
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.4596	rs952621	 3.003	rs12630693	 2.77e-01	-10.17	 0.7980	512	  6	lasso	0.36647	2.75e-37	-0.89280	0.371962
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000012223.8.wgt.RDat	LTF	3	4.65e+07	4.65e+07	0.0834	rs1138518	 2.132	rs2139634	 7.14e-02	  5.60	-0.7370	395	  3	lasso	0.06987	2.41e-07	-0.92693	0.353962
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000014257.11.wgt.RDat	ACPP	3	1.32e+08	1.32e+08	0.0991	rs2951397	 3.260	rs12491141	 1.92e-02	  4.15	-0.4400	483	 22	enet	0.03282	3.41e-04	-0.62483	0.532082
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1712	rs1380608	-2.526	rs3821867	 2.22e-02	  3.94	-0.2830	506	506	blup	0.02945	6.61e-04	 0.13092	0.895837
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000031081.6.wgt.RDat	ARHGAP31	3	1.19e+08	1.19e+08	0.1907	rs6795381	-3.434	rs2717265	 1.19e-01	 -6.63	 0.2410	508	  6	lasso	0.10831	1.10e-10	-0.01399	0.988842
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000033867.12.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.0812	rs9849464	-2.339	rs711737	 6.15e-02	  5.02	 0.2680	402	  1	lasso	0.04675	2.25e-05	 0.26800	0.788699
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000036054.8.wgt.RDat	TBC1D23	3	1.00e+08	1.00e+08	0.1304	rs3850726	 2.827	rs6767441	 5.54e-02	  6.04	 0.6620	358	358	blup	0.10067	5.17e-10	 0.63820	0.523345
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.6634	rs7612496	-2.864	rs3821402	 4.75e-01	 13.07	-0.6825	536	  6	lasso	0.47804	2.81e-52	-0.63793	0.523519
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000047849.17.wgt.RDat	MAP4	3	4.79e+07	4.81e+07	0.0760	rs11721100	 2.502	rs13085054	 4.51e-02	 -5.44	 0.0700	201	201	blup	0.04149	6.26e-05	-0.65891	0.509953
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000051382.4.wgt.RDat	PIK3CB	3	1.38e+08	1.39e+08	0.1050	rs4894342	 1.671	rs17484361	 5.31e-02	 -6.00	-0.3920	306	  8	lasso	0.06107	1.36e-06	 0.24385	0.807346
