PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.388	rs7593101	-2.63	rs3771344	 0.103336	-5.13	 0.238	373	 26	enet	 0.23045	2.59e-07	-1.10611	0.26868
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.271	rs11901486	 3.42	rs4147720	-0.009939	-3.26	 0.680	420	420	blup	 0.02859	5.07e-02	-0.05196	0.95856
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.294	rs3770099	-3.42	rs3770102	 0.031449	 3.75	 0.808	459	  8	lasso	 0.07403	3.57e-03	 0.64982	0.51581
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.372	rs4665145	-4.10	rs2667012	 0.245936	-5.58	-2.395	445	  6	lasso	 0.23794	1.58e-07	 2.42240	0.01542
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000064012.17.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.346	rs6711866	 1.99	rs16837131	 0.029838	-3.84	-0.832	354	  5	lasso	 0.06381	6.45e-03	-0.16087	0.87219
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000064989.8.wgt.RDat	CALCRL	2	1.88e+08	1.88e+08	0.283	rs9646747	-2.66	rs858750	 0.007810	-3.87	 0.031	249	249	blup	 0.05517	1.06e-02	-0.06752	0.94617
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000065413.12.wgt.RDat	ANKRD44	2	1.98e+08	1.98e+08	0.487	rs6434893	 3.39	rs11885072	 0.004414	 3.47	 0.332	341	341	blup	 0.16714	1.43e-05	-0.00622	0.99504
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000068781.16.wgt.RDat	STON1-GTF2A1L	2	4.88e+07	4.90e+07	0.593	rs876968	-2.59	rs2140551	 0.465124	-6.83	 0.481	506	 20	enet	 0.44267	2.62e-14	-0.47285	0.63632
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000071967.7.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.526	rs12474993	-2.88	rs3731987	 0.090490	 4.30	-0.224	357	 10	lasso	 0.17700	7.80e-06	-0.44614	0.65549
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000078098.9.wgt.RDat	FAP	2	1.63e+08	1.63e+08	0.429	rs4667811	 2.60	rs16846221	 0.019252	 3.54	-0.216	289	 35	enet	 0.02170	7.69e-02	 0.46701	0.64049
