PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.260	rs7254211	 3.65	rs4806187	 0.190933	-5.39	 0.8870	446	 15	enet	0.18458	1.19e-07	-1.14501	0.25220
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.512	rs7253808	 2.50	rs17272267	 0.107848	-6.22	 0.6710	421	  4	lasso	0.36196	7.20e-15	-0.57510	0.56522
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.540	rs11878562	 3.25	rs269913	 0.207789	 5.62	-0.7900	482	 11	lasso	0.16176	7.93e-07	-0.52983	0.59623
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.506	rs12971679	 2.26	rs517323	 0.265405	-6.16	 0.7997	330	  5	lasso	0.32321	3.84e-13	 0.12388	0.90141
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.331	NA	   NA	NA	       NA	   NA	     NA	347	  0	lasso	0.28463	1.62e-11	      NA	     NA
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000060558.3.wgt.RDat	GNA15	19	 3136191	 3163767	0.709	rs3816054	-3.59	rs310678	 0.396991	 7.37	-0.2790	418	 27	enet	0.40052	1.09e-16	 0.58865	0.55609
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000063180.4.wgt.RDat	CA11	19	49141199	49149569	0.395	rs371690	 3.36	rs17206784	-0.007519	 3.17	 1.0530	460	460	blup	0.04390	8.42e-03	 1.88908	0.05888
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.714	rs4536588	-3.62	rs2285899	 0.334623	 7.23	 0.2650	468	 32	enet	0.33385	1.32e-13	 0.14772	0.88256
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000071655.13.wgt.RDat	MBD3	19	 1576639	 1592882	0.286	rs11665732	 3.52	rs11668862	 0.013123	 3.52	 1.4860	376	376	blup	0.05811	2.81e-03	 0.97034	0.33188
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.396	rs754291	-2.71	rs285277	 0.176475	-5.59	 1.8270	457	 24	enet	0.17736	2.18e-07	-1.94151	0.05220
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000075702.12.wgt.RDat	WDR62	19	36545783	36596008	0.256	rs11880785	 3.42	rs12977802	 0.152575	 4.96	-1.8100	340	 13	enet	0.08142	4.66e-04	-1.26592	0.20554
