PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.208	rs17606778	 1.64	rs2883057	 0.138506	 5.01	-0.1570	340	340	blup	0.13731	2.51e-05	 0.07389	9.41e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.503	rs952621	 3.00	rs12630693	 0.323607	-6.51	 0.7980	511	  7	lasso	0.26853	1.54e-09	-0.63732	5.24e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000016864.12.wgt.RDat	GLT8D1	3	5.27e+07	5.27e+07	0.191	rs2255107	 2.18	rs13079063	 0.041634	-3.97	-0.3800	385	385	blup	0.06282	3.85e-03	-0.02570	9.79e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.222	rs7636350	-1.79	rs4974475	 0.004034	-3.55	-0.1870	333	333	blup	0.04932	9.47e-03	 0.35125	7.25e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.710	rs7612496	-2.86	rs3821402	 0.439477	 7.20	-0.6825	536	  9	lasso	0.46088	3.34e-17	-0.46202	6.44e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.411	rs2255107	 2.18	rs4481150	 0.167187	-5.62	-0.6590	389	 36	enet	0.20469	2.05e-07	 0.84875	3.96e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000068028.13.wgt.RDat	RASSF1	3	5.04e+07	5.04e+07	0.252	rs34762184	-1.77	rs3774739	-0.003885	-2.63	-0.0538	337	337	blup	0.01444	1.04e-01	-0.25302	8.00e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000073803.9.wgt.RDat	MAP3K13	3	1.85e+08	1.85e+08	0.236	rs9857968	 2.65	rs6779106	 0.061557	-4.10	 0.7190	340	  4	lasso	0.04685	1.12e-02	-0.97134	3.31e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000073849.10.wgt.RDat	ST6GAL1	3	1.87e+08	1.87e+08	0.368	rs698083	 3.40	rs6780969	-0.008771	-3.12	-0.7490	582	582	blup	0.07324	1.92e-03	-1.65726	9.75e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000075975.11.wgt.RDat	MKRN2	3	1.26e+07	1.26e+07	0.541	rs13077495	-2.71	rs1466835	 0.291370	-6.31	-0.4860	468	  8	lasso	0.29357	2.03e-10	 0.39024	6.96e-01
