PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.738	rs9951766	-3.21	rs1787008	 0.575651	 8.23	-0.175	405	 50	enet	0.5897	7.69e-23	-0.2581	0.7963
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.216	rs7242585	-2.67	rs3730783	 0.098015	-4.05	 0.185	333	  6	lasso	0.1104	2.31e-04	-0.0804	0.9359
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000128791.7.wgt.RDat	TWSG1	18	 9334765	 9402418	0.285	rs4797352	-2.81	rs7229150	 0.125956	-4.14	 0.211	502	  3	lasso	0.0830	1.33e-03	-0.8646	0.3872
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.390	rs1940436	 4.21	rs2612081	 0.027949	 4.22	-0.113	626	626	blup	0.0795	1.65e-03	-0.0144	0.9885
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000133313.10.wgt.RDat	CNDP2	18	72163051	72188366	0.264	rs9319895	 3.41	rs3829640	 0.050044	 4.15	-0.213	538	538	blup	0.0576	6.65e-03	-0.5556	0.5785
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000141428.12.wgt.RDat	C18orf21	18	33552046	33559241	0.406	rs2096889	 2.90	rs2252668	 0.005365	-3.55	-1.140	433	 33	enet	0.1231	1.01e-04	-0.0239	0.9809
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000150477.10.wgt.RDat	KIAA1328	18	34409159	34812135	0.276	rs17673891	-3.11	rs7239554	-0.007620	 3.77	-0.909	433	433	blup	0.0357	2.69e-02	-1.3633	0.1728
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000150636.11.wgt.RDat	CCDC102B	18	66382536	66722426	0.384	rs17819720	 3.30	rs17282959	 0.000597	-3.45	 2.375	515	515	blup	0.0730	2.51e-03	 0.3020	0.7626
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000154080.8.wgt.RDat	CHST9	18	24495595	24765281	0.247	rs9947840	-2.79	rs4800787	-0.001003	-3.73	 0.916	567	567	blup	0.0647	4.22e-03	-0.5968	0.5506
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000166342.14.wgt.RDat	NETO1	18	70409549	70535381	0.338	rs12956138	 3.15	rs11662440	 0.051931	 4.01	-0.309	578	578	blup	0.0814	1.47e-03	 0.3462	0.7292
