PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000007001.8.wgt.RDat	UPP2	2	1.59e+08	1.59e+08	0.2618	rs17262468	-3.18	rs6739665	 0.014418	 3.89	 0.280	394	  5	lasso	0.01074	1.06e-01	 4.91e-01	0.62316
Liver	./GTEx_v7/Liver/Liver.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.2960	rs17029539	 2.86	rs2249105	 0.133131	-5.60	-0.703	428	  5	enet	0.10503	2.75e-05	 7.95e-01	0.42669
Liver	./GTEx_v7/Liver/Liver.ENSG00000040933.11.wgt.RDat	INPP4A	2	9.91e+07	9.92e+07	0.1963	rs3754876	 3.65	rs17504837	 0.013276	 3.61	-1.643	316	 19	enet	0.10699	2.32e-05	 9.98e-01	0.31816
Liver	./GTEx_v7/Liver/Liver.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.2908	rs3770099	-3.42	rs10460585	 0.040506	 4.48	-0.179	459	  8	enet	0.05858	1.55e-03	-3.01e-02	0.97598
Liver	./GTEx_v7/Liver/Liver.ENSG00000049323.11.wgt.RDat	LTBP1	2	3.32e+07	3.36e+07	0.3360	rs1454312	 2.95	rs219186	 0.093210	 4.99	-0.810	490	 14	enet	0.13919	1.31e-06	-6.79e-01	0.49715
Liver	./GTEx_v7/Liver/Liver.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.3774	rs4665145	-4.10	rs3806603	 0.278283	-6.73	-2.377	445	  6	lasso	0.25972	1.21e-11	 2.57e+00	0.01031
Liver	./GTEx_v7/Liver/Liver.ENSG00000068724.11.wgt.RDat	TTC7A	2	4.71e+07	4.73e+07	0.2047	rs11125107	-3.02	rs7557193	 0.129908	 4.60	-1.246	554	  3	lasso	0.08085	2.26e-04	-6.96e-01	0.48672
Liver	./GTEx_v7/Liver/Liver.ENSG00000079246.11.wgt.RDat	XRCC5	2	2.17e+08	2.17e+08	0.3741	rs207876	 3.20	rs828704	 0.205807	-5.68	-2.134	510	  5	lasso	0.22187	5.48e-10	 1.51e+00	0.13001
Liver	./GTEx_v7/Liver/Liver.ENSG00000082898.12.wgt.RDat	XPO1	2	6.17e+07	6.18e+07	0.2950	rs6741734	 2.63	rs935861	 0.078215	-4.28	 0.115	291	291	blup	0.05739	1.72e-03	-6.40e-01	0.52231
Liver	./GTEx_v7/Liver/Liver.ENSG00000084090.9.wgt.RDat	STARD7	2	9.69e+07	9.69e+07	0.2327	rs11688674	-2.66	rs12329128	-0.003822	-3.49	 0.297	152	152	blup	0.01101	1.04e-01	-1.97e-01	0.84375
Liver	./GTEx_v7/Liver/Liver.ENSG00000084676.11.wgt.RDat	NCOA1	2	2.47e+07	2.50e+07	0.2795	rs12105106	 2.34	rs11125629	 0.133426	 4.77	 1.269	318	  5	lasso	0.10912	1.92e-05	 7.89e-01	0.42983
Liver	./GTEx_v7/Liver/Liver.ENSG00000115073.6.wgt.RDat	ACTR1B	2	9.83e+07	9.83e+07	0.2852	rs7605986	-2.01	rs11692435	 0.112538	 4.65	 0.343	145	  4	lasso	0.08368	1.77e-04	 2.02e-01	0.83984
Liver	./GTEx_v7/Liver/Liver.ENSG00000115084.8.wgt.RDat	SLC35F5	2	1.14e+08	1.15e+08	0.2286	rs3762491	 3.31	rs6748854	 0.086723	 4.28	 1.172	320	  6	lasso	0.08037	2.36e-04	 1.44e+00	0.14857
Liver	./GTEx_v7/Liver/Liver.ENSG00000115129.9.wgt.RDat	TP53I3	2	2.43e+07	2.43e+07	0.1211	rs17045677	-2.52	rs17733015	 0.065191	-3.90	 0.924	315	315	blup	0.04318	5.86e-03	-3.07e-01	0.75905
Liver	./GTEx_v7/Liver/Liver.ENSG00000115233.7.wgt.RDat	PSMD14	2	1.62e+08	1.62e+08	0.2683	rs13409412	 2.96	rs973940	 0.023445	-3.66	 0.198	384	 26	enet	0.04421	5.36e-03	-3.99e-01	0.69013
Liver	./GTEx_v7/Liver/Liver.ENSG00000115274.10.wgt.RDat	INO80B	2	7.47e+07	7.47e+07	0.1847	rs6705417	 3.22	rs205651	 0.021174	-3.67	-0.680	379	379	blup	0.02476	2.95e-02	-3.48e-01	0.72750
Liver	./GTEx_v7/Liver/Liver.ENSG00000115275.7.wgt.RDat	MOGS	2	7.47e+07	7.47e+07	0.1710	rs6705417	 3.22	rs9309483	 0.075023	 4.39	 0.611	380	 10	enet	0.07219	4.79e-04	 7.59e-01	0.44797
Liver	./GTEx_v7/Liver/Liver.ENSG00000115317.7.wgt.RDat	HTRA2	2	7.48e+07	7.48e+07	0.1298	rs6705417	 3.22	rs205648	 0.003669	 3.65	 0.984	372	  4	lasso	0.01580	6.62e-02	 9.81e-01	0.32663
Liver	./GTEx_v7/Liver/Liver.ENSG00000115339.9.wgt.RDat	GALNT3	2	1.67e+08	1.67e+08	0.1766	rs17251144	-1.76	rs717027	 0.128105	-5.18	 0.518	436	  6	lasso	0.11672	9.81e-06	-8.56e-01	0.39173
Liver	./GTEx_v7/Liver/Liver.ENSG00000115364.9.wgt.RDat	MRPL19	2	7.59e+07	7.59e+07	0.2800	rs10168354	 2.58	rs10165899	 0.251786	-6.71	-1.091	535	  9	enet	0.26470	7.23e-12	 1.35e+00	0.17733
Liver	./GTEx_v7/Liver/Liver.ENSG00000115368.5.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.2623	rs7599676	-2.58	rs2289225	 0.002985	 2.84	 1.680	308	308	blup	0.06076	1.28e-03	 2.31e+00	0.02102
Liver	./GTEx_v7/Liver/Liver.ENSG00000115423.14.wgt.RDat	DNAH6	2	8.47e+07	8.50e+07	0.3561	rs1192385	-2.71	rs1918693	 0.219707	 6.32	 0.621	344	  6	lasso	0.22845	2.86e-10	 8.63e-01	0.38840
Liver	./GTEx_v7/Liver/Liver.ENSG00000115446.7.wgt.RDat	UNC50	2	9.92e+07	9.92e+07	0.4073	rs3754876	 3.65	rs17034171	 0.371393	 7.55	 2.802	315	  3	lasso	0.33859	2.29e-15	 2.85e+00	0.00442
