PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.356	rs6586304	 3.92	rs9978626	 0.030205	 3.99	 1.184	783	 48	enet	0.12298	1.25e-06	 2.0749	0.03799
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.214	rs2839108	 2.33	rs2183600	 0.024671	 4.16	-0.032	471	471	blup	0.05307	1.30e-03	 0.1971	0.84378
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000142168.10.wgt.RDat	SOD1	21	33031935	33041244	0.252	rs1008270	-2.93	rs9305486	 0.027932	-3.69	 0.303	511	511	blup	0.08974	3.51e-05	 1.6980	0.08950
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.193	rs11701698	-2.89	rs2834214	 0.094948	-5.07	-0.764	460	  7	lasso	0.08625	4.96e-05	 0.8167	0.41410
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.278	rs2835406	 2.80	rs3827183	 0.077678	 4.33	 1.698	508	  8	lasso	0.05596	9.77e-04	 1.4373	0.15063
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.207	rs41441847	-2.44	rs2833767	 0.015782	 3.86	 0.084	487	487	blup	0.05483	1.09e-03	 0.0576	0.95408
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.123	rs12483240	 2.23	rs4817031	 0.080329	-4.54	 0.512	378	  4	lasso	0.03512	7.60e-03	-0.6986	0.48482
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.135	rs8134891	 2.17	rs2831973	 0.022151	-4.53	-0.921	472	472	blup	0.08466	5.81e-05	 1.0274	0.30425
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.315	rs8134891	 2.17	rs2150403	 0.302191	 7.50	-0.949	431	  5	lasso	0.29772	4.18e-15	-0.9897	0.32231
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.310	rs8134891	 2.17	rs2070610	 0.112577	 5.92	-0.723	429	  4	lasso	0.13855	2.54e-07	-0.4901	0.62409
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.472	rs41455449	-3.62	rs9983180	 0.300718	 7.48	-0.461	686	  6	lasso	0.27986	3.73e-14	-0.4380	0.66141
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000157617.12.wgt.RDat	C2CD2	21	43305221	43373999	0.294	rs6586304	 3.92	rs12185822	 0.037624	-4.22	-1.911	790	  6	lasso	0.04506	2.85e-03	 0.2698	0.78732
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000159110.15.wgt.RDat	IFNAR2	21	34602206	34636177	0.173	rs11701698	-2.89	rs2834173	-0.003909	 3.31	 0.521	455	455	blup	0.03140	1.10e-02	 1.8291	0.06738
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000159128.10.wgt.RDat	IFNGR2	21	34775202	34851655	0.214	rs11701698	-2.89	rs9976971	 0.008487	-3.65	 0.424	465	  5	lasso	0.02010	3.44e-02	-0.1134	0.90968
