PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000005700.10.wgt.RDat	IBTK	6	8.29e+07	8.30e+07	0.300	rs9444011	 2.72	rs9344298	 0.00333	-3.28	-1.192	384	 34	enet	0.11319	9.53e-05	 0.98776	0.32327
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000023892.9.wgt.RDat	DEF6	6	3.53e+07	3.53e+07	0.237	rs6457815	 2.94	rs13216424	 0.00551	-3.06	 0.303	436	435	blup	0.02008	6.54e-02	-1.27745	0.20144
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.178	rs9388103	-3.70	rs474440	 0.07120	-4.49	-1.086	414	  2	lasso	0.09849	2.68e-04	 1.26521	0.20580
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.265	rs2981977	 3.60	rs2236313	 0.02066	 4.59	-0.262	683	  7	lasso	0.10904	1.28e-04	-0.24992	0.80265
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000029639.6.wgt.RDat	TFB1M	6	1.56e+08	1.56e+08	0.438	rs231952	-2.68	rs721101	 0.06753	-4.53	 0.523	518	 11	lasso	0.09276	4.01e-04	-0.13243	0.89464
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.128	rs6912890	 2.61	rs2501966	 0.10417	 4.41	-0.897	347	  6	lasso	0.10188	2.12e-04	-0.90196	0.36708
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.241	rs2235833	 2.70	rs2236355	 0.09594	-4.41	 0.034	367	  5	lasso	0.06998	1.96e-03	 0.03732	0.97023
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.552	rs9462792	-2.53	rs1884317	 0.17344	-6.22	-0.317	416	 43	enet	0.36754	1.04e-13	 2.01247	0.04417
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000051620.6.wgt.RDat	HEBP2	6	1.39e+08	1.39e+08	0.356	rs4598095	-2.83	rs9484151	 0.01017	-4.36	 0.134	462	462	blup	0.02258	5.45e-02	-0.90448	0.36574
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.274	rs10947508	-2.24	rs7756405	 0.28513	 6.01	 0.788	359	  5	lasso	0.26206	1.18e-09	 0.73348	0.46327
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000096006.7.wgt.RDat	CRISP3	6	4.97e+07	4.97e+07	0.201	rs6912890	 2.61	rs1856857	-0.00802	 3.33	-1.437	354	354	blup	0.04452	1.15e-02	-0.74328	0.45731
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000111816.6.wgt.RDat	FRK	6	1.16e+08	1.16e+08	0.179	rs2145357	 4.24	rs1544155	 0.13762	-4.56	 3.160	402	  3	lasso	0.12924	3.04e-05	-3.27675	0.00105
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000111880.11.wgt.RDat	RNGTT	6	8.93e+07	8.97e+07	0.198	rs282128	-2.75	rs2610769	 0.00019	-3.89	-0.184	451	  6	lasso	0.05606	5.14e-03	 0.70417	0.48133
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000111906.13.wgt.RDat	HDDC2	6	1.26e+08	1.26e+08	0.515	rs12189575	-2.93	rs2243390	 0.25040	-6.15	 1.147	422	 19	enet	0.23689	9.07e-09	-0.60092	0.54789
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112031.11.wgt.RDat	MTRF1L	6	1.53e+08	1.53e+08	0.656	rs970559	-2.72	rs6921137	 0.46552	 7.98	-0.141	547	  7	lasso	0.48228	6.14e-19	-0.15506	0.87678
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112130.12.wgt.RDat	RNF8	6	3.73e+07	3.74e+07	0.351	rs1776447	-3.02	rs2284923	-0.00156	-3.77	 0.426	566	566	blup	0.04961	8.05e-03	-1.22589	0.22024
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112139.10.wgt.RDat	MDGA1	6	3.76e+07	3.77e+07	0.699	rs1776447	-3.02	rs6938061	 0.51967	 7.98	-1.625	481	 33	enet	0.58023	2.14e-24	-1.13437	0.25664
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112232.8.wgt.RDat	KHDRBS2	6	6.24e+07	6.30e+07	0.209	rs12192967	-2.24	rs1155038	 0.09601	-4.96	-0.472	310	310	blup	0.17872	8.14e-07	 0.19100	0.84852
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112294.8.wgt.RDat	ALDH5A1	6	2.45e+07	2.45e+07	0.337	rs11544636	-3.56	rs2760139	 0.05543	 4.47	-0.146	623	 36	enet	0.17780	8.72e-07	-0.31526	0.75256
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112309.6.wgt.RDat	B3GAT2	6	7.16e+07	7.17e+07	0.202	rs4235862	-2.82	rs2474917	-0.00335	-3.88	 1.584	417	417	blup	0.00703	1.76e-01	-2.20135	0.02771
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112592.8.wgt.RDat	TBP	6	1.71e+08	1.71e+08	0.296	rs3013264	 2.67	rs12205313	 0.00980	 3.55	 0.354	267	267	blup	0.06646	2.50e-03	 1.44589	0.14821
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112667.8.wgt.RDat	DNPH1	6	4.32e+07	4.32e+07	0.208	rs2235833	 2.70	rs7832	 0.22619	-5.34	-1.275	365	  1	lasso	0.19177	3.04e-07	 1.27500	0.20231
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000112685.9.wgt.RDat	EXOC2	6	4.85e+05	6.93e+05	0.362	rs349099	-2.92	rs2804744	 0.03656	 3.94	 1.954	629	629	blup	0.16012	3.24e-06	 2.03350	0.04200
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000118514.9.wgt.RDat	ALDH8A1	6	1.35e+08	1.35e+08	0.436	rs7750016	 2.90	rs9389248	 0.33091	-6.80	-0.234	403	  9	lasso	0.34720	7.02e-13	 0.20200	0.83992
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000120437.7.wgt.RDat	ACAT2	6	1.60e+08	1.60e+08	0.212	rs648253	 3.14	rs3465	 0.05183	 4.57	 0.041	544	  6	lasso	0.07226	1.67e-03	 0.40610	0.68467
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000123545.5.wgt.RDat	NDUFAF4	6	9.73e+07	9.73e+07	0.273	rs1206140	 2.74	rs7758762	 0.07242	-4.43	 0.217	405	  3	lasso	0.12625	3.77e-05	 0.27417	0.78396
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000123552.13.wgt.RDat	USP45	6	9.99e+07	1.00e+08	0.186	rs7769941	-2.47	rs499624	-0.00827	-3.76	-1.038	466	466	blup	0.06701	2.41e-03	 0.49503	0.62058
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124541.6.wgt.RDat	RRP36	6	4.30e+07	4.30e+07	0.275	rs2235833	 2.70	rs12198323	-0.00283	-2.77	-1.897	365	365	blup	0.03767	1.86e-02	 0.88880	0.37411
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124562.5.wgt.RDat	SNRPC	6	3.47e+07	3.47e+07	0.120	rs10947508	-2.24	rs2744949	 0.03289	-3.42	 0.778	357	357	blup	0.04154	1.42e-02	-0.84225	0.39965
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124564.13.wgt.RDat	SLC17A3	6	2.58e+07	2.59e+07	0.498	rs9461148	 3.27	rs599444	 0.12586	-4.65	-2.134	657	 16	lasso	0.09491	3.45e-04	 1.58344	0.11332
