PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.1361	rs17616799	-2.82	rs11079806	 0.095301	 -6.46	-2.413	446	 16	enet	 0.105421	1.91e-11	 2.41980	0.01553
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000004139.9.wgt.RDat	SARM1	17	26692138	26728065	0.0756	rs6505524	 3.04	rs11080055	 0.016364	  4.46	 0.199	274	  3	lasso	 0.014739	8.76e-03	 0.08235	0.93437
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.1343	rs6505524	 3.04	rs2071379	 0.083414	 -6.10	-0.027	271	  1	lasso	 0.076232	1.28e-08	 0.02700	0.97846
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.3045	rs12150241	 3.39	rs10853174	 0.236809	-10.14	-2.204	491	  4	lasso	 0.292846	7.12e-32	 2.12747	0.03338
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005243.5.wgt.RDat	COPZ2	17	46103533	46115392	0.1662	rs17616799	-2.82	rs886444	 0.013078	 -4.38	 0.424	414	414	blup	 0.021560	1.93e-03	 0.27587	0.78265
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005379.11.wgt.RDat	BZRAP1	17	56378592	56406152	0.0686	rs8178281	 2.57	rs8263	 0.045571	 -4.52	-0.547	348	  1	lasso	 0.029006	3.78e-04	 0.54700	0.58438
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.5184	rs11651418	-2.66	rs847693	 0.377043	 12.43	-0.827	437	  4	lasso	 0.404177	1.13e-46	-0.70159	0.48293
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.1323	rs7217637	 2.87	rs12150665	 0.058400	  6.01	-2.708	321	 27	enet	 0.050612	3.47e-06	-1.24797	0.21204
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005961.13.wgt.RDat	ITGA2B	17	42449548	42466873	0.0722	rs231499	-2.86	rs5910	 0.073081	 -5.65	 0.888	360	  1	lasso	 0.066001	1.21e-07	-0.88800	0.37454
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006025.7.wgt.RDat	OSBPL7	17	45884738	45899200	0.5380	rs17616799	-2.82	rs2074189	 0.320382	-11.40	-0.668	386	  4	lasso	 0.373691	2.30e-42	 0.48715	0.62615
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.3233	rs319774	-3.39	rs9772	 0.103242	 -7.18	-0.100	530	 24	enet	 0.256005	1.77e-27	 1.48756	0.13687
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006047.8.wgt.RDat	YBX2	17	 7191577	 7197934	0.2146	rs3744259	-3.27	rs3744405	 0.123141	  7.09	-0.941	466	 11	enet	 0.158379	8.93e-17	-1.00455	0.31511
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.4733	rs3110647	 3.44	rs2158235	 0.406769	 12.75	 0.856	307	  8	lasso	 0.439763	5.49e-52	 1.06955	0.28482
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006125.12.wgt.RDat	AP2B1	17	33913918	34053436	0.0769	rs10451309	-3.92	rs11080356	 0.010679	  4.88	 1.621	426	426	blup	 0.020896	2.23e-03	 1.56046	0.11865
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.6894	rs11079938	-2.88	rs989128	 0.503795	-14.18	 0.842	467	 16	lasso	 0.539120	8.11e-69	-0.85841	0.39066
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.5549	rs8071726	-2.97	rs1044569	 0.414098	-12.89	-2.892	570	  4	lasso	 0.413460	4.99e-48	 2.90058	0.00372
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.3234	rs6505524	 3.04	rs3751972	 0.181587	  9.57	 2.816	304	 12	lasso	 0.197773	6.06e-21	 3.06781	0.00216
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000007174.13.wgt.RDat	DNAH9	17	11501748	11873065	0.1596	rs11651764	 3.48	rs7214336	-0.001628	 -3.55	-0.604	504	504	blup	 0.028213	4.49e-04	-1.00626	0.31429
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000007312.8.wgt.RDat	CD79B	17	62006100	62009714	0.0519	rs12150245	-3.27	rs6504165	 0.025083	  4.21	 1.183	332	  3	lasso	 0.021670	1.88e-03	 1.11629	0.26430
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.3030	rs3764352	 2.78	rs11078934	 0.228876	 -9.67	-0.070	303	  6	lasso	 0.268552	5.96e-29	 0.16238	0.87101
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000011028.9.wgt.RDat	MRC2	17	60704762	60770958	0.0745	rs958334	-2.72	rs11657101	 0.038746	  4.13	-0.616	246	  2	lasso	 0.025088	8.89e-04	-0.83951	0.40118
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000011260.9.wgt.RDat	UTP18	17	49337889	49375297	0.1366	rs11079938	-2.75	rs17651875	 0.031472	 -5.54	-0.132	447	 14	enet	 0.124406	2.53e-13	-0.86161	0.38890
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.1922	rs673760	 2.90	rs2041460	 0.206950	 -9.40	 0.143	279	 17	enet	 0.226894	3.75e-24	-0.25759	0.79672
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.3334	rs124719	-2.95	rs2879165	 0.040225	  5.88	 0.499	341	341	blup	 0.176832	1.05e-18	 0.23272	0.81598
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000015532.5.wgt.RDat	XYLT2	17	48423453	48440499	0.0914	rs11651418	-2.66	rs3744526	 0.086531	  5.96	 0.892	487	  3	lasso	 0.089557	6.70e-10	 0.87994	0.37889
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000030582.12.wgt.RDat	GRN	17	42422630	42430470	0.2065	rs124719	-2.95	rs5848	 0.126259	 -7.17	 1.771	343	 16	enet	 0.128459	9.95e-14	-1.33019	0.18345
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000033627.10.wgt.RDat	ATP6V0A1	17	40610862	40674629	0.0616	rs6503679	 2.67	rs2301647	 0.024889	 -4.06	-1.239	254	  3	lasso	 0.016467	5.95e-03	 1.30048	0.19344
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.1925	rs7359598	-2.13	rs12602084	 0.216437	  9.71	-1.077	260	  3	lasso	 0.255767	1.89e-27	-1.31564	0.18830
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.4920	rs224534	-3.68	rs3826496	 0.321142	-11.46	-1.075	531	  9	lasso	 0.320955	2.21e-35	 1.25987	0.20772
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000049283.13.wgt.RDat	EPN3	17	48609904	48621111	0.5773	rs11079938	-3.02	rs6504666	 0.364420	 12.07	 0.342	474	  8	lasso	 0.420152	5.11e-49	 0.02018	0.98390
