PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.3487	rs4495116	-3.71	rs4689486	 0.163295	 -6.70	 1.219	530	 37	enet	 0.161432	8.64e-11	-1.143612	0.25278
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.4939	rs10013040	 2.92	rs4690522	 0.354545	 -9.17	-0.294	444	  6	lasso	 0.368680	2.20e-25	 0.084923	0.93232
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000038210.9.wgt.RDat	PI4K2B	4	2.52e+07	2.53e+07	0.1118	rs6448309	-3.22	rs3733548	 0.019016	 -4.15	-1.476	549	549	blup	 0.031669	3.53e-03	 0.561759	0.57428
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.3380	rs6448309	-3.22	rs2292407	 0.380914	  9.53	 0.280	542	 20	enet	 0.376933	4.66e-26	 0.263485	0.79218
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000056050.6.wgt.RDat	C4orf27	4	1.71e+08	1.71e+08	0.2054	rs3796526	 2.25	rs7673018	 0.003840	 -3.56	 0.685	343	343	blup	 0.034540	2.42e-03	 1.239976	0.21498
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.2575	rs4504229	 2.77	rs11556167	 0.119512	  5.81	 1.752	392	392	blup	 0.169259	2.82e-11	 1.280179	0.20048
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000068078.13.wgt.RDat	FGFR3	4	1.80e+06	1.81e+06	0.1853	NA	   NA	NA	       NA	    NA	    NA	278	  0	lasso	 0.090986	1.41e-06	       NA	     NA
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000078177.9.wgt.RDat	N4BP2	4	4.01e+07	4.02e+07	0.1812	rs9991419	-3.27	rs807787	 0.016596	  4.11	 0.760	418	 19	enet	 0.043291	7.63e-04	 0.032620	0.97398
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000080493.9.wgt.RDat	SLC4A4	4	7.21e+07	7.24e+07	0.3284	rs17688758	 2.07	rs6848396	 0.172877	  7.30	-0.125	314	314	blup	 0.221920	1.17e-14	-0.480095	0.63116
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000087269.11.wgt.RDat	NOP14	4	2.94e+06	2.97e+06	0.0968	rs17824295	-3.11	rs3021126	-0.003336	  3.71	 1.540	386	386	blup	 0.025755	7.76e-03	 0.558537	0.57648
