PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000001617.7.wgt.RDat	SEMA3F	3	5.02e+07	5.02e+07	0.0448	rs34762184	-1.766	rs3774745	 0.069249	  4.83	-0.0830	353	  1	lasso	 0.05228	2.70e-05	-0.0830	9.34e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.3976	rs17606778	 1.635	rs4688755	 0.452569	 11.91	-0.1310	340	 25	enet	 0.44319	1.58e-41	-0.2094	8.34e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000008226.15.wgt.RDat	DLEC1	3	3.81e+07	3.82e+07	0.1764	rs11719907	 3.001	rs967682	 0.039871	 -5.11	 2.2230	417	  3	lasso	 0.06291	4.34e-06	-2.0705	3.84e-02
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000008324.6.wgt.RDat	SS18L2	3	4.26e+07	4.26e+07	0.1995	rs7628932	-2.470	rs2271186	 0.133110	 -6.64	 1.4400	471	  4	lasso	 0.12577	6.73e-11	-1.3764	1.69e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000010282.10.wgt.RDat	HHATL	3	4.27e+07	4.27e+07	0.1110	rs7628932	-2.470	rs7639483	 0.011892	 -3.80	-1.3190	467	  4	lasso	 0.01791	1.02e-02	 1.2588	2.08e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.2868	rs952621	 3.003	rs12638088	 0.250162	 -9.10	 0.7350	512	  6	lasso	 0.25362	1.10e-21	-0.6131	5.40e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000013297.6.wgt.RDat	CLDN11	3	1.70e+08	1.71e+08	0.1516	rs13078511	-2.853	rs1468977	 0.009355	 -4.21	-0.9160	382	 13	enet	 0.05305	2.37e-05	 0.9952	3.20e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1520	rs1380608	-2.526	rs1829423	 0.006668	  4.22	 1.2300	506	  7	lasso	 0.01349	2.26e-02	 0.7766	4.37e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.1257	rs7636350	-1.791	rs7641006	 0.066383	 -5.39	-0.1200	340	340	blup	 0.06894	1.53e-06	 0.5114	6.09e-01
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000036054.8.wgt.RDat	TBC1D23	3	1.00e+08	1.00e+08	0.0898	rs3850726	 2.827	rs4928168	 0.035115	 -4.44	 0.4360	358	  4	lasso	 0.03233	8.32e-04	-1.1102	2.67e-01
