PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.1100	rs3917419	-2.604	rs648576	 2.74e-03	 -3.27	-0.837	535	535	blup	 0.017758	1.60e-02	 0.87515	0.381493
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.1374	rs196426	-2.531	rs2078445	 2.45e-02	  4.76	 0.251	420	420	blup	 0.049793	1.25e-04	-0.17805	0.858680
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.1833	rs12137578	-3.034	rs10745330	 2.28e-01	  7.94	-1.541	332	  3	lasso	 0.229968	3.29e-17	-1.55876	0.119054
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000008130.11.wgt.RDat	NADK	1	1.68e+06	1.71e+06	0.1123	rs13303016	 2.529	rs1014988	 9.85e-02	 -5.44	-1.008	289	  2	lasso	 0.065250	1.23e-05	 1.13826	0.255010
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000010072.11.wgt.RDat	SPRTN	1	2.31e+08	2.31e+08	0.1156	rs16853927	-2.382	rs2749717	 1.12e-01	  5.90	 1.481	452	 17	enet	 0.106074	2.45e-08	 1.53749	0.124173
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000014914.15.wgt.RDat	MTMR11	1	1.50e+08	1.50e+08	0.2012	NA	    NA	NA	       NA	    NA	    NA	139	  0	lasso	 0.148034	3.26e-11	      NA	      NA
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000023572.4.wgt.RDat	GLRX2	1	1.93e+08	1.93e+08	0.0502	rs12086843	-2.994	rs7543029	-2.49e-03	 -4.20	-0.333	351	351	blup	 0.010345	5.16e-02	 0.74226	0.457931
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000023902.9.wgt.RDat	PLEKHO1	1	1.50e+08	1.50e+08	0.0971	rs7543465	 3.256	rs11205387	 4.97e-02	 -4.06	 0.194	201	  8	enet	 0.034403	1.26e-03	-0.23497	0.814235
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000034971.10.wgt.RDat	MYOC	1	1.72e+08	1.72e+08	0.1571	rs235913	 2.348	rs171000	 2.80e-02	 -4.69	 1.952	540	 29	enet	 0.085404	5.83e-07	-2.30176	0.021348
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1665	rs12407355	-2.947	rs214336	 1.66e-02	 -4.13	-2.716	488	488	blup	 0.049423	1.33e-04	 1.19090	0.233693
