PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.468	rs11026080	 2.93	rs6578339	 0.211570	-6.11	 0.475	411	 11	lasso	0.24240	7.93e-10	-0.73605	0.461701
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.374	rs11024342	 2.75	rs11024273	 0.182356	 5.44	-0.258	510	  9	lasso	0.18561	1.09e-07	-0.93300	0.350821
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000013725.10.wgt.RDat	CD6	11	6.07e+07	6.08e+07	0.757	rs6591629	-2.55	rs11230563	 0.492161	-8.26	-0.129	382	 18	lasso	0.47614	1.28e-20	 0.10193	0.918810
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.269	rs13447749	 3.07	rs521349	 0.136607	 5.34	 0.215	439	  6	lasso	0.13948	4.85e-06	 0.28274	0.777373
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.287	rs1599726	-2.74	rs211526	 0.074062	-4.06	-0.695	418	418	blup	0.05611	3.28e-03	 0.40982	0.681936
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000042429.6.wgt.RDat	MED17	11	9.35e+07	9.35e+07	0.267	rs2658767	-3.31	rs11603364	 0.097999	 4.78	-1.046	400	  6	lasso	0.08211	4.42e-04	-0.93386	0.350375
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000052841.10.wgt.RDat	TTC17	11	4.34e+07	4.35e+07	0.264	rs11037574	 2.31	rs7113868	 0.013153	 3.37	-0.245	460	460	blup	0.05747	2.95e-03	 1.76309	0.077885
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000060749.10.wgt.RDat	QSER1	11	3.29e+07	3.30e+07	0.214	rs10767973	-2.36	rs2746036	 0.157118	-4.73	-2.091	327	  2	lasso	0.11485	3.44e-05	 1.83515	0.066483
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000064309.10.wgt.RDat	CDON	11	1.26e+08	1.26e+08	0.545	rs12574844	-3.02	rs7124748	 0.476866	 8.32	-0.203	605	  8	enet	0.47443	1.59e-20	-0.10918	0.913056
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000072952.14.wgt.RDat	MRVI1	11	1.06e+07	1.07e+07	0.249	rs3993279	-4.20	rs11042920	 0.043817	-4.68	-0.159	604	  4	lasso	0.09448	1.69e-04	-0.27192	0.785680
