PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000003393.10.wgt.RDat	ALS2	2	2.03e+08	2.03e+08	0.2537	rs16838661	-3.544	rs2075194	 1.44e-01	 -5.75	 0.459	425	  2	lasso	 0.12784	3.16e-08	-0.41722	0.676518
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000003400.10.wgt.RDat	CASP10	2	2.02e+08	2.02e+08	0.1803	rs7584595	-2.536	rs3900115	 5.47e-02	 -4.81	 0.510	356	  6	lasso	 0.08999	3.70e-06	-0.13830	0.890007
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000003436.10.wgt.RDat	TFPI	2	1.88e+08	1.88e+08	0.1261	rs9646747	-2.660	rs6434220	 1.59e-02	 -3.88	 0.803	268	268	blup	 0.04281	1.21e-03	-0.30647	0.759245
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000003509.11.wgt.RDat	NDUFAF7	2	3.75e+07	3.75e+07	0.1453	rs17019886	-2.783	rs12712528	 8.03e-03	 -4.33	-1.792	486	486	blup	 0.06046	1.40e-04	 0.15797	0.874482
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.2201	rs7593101	-2.627	rs3771344	 1.56e-01	 -6.18	 0.238	373	  8	lasso	 0.13123	2.04e-08	-0.21603	0.828966
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.2314	rs17029539	 2.859	rs1009358	 1.44e-01	 -6.30	-0.954	428	  5	lasso	 0.13064	2.21e-08	 0.96812	0.332987
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000014641.13.wgt.RDat	MDH1	2	6.38e+07	6.38e+07	0.0555	rs10496104	 3.619	rs6708804	 6.60e-02	  4.40	 0.323	272	272	blup	 0.04922	5.54e-04	 0.82024	0.412082
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000018699.7.wgt.RDat	TTC27	2	3.29e+07	3.30e+07	0.3110	rs1454312	 2.954	rs17012134	 1.36e-01	 -6.33	 0.337	426	  6	lasso	 0.19295	5.76e-12	 0.30188	0.762746
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.1378	rs11901486	 3.419	rs6435330	 4.52e-02	 -4.12	 0.585	420	420	blup	 0.03604	2.79e-03	 0.44646	0.655268
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000035115.17.wgt.RDat	SH3YL1	2	2.18e+05	2.66e+05	0.6123	rs11901199	 3.249	rs2290911	 5.27e-01	-10.97	 0.295	374	  4	lasso	 0.53784	1.90e-38	-0.31664	0.751517
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000035141.3.wgt.RDat	FAM136A	2	7.05e+07	7.05e+07	0.1351	rs13003996	-2.644	rs6728731	 3.68e-02	 -4.47	-1.177	463	  3	lasso	 0.02141	1.72e-02	 0.91393	0.360754
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.2636	rs3770099	-3.416	rs6727913	 5.34e-03	  4.05	-1.303	459	459	blup	 0.04455	9.81e-04	-1.90097	0.057305
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.4760	rs4665145	-4.101	rs3806603	 4.45e-01	 -9.92	-2.377	445	 11	lasso	 0.49216	5.48e-34	 2.39668	0.016544
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000064012.17.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.5672	rs6711866	 1.992	rs1035142	 3.26e-01	 -8.57	 0.068	355	  9	lasso	 0.33105	6.40e-21	-0.09384	0.925236
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000065413.12.wgt.RDat	ANKRD44	2	1.98e+08	1.98e+08	0.2731	rs6434893	 3.394	rs2256931	 4.90e-02	  5.72	 0.326	341	  5	lasso	 0.10039	1.01e-06	-0.22304	0.823506
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000065802.7.wgt.RDat	ASB1	2	2.39e+08	2.39e+08	0.1726	rs10198215	-2.773	rs4663889	 7.78e-03	 -4.03	 0.444	431	  7	lasso	 0.02512	1.08e-02	-0.94129	0.346555
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000066032.14.wgt.RDat	CTNNA2	2	7.94e+07	8.09e+07	0.3528	rs17017444	 2.975	rs10177878	 1.41e-01	 -6.31	 0.170	631	 24	enet	 0.17834	4.19e-11	 0.26101	0.794085
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000068615.12.wgt.RDat	REEP1	2	8.64e+07	8.66e+07	0.4006	rs4553826	-1.713	rs7589635	 2.21e-01	 -7.11	 0.302	419	  7	lasso	 0.25276	1.19e-15	-0.48086	0.630619
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000068654.11.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.3527	rs308904	 1.938	rs1991106	 2.56e-01	 -7.75	 1.150	459	  4	lasso	 0.23588	1.39e-14	-1.08471	0.278052
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000068697.6.wgt.RDat	LAPTM4A	2	2.02e+07	2.03e+07	0.4755	rs6747296	-3.614	rs7578149	 2.26e-01	 -7.26	-2.341	607	 39	enet	 0.32268	2.49e-20	 2.39653	0.016551
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000068724.11.wgt.RDat	TTC7A	2	4.71e+07	4.73e+07	0.1628	rs11125107	-3.024	rs1865260	-4.56e-03	 -3.20	 0.688	555	555	blup	 0.00199	2.32e-01	 0.54787	0.583778
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000071054.11.wgt.RDat	MAP4K4	2	1.02e+08	1.03e+08	0.1206	rs3218848	 3.033	rs6543092	 3.80e-02	 -4.28	-0.547	425	  5	lasso	 0.06111	1.30e-04	 0.13453	0.892986
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000071082.6.wgt.RDat	RPL31	2	1.02e+08	1.02e+08	0.1396	rs12614705	-2.663	rs1062059	 6.18e-02	 -5.40	 0.931	452	  3	lasso	 0.05834	1.82e-04	-0.88048	0.378600
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000071967.7.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.3074	rs12474993	-2.875	rs960748	 1.74e-01	 -6.65	 0.809	357	 10	lasso	 0.18220	2.49e-11	-0.58626	0.557702
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000079246.11.wgt.RDat	XRCC5	2	2.17e+08	2.17e+08	0.1602	rs207876	 3.198	rs7600290	 1.96e-03	 -3.89	 0.664	510	  2	lasso	 0.01624	3.31e-02	-1.82340	0.068243
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000079785.10.wgt.RDat	DDX1	2	1.57e+07	1.58e+07	0.5341	rs10175410	-4.163	rs10153729	 4.28e-01	  9.89	-1.650	487	  7	lasso	 0.44826	4.62e-30	-1.74183	0.081538
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000080293.5.wgt.RDat	SCTR	2	1.20e+08	1.20e+08	0.4719	rs729735	 3.421	rs2587695	 2.28e-01	 -7.79	 0.942	410	  4	lasso	 0.22350	8.18e-14	-0.97785	0.328147
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000080345.13.wgt.RDat	RIF1	2	1.52e+08	1.52e+08	0.1868	rs16829718	 2.546	rs2444256	 1.46e-01	 -5.87	 2.443	402	  3	lasso	 0.15001	1.80e-09	-2.49056	0.012754
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000081052.10.wgt.RDat	COL4A4	2	2.28e+08	2.28e+08	0.4737	rs4482476	 3.585	rs16823286	 2.32e-01	 -7.17	 0.321	520	 10	lasso	 0.29168	3.36e-18	 0.14515	0.884592
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000082258.8.wgt.RDat	CCNT2	2	1.36e+08	1.36e+08	0.3604	rs16830706	 3.271	rs1984559	 2.10e-01	  7.59	-0.644	372	 11	enet	 0.23960	8.14e-15	-1.00182	0.316428
