PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000070010.14.wgt.RDat	UFD1L	22	19437629	19466738	0.354	rs5746800	 3.38	rs2106136	 0.002673	 3.45	-2.1950	584	584	blup	 0.01333	1.05e-01	-2.19347	0.02827
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.430	rs5746800	 3.38	rs8143071	 0.028641	 4.43	 2.6040	484	 20	enet	 0.13369	1.76e-05	 0.69471	0.48724
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.248	rs5746800	 3.38	rs2540648	-0.008177	-3.23	 0.6090	419	419	blup	 0.04399	1.10e-02	-0.22359	0.82307
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.290	rs9616204	-3.36	rs4838861	 0.101554	-4.74	 1.5740	397	  7	lasso	 0.15635	3.27e-06	-1.39178	0.16399
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.334	rs11705132	 2.92	rs138525	-0.004717	-3.50	-1.0640	543	543	blup	 0.06117	3.25e-03	 1.32833	0.18407
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000093000.14.wgt.RDat	NUP50	22	45559722	45583896	0.417	rs5765377	-3.01	rs17601899	 0.013230	 4.20	 1.2380	659	659	blup	 0.13983	1.12e-05	 0.09363	0.92540
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.904	rs1296748	 2.47	rs17807317	 0.322007	 7.54	-1.1500	533	 22	lasso	 0.62675	4.28e-28	-0.27653	0.78214
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.336	rs5746800	 3.38	rs1990277	 0.020276	-4.25	-0.1230	474	474	blup	 0.12509	3.31e-05	-0.41274	0.67980
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099953.5.wgt.RDat	MMP11	22	24110830	24126503	0.291	rs6003692	 2.97	rs2070464	 0.096735	-4.40	 0.0360	463	  3	lasso	 0.11749	5.76e-05	-0.10315	0.91784
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.397	rs6003692	 2.97	rs738791	 0.212852	-5.44	 0.2710	455	  4	lasso	 0.21218	4.39e-08	-0.64343	0.51995
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099968.13.wgt.RDat	BCL2L13	22	18111621	18213388	0.338	rs361557	 2.55	rs4488761	 0.053356	 4.58	 0.1760	590	590	blup	 0.08731	5.06e-04	-1.05263	0.29251
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.423	rs9620326	-2.69	rs6003959	 0.046053	-4.29	-0.8060	405	405	blup	 0.09316	3.33e-04	 0.00143	0.99886
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.424	rs9620326	-2.69	rs2154594	 0.261634	-6.36	-1.2690	399	  7	lasso	 0.31703	6.01e-12	 0.98071	0.32674
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.540	rs9620326	-2.69	rs2739338	 0.370501	 6.86	-1.0350	399	 14	lasso	 0.39577	3.08e-15	-1.06217	0.28816
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.143	rs140335	-2.85	rs6004041	 0.070175	 4.28	 1.2360	350	  2	lasso	 0.11271	8.15e-05	 1.04818	0.29456
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100024.10.wgt.RDat	UPB1	22	24863206	24924358	0.331	rs140335	-2.85	rs2298383	 0.074684	 4.68	-0.6810	384	384	blup	 0.13868	1.22e-05	-0.93300	0.35082
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100034.9.wgt.RDat	PPM1F	22	22273793	22307209	0.697	rs34043275	 2.93	rs240065	 0.418853	 7.30	 1.5230	414	 36	enet	 0.48298	2.08e-19	 2.06631	0.03880
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100038.15.wgt.RDat	TOP3B	22	22311397	22337213	0.737	rs4239891	-2.59	rs240065	 0.380197	 6.96	 1.5230	415	 10	lasso	 0.48001	2.96e-19	 2.07796	0.03771
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100055.16.wgt.RDat	CYTH4	22	37678068	37711382	0.334	rs1005478	 2.98	rs4821633	 0.005486	 3.22	-1.4430	630	630	blup	 0.03780	1.72e-02	-1.33509	0.18185
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100058.8.wgt.RDat	CRYBB2P1	22	25844072	25916821	0.522	rs5996898	-2.92	rs6004658	 0.194826	 5.26	 0.4857	514	 15	lasso	 0.14134	1.00e-05	 0.67920	0.49701
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100077.10.wgt.RDat	ADRBK2	22	25960816	26125261	0.401	rs5760932	 2.87	rs11913964	-0.007722	-3.90	-0.0224	576	576	blup	-0.00210	3.91e-01	 0.36310	0.71653
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100095.14.wgt.RDat	SEZ6L	22	26565440	26779562	0.507	rs1207386	-2.98	rs670530	 0.070578	 4.73	 1.0150	768	 11	lasso	 0.20322	8.91e-08	 0.85469	0.39272
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100139.9.wgt.RDat	MICALL1	22	38301664	38338829	0.195	rs9917559	-2.20	rs84770	 0.010519	-3.69	-1.3410	368	368	blup	 0.04666	9.13e-03	 0.93261	0.35102
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100154.10.wgt.RDat	TTC28	22	28374004	29075853	0.490	rs132554	-3.45	rs9625533	 0.188688	-5.43	-0.9950	303	  4	lasso	 0.20381	8.51e-08	 1.23310	0.21754
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100162.10.wgt.RDat	CENPM	22	42334725	42343168	0.278	rs12484402	-3.69	rs8135804	 0.223325	 5.91	 1.9350	346	  3	lasso	 0.19209	2.13e-07	 1.81202	0.06998
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100167.15.wgt.RDat	SEPT3	22	42372276	42394225	0.394	rs12484402	-3.69	rs4822075	 0.061102	 4.29	 2.6890	346	346	blup	 0.06200	3.06e-03	 1.02763	0.30413
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100197.16.wgt.RDat	CYP2D6	22	42522501	42526908	0.652	rs12484402	-3.69	rs5751221	 0.326326	 7.33	-0.1050	357	  6	lasso	 0.51238	5.68e-21	-1.14804	0.25095
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100218.7.wgt.RDat	RTDR1	22	23401593	23487208	0.271	rs6003692	 2.97	rs5751592	 0.064148	 4.01	-0.7220	393	393	blup	 0.08022	8.39e-04	 0.66298	0.50735
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100221.6.wgt.RDat	JOSD1	22	39081548	39097561	0.179	rs17000830	 3.20	rs5750672	 0.000990	-3.53	-0.2980	374	374	blup	 0.06039	3.44e-03	-0.08894	0.92913
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000100228.8.wgt.RDat	RAB36	22	23487513	23506537	0.232	rs6003692	 2.97	rs5759580	 0.013744	 3.75	-1.4980	393	393	blup	 0.03730	1.79e-02	-1.08408	0.27833
