PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.4467	rs17616799	-2.82	rs11651097	 0.312433	-6.34	-2.306	446	  8	lasso	 0.31853	9.43e-12	 2.06495	0.03893
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.3439	rs12150241	 3.39	rs10853174	 0.060733	-4.53	-2.204	491	  7	lasso	 0.09433	3.59e-04	 1.78981	0.07348
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.2900	rs11651418	-2.66	rs847695	 0.136073	 4.53	-0.451	437	  6	lasso	 0.09013	4.82e-04	-0.67291	0.50101
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.1562	rs7217637	 2.87	rs12941866	 0.074994	 3.70	-2.497	320	  1	lasso	 0.01819	7.51e-02	-2.49700	0.01252
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.2161	rs3110647	 3.44	rs2158235	 0.224081	 5.23	 0.856	306	 14	enet	 0.21398	5.52e-08	 1.07626	0.28181
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.8481	rs11079938	-2.88	rs989128	 0.559657	-8.24	 0.842	467	 11	lasso	 0.55205	1.05e-22	-0.68719	0.49196
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.3002	rs8071726	-2.97	rs2523	 0.032323	-4.54	-2.934	570	  5	lasso	 0.04777	9.16e-03	 2.75818	0.00581
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.3975	rs3764352	 2.78	rs6503534	 0.046316	 3.83	 0.247	303	303	blup	 0.08816	5.53e-04	-0.73433	0.46275
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.2640	rs673760	 2.90	rs2157992	 0.169751	-5.37	 0.217	279	  6	lasso	 0.09050	4.69e-04	-0.03479	0.97225
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.2288	rs124719	-2.95	rs2879165	 0.008962	 3.62	 0.499	340	340	blup	 0.06298	3.18e-03	-0.02435	0.98057
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.1452	rs7359598	-2.13	rs12603358	 0.062832	 3.64	-1.195	259	259	blup	 0.05756	4.63e-03	-1.05929	0.28947
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000056661.9.wgt.RDat	PCGF2	17	36891298	36904631	0.3718	rs1859262	 2.41	rs11658500	 0.065613	 4.03	 0.413	349	  5	lasso	 0.06007	3.89e-03	-0.05016	0.95999
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000065559.10.wgt.RDat	MAP2K4	17	11924141	12047147	0.2887	rs11078031	-3.18	rs12451415	 0.057578	 4.37	-0.017	456	 32	enet	 0.11368	9.20e-05	-0.04525	0.96391
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000070540.8.wgt.RDat	WIPI1	17	66422071	66453654	0.3012	rs4147983	 3.11	rs11656906	 0.018223	 3.51	-0.684	433	  5	lasso	 0.07344	1.54e-03	-0.39459	0.69314
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000072210.14.wgt.RDat	ALDH3A2	17	19551449	19580911	0.1865	rs11871106	 2.96	rs11204407	 0.051473	-3.50	 1.798	280	  8	lasso	 0.06346	3.08e-03	-2.03217	0.04214
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000073605.14.wgt.RDat	GSDMB	17	38060848	38074903	0.4184	rs3764352	 2.78	rs9303281	 0.251855	 6.19	 2.438	291	  7	lasso	 0.28509	1.72e-10	 2.29448	0.02176
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000073969.14.wgt.RDat	NSF	17	44668035	44834830	0.2595	rs3851791	 3.13	rs199444	-0.008264	 2.87	 0.500	148	 35	enet	 0.05296	6.38e-03	 0.79283	0.42788
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000087191.8.wgt.RDat	PSMC5	17	61905032	61909379	0.1368	rs12150245	-3.24	rs2137144	 0.088998	-4.08	 0.272	328	328	blup	 0.05881	4.25e-03	-0.39003	0.69652
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000091536.12.wgt.RDat	MYO15A	17	18012020	18083116	0.2366	rs9901291	 3.01	rs2015336	 0.163497	 4.96	 0.866	317	  3	lasso	 0.11667	7.45e-05	 0.97729	0.32842
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000108264.12.wgt.RDat	TADA2A	17	35766965	35839835	0.5556	rs3110647	 3.44	rs7501983	 0.321220	 6.33	 0.883	357	 20	enet	 0.29312	8.66e-11	 0.75583	0.44975
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000108278.7.wgt.RDat	ZNHIT3	17	34842473	34855154	0.2732	rs7217637	 2.90	rs1483544	 0.162124	-4.60	-2.129	344	  3	lasso	 0.10903	1.28e-04	 2.16798	0.03016
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000108306.7.wgt.RDat	FBXL20	17	37415384	37558776	0.2280	rs3764352	 2.78	rs4795369	 0.150096	-5.20	 0.818	331	  8	lasso	 0.14814	7.78e-06	-1.14979	0.25023
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000108375.8.wgt.RDat	RNF43	17	56431081	56494956	0.1645	rs8178281	 2.57	rs302867	 0.082687	 4.04	 0.375	335	 29	enet	 0.09295	3.96e-04	-0.02777	0.97785
